insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Wilfong Diane E.,Interim Corp Controller & CAO,2025-09-10,2025-09-11,921,0.0,0.0,A,M,46597,False,False,True,0001374988-25-000005,https://www.sec.gov/Archives/edgar/data/882095/000137498825000005/0001374988-25-000005.txt
Wilfong Diane E.,Interim Corp Controller & CAO,2025-09-10,2025-09-11,338,115.25,38954.5,D,F,46259,False,False,True,0001374988-25-000005,https://www.sec.gov/Archives/edgar/data/882095/000137498825000005/0001374988-25-000005.txt
Telman Deborah H,"EVP, Corporate Affairs & GC",2025-09-10,2025-09-11,1315,0.0,0.0,A,M,44036,False,False,True,0001860008-25-000005,https://www.sec.gov/Archives/edgar/data/882095/000186000825000005/0001860008-25-000005.txt
Telman Deborah H,"EVP, Corporate Affairs & GC",2025-09-10,2025-09-11,634,115.25,73068.5,D,F,43402,False,False,True,0001860008-25-000005,https://www.sec.gov/Archives/edgar/data/882095/000186000825000005/0001860008-25-000005.txt
O'Day Daniel Patrick,Chairman & CEO,2025-09-10,2025-09-11,10427,0.0,0.0,A,M,606152,False,True,True,0001638643-25-000007,https://www.sec.gov/Archives/edgar/data/882095/000163864325000007/0001638643-25-000007.txt
O'Day Daniel Patrick,Chairman & CEO,2025-09-10,2025-09-11,4949,115.25,570372.25,D,F,601203,False,True,True,0001638643-25-000007,https://www.sec.gov/Archives/edgar/data/882095/000163864325000007/0001638643-25-000007.txt
Mercier Johanna,Chief Commercial Officer,2025-09-10,2025-09-11,3844,0.0,0.0,A,M,118012,False,False,True,0001782135-25-000004,https://www.sec.gov/Archives/edgar/data/882095/000178213525000004/0001782135-25-000004.txt
Mercier Johanna,Chief Commercial Officer,2025-09-10,2025-09-11,1819,115.25,209639.75,D,F,116193,False,False,True,0001782135-25-000004,https://www.sec.gov/Archives/edgar/data/882095/000178213525000004/0001782135-25-000004.txt
Dickinson Andrew D,Chief Financial Officer,2025-09-10,2025-09-11,3696,0.0,0.0,A,M,163806,False,False,True,0001310204-25-000007,https://www.sec.gov/Archives/edgar/data/882095/000131020425000007/0001310204-25-000007.txt
Dickinson Andrew D,Chief Financial Officer,2025-09-10,2025-09-11,1751,115.25,201802.75,D,F,162055,False,False,True,0001310204-25-000007,https://www.sec.gov/Archives/edgar/data/882095/000131020425000007/0001310204-25-000007.txt
O'Day Daniel Patrick,Chairman & CEO,2025-08-28,2025-08-29,10000,113.63,1136300.0,D,S,595725,True,True,True,0001638643-25-000005,https://www.sec.gov/Archives/edgar/data/882095/000163864325000005/0001638643-25-000005.txt
Mercier Johanna,Chief Commercial Officer,2025-08-15,2025-08-18,11800,66.64,786352.0,A,M,128968,True,False,True,0000882095-25-000037,https://www.sec.gov/Archives/edgar/data/882095/000088209525000037/0000882095-25-000037.txt
Mercier Johanna,Chief Commercial Officer,2025-08-15,2025-08-18,11800,118.5044,1398351.92,D,S,117168,True,False,True,0000882095-25-000037,https://www.sec.gov/Archives/edgar/data/882095/000088209525000037/0000882095-25-000037.txt
Mercier Johanna,Chief Commercial Officer,2025-08-15,2025-08-18,700,66.64,46648.0,A,M,117868,True,False,True,0000882095-25-000037,https://www.sec.gov/Archives/edgar/data/882095/000088209525000037/0000882095-25-000037.txt
Mercier Johanna,Chief Commercial Officer,2025-08-15,2025-08-18,700,118.9686,83278.02,D,S,117168,True,False,True,0000882095-25-000037,https://www.sec.gov/Archives/edgar/data/882095/000088209525000037/0000882095-25-000037.txt
Mercier Johanna,Chief Commercial Officer,2025-08-15,2025-08-18,11800,66.64,786352.0,A,M,128968,True,False,True,0000882095-25-000037,https://www.sec.gov/Archives/edgar/data/882095/000088209525000037/0000882095-25-000037.txt
Mercier Johanna,Chief Commercial Officer,2025-08-15,2025-08-18,11800,118.5089,1398405.02,D,S,117168,True,False,True,0000882095-25-000037,https://www.sec.gov/Archives/edgar/data/882095/000088209525000037/0000882095-25-000037.txt
Mercier Johanna,Chief Commercial Officer,2025-08-15,2025-08-18,700,66.64,46648.0,A,M,117868,True,False,True,0000882095-25-000037,https://www.sec.gov/Archives/edgar/data/882095/000088209525000037/0000882095-25-000037.txt
Mercier Johanna,Chief Commercial Officer,2025-08-15,2025-08-18,700,118.9686,83278.02,D,S,117168,True,False,True,0000882095-25-000037,https://www.sec.gov/Archives/edgar/data/882095/000088209525000037/0000882095-25-000037.txt
Mercier Johanna,Chief Commercial Officer,2025-08-15,2025-08-18,2800,118.5074,331820.72,D,S,114368,True,False,True,0000882095-25-000037,https://www.sec.gov/Archives/edgar/data/882095/000088209525000037/0000882095-25-000037.txt
Mercier Johanna,Chief Commercial Officer,2025-08-15,2025-08-18,200,118.965,23793.0,D,S,114168,True,False,True,0000882095-25-000037,https://www.sec.gov/Archives/edgar/data/882095/000088209525000037/0000882095-25-000037.txt
Dickinson Andrew D,Chief Financial Officer,2025-08-15,2025-08-18,2500,118.53,296325.0,D,S,160110,True,False,True,0001310204-25-000005,https://www.sec.gov/Archives/edgar/data/882095/000131020425000005/0001310204-25-000005.txt
"GILEAD SCIENCES, INC.",,2025-08-08,2025-10-03,2295920,0.0,0.0,A,P,4505391,False,False,False,0001123292-25-000510,https://www.sec.gov/Archives/edgar/data/882095/000112329225000510/0001123292-25-000510.txt
O'Day Daniel Patrick,Chairman & CEO,2025-07-28,2025-07-29,1655,113.1678,187292.71,D,S,614070,True,True,True,0001127602-25-019732,https://www.sec.gov/Archives/edgar/data/882095/000112760225019732/0001127602-25-019732.txt
O'Day Daniel Patrick,Chairman & CEO,2025-07-28,2025-07-29,8345,114.0895,952076.88,D,S,605725,True,True,True,0001127602-25-019732,https://www.sec.gov/Archives/edgar/data/882095/000112760225019732/0001127602-25-019732.txt
Telman Deborah H,"EVP, Corporate Affairs & GC",2025-07-25,2025-07-28,514,0.0,0.0,A,M,38315,False,False,True,0001127602-25-019654,https://www.sec.gov/Archives/edgar/data/882095/000112760225019654/0001127602-25-019654.txt
Telman Deborah H,"EVP, Corporate Affairs & GC",2025-07-25,2025-07-28,8229,0.0,0.0,A,M,46544,False,False,True,0001127602-25-019654,https://www.sec.gov/Archives/edgar/data/882095/000112760225019654/0001127602-25-019654.txt
Telman Deborah H,"EVP, Corporate Affairs & GC",2025-07-25,2025-07-28,3823,116.2,444232.6,D,F,42721,False,False,True,0001127602-25-019654,https://www.sec.gov/Archives/edgar/data/882095/000112760225019654/0001127602-25-019654.txt
