insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,120,403.82,48458.4,D,S,213857,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,80,405.38,32430.4,D,S,213777,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,360,406.81,146451.6,D,S,213417,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,1570,407.97,640512.9,D,S,211847,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,920,408.9,376188.0,D,S,210927,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,800,410.05,328040.0,D,S,210127,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,960,411.16,394713.6,D,S,209167,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,1439,412.17,593112.63,D,S,207728,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,576,413.13,237962.88,D,S,207152,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,1122,414.27,464810.94,D,S,206030,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,895,415.34,371729.3,D,S,205135,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,1108,416.13,461072.04,D,S,204027,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,628,417.31,262070.68,D,S,203399,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,542,418.2,226664.4,D,S,202857,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,40,418.87,16754.8,D,S,202817,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-02,2026-02-03,10000,10.07,100700.0,A,M,108652,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-02,2026-02-03,80,394.05,31524.0,D,S,108572,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-02,2026-02-03,80,396.22,31697.6,D,S,108492,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-02,2026-02-03,200,397.66,79532.0,D,S,108292,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-02,2026-02-03,200,399.14,79828.0,D,S,108092,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-02,2026-02-03,80,400.08,32006.4,D,S,108012,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-02,2026-02-03,40,402.54,16101.6,D,S,107972,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-02,2026-02-03,80,403.89,32311.2,D,S,107892,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-02,2026-02-03,80,405.01,32400.8,D,S,107812,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-02,2026-02-03,280,406.67,113867.6,D,S,107532,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-02,2026-02-03,1426,407.9,581665.4,D,S,106106,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-02,2026-02-03,742,408.83,303351.86,D,S,105364,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-02,2026-02-03,440,409.82,180320.8,D,S,104924,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-02,2026-02-03,864,410.91,355026.24,D,S,104060,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-02,2026-02-03,976,411.95,402063.2,D,S,103084,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-02,2026-02-03,640,412.88,264243.2,D,S,102444,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-02,2026-02-03,827,414.01,342386.27,D,S,101617,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-02,2026-02-03,960,415.09,398486.4,D,S,100657,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-02,2026-02-03,842,416.08,350339.36,D,S,99815,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-02,2026-02-03,522,416.93,217637.46,D,S,99293,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-02,2026-02-03,641,418.02,267950.82,D,S,98652,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
Taira Thomas,"President, Special Projects",2026-02-01,2026-02-03,580,401.11,232643.8,D,F,67672,False,False,True,0001607889-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000160788926000006/0001607889-26-000006.txt
Palmer Stephen R,Vice President of Accounting,2026-02-01,2026-02-03,552,401.11,221412.72,D,F,38192,True,False,True,0001783558-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000178355826000004/0001783558-26-000004.txt
KEETON RYAN S.,Chief Brand Officer,2026-02-01,2026-02-03,335,401.11,134371.85,D,F,73784,False,False,True,0001700542-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054226000004/0001700542-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-01,2026-02-03,1219,401.11,488953.09,D,F,202817,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-02-01,2026-02-03,1219,401.11,488953.09,D,F,98652,True,False,True,0001700537-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000004/0001700537-26-000004.txt
GILL DANIEL J.,Chief Product Officer,2026-02-01,2026-02-03,1339,401.11,537086.29,D,F,188759,False,False,True,0001700538-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170053826000004/0001700538-26-000004.txt
GARCIA ERNEST C. III,Chief Executive Officer,2026-02-01,2026-02-03,1230,401.11,493365.3,D,F,916111,False,True,True,0001700548-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054826000004/0001700548-26-000004.txt
BREAUX PAUL W.,See Remarks,2026-02-01,2026-02-03,710,401.11,284788.1,D,F,68062,False,False,True,0001700545-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054526000004/0001700545-26-000004.txt
Taira Thomas,"President, Special Projects",2026-01-08,2026-01-09,1174,447.0,524778.0,D,S,68252,True,False,True,0001607889-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000160788926000004/0001607889-26-000004.txt
MAROONE MICHAEL E,,2026-01-08,2026-06-04,5,441.36,2206.8,A,P,269,False,True,False,0001088011-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000108801126000004/0001088011-26-000004.txt
Palmer Stephen R,Vice President of Accounting,2026-01-02,2026-01-05,1000,419.48,419480.0,D,S,38744,True,False,True,0001783558-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000178355826000002/0001783558-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,10000,10.07,100700.0,A,M,214036,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,2000,42.03,84060.0,A,M,216036,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,750,51.97,38977.5,A,M,216786,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,280,391.79,109701.2,D,S,216506,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,440,392.62,172752.8,D,S,216066,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,370,393.77,145694.9,D,S,215696,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,600,395.13,237078.0,D,S,215096,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,600,396.08,237648.0,D,S,214496,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,701,397.27,278486.27,D,S,213795,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,680,398.4,270912.0,D,S,213115,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,1760,399.35,702856.0,D,S,211355,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,1517,400.46,607497.82,D,S,209838,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,1120,401.62,449814.4,D,S,208718,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,832,402.44,334830.08,D,S,207886,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,332,403.53,133971.96,D,S,207554,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,320,404.54,129452.8,D,S,207234,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,200,405.52,81104.0,D,S,207034,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,120,407.14,48856.8,D,S,206914,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,90,409.07,36816.3,D,S,206824,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,150,410.13,61519.5,D,S,206674,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,200,411.68,82336.0,D,S,206474,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,200,413.16,82632.0,D,S,206274,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,368,414.27,152451.36,D,S,205906,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,280,415.21,116258.8,D,S,205626,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,160,416.26,66601.6,D,S,205466,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,360,417.85,150426.0,D,S,205106,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,120,418.58,50229.6,D,S,204986,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-02,2026-01-05,950,419.53,398553.5,D,S,204036,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,10000,10.07,100700.0,A,M,109871,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,360,391.75,141030.0,D,S,109511,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,240,392.73,94255.2,D,S,109271,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,240,393.62,94468.8,D,S,109031,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,440,394.99,173795.6,D,S,108591,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,600,396.06,237636.0,D,S,107991,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,480,397.08,190598.4,D,S,107511,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,574,398.15,228538.1,D,S,106937,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,1301,399.13,519268.13,D,S,105636,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,1256,400.15,502588.4,D,S,104380,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,764,401.22,306532.08,D,S,103616,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,1014,402.09,407719.26,D,S,102602,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,348,403.24,140327.52,D,S,102254,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,240,404.12,96988.8,D,S,102014,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,280,405.16,113444.8,D,S,101734,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,120,407.02,48842.4,D,S,101614,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,200,410.06,82012.0,D,S,101414,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,80,411.71,32936.8,D,S,101334,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,280,413.24,115707.2,D,S,101054,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,280,414.24,115987.2,D,S,100774,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,240,415.13,99631.2,D,S,100534,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,103,416.24,42872.72,D,S,100431,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,360,417.78,150400.8,D,S,100071,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,160,418.72,66995.2,D,S,99911,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-02,2026-01-05,40,419.6,16784.0,D,S,99871,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
Taira Thomas,"President, Special Projects",2026-01-01,2026-01-05,454,422.02,191597.08,D,F,69426,True,False,True,0001607889-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000160788926000002/0001607889-26-000002.txt
Palmer Stephen R,Vice President of Accounting,2026-01-01,2026-01-05,480,422.02,202569.6,D,F,39744,True,False,True,0001783558-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000178355826000002/0001783558-26-000002.txt
KEETON RYAN S.,Chief Brand Officer,2026-01-01,2026-01-05,341,422.02,143908.82,D,F,74119,False,False,True,0001700542-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054226000002/0001700542-26-000002.txt
JENKINS MARK W.,Chief Financial Officer,2026-01-01,2026-01-05,887,422.02,374331.74,D,F,204036,True,False,True,0001700540-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000002/0001700540-26-000002.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-01-01,2026-01-05,887,422.02,374331.74,D,F,99871,True,False,True,0001700537-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000002/0001700537-26-000002.txt
GILL DANIEL J.,Chief Product Officer,2026-01-01,2026-01-05,1008,422.02,425396.16,D,F,190098,False,False,True,0001700538-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170053826000002/0001700538-26-000002.txt
GARCIA ERNEST C. III,Chief Executive Officer,2026-01-01,2026-01-05,897,422.02,378551.94,D,F,917341,False,True,True,0001700548-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054826000002/0001700548-26-000002.txt
BREAUX PAUL W.,See Remarks,2026-01-01,2026-01-05,517,422.02,218184.34,D,F,68772,False,False,True,0001700545-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170054526000002/0001700545-26-000002.txt
Taira Thomas,"President, Special Projects",2025-12-12,2025-12-12,10000,10.07,100700.0,A,M,79880,True,False,True,0001607889-25-000020,https://www.sec.gov/Archives/edgar/data/1690820/000160788925000020/0001607889-25-000020.txt
Taira Thomas,"President, Special Projects",2025-12-12,2025-12-12,10000,475.0,4750000.0,D,S,69880,True,False,True,0001607889-25-000020,https://www.sec.gov/Archives/edgar/data/1690820/000160788925000020/0001607889-25-000020.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2025-12-12,2025-12-12,20000,10.07,201400.0,A,M,120758,True,False,True,0001700537-25-000015,https://www.sec.gov/Archives/edgar/data/1690820/000170053725000015/0001700537-25-000015.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2025-12-12,2025-12-12,20000,475.0,9500000.0,D,S,100758,True,False,True,0001700537-25-000015,https://www.sec.gov/Archives/edgar/data/1690820/000170053725000015/0001700537-25-000015.txt
GILL DANIEL J.,Chief Product Officer,2025-12-12,2025-12-12,33732,10.07,339681.24,A,M,224838,True,False,True,0001700538-25-000015,https://www.sec.gov/Archives/edgar/data/1690820/000170053825000015/0001700538-25-000015.txt
GILL DANIEL J.,Chief Product Officer,2025-12-12,2025-12-12,6268,42.03,263444.04,A,M,231106,True,False,True,0001700538-25-000015,https://www.sec.gov/Archives/edgar/data/1690820/000170053825000015/0001700538-25-000015.txt
GILL DANIEL J.,Chief Product Officer,2025-12-12,2025-12-12,37880,475.2,18000576.0,D,S,193226,True,False,True,0001700538-25-000015,https://www.sec.gov/Archives/edgar/data/1690820/000170053825000015/0001700538-25-000015.txt
GILL DANIEL J.,Chief Product Officer,2025-12-12,2025-12-12,2120,476.0,1009120.0,D,S,191106,True,False,True,0001700538-25-000015,https://www.sec.gov/Archives/edgar/data/1690820/000170053825000015/0001700538-25-000015.txt
BREAUX PAUL W.,See Remarks,2025-12-12,2025-12-12,1527,10.07,15376.89,A,M,70816,True,False,True,0001700545-25-000020,https://www.sec.gov/Archives/edgar/data/1690820/000170054525000020/0001700545-25-000020.txt
BREAUX PAUL W.,See Remarks,2025-12-12,2025-12-12,1527,475.0,725325.0,D,S,69289,True,False,True,0001700545-25-000020,https://www.sec.gov/Archives/edgar/data/1690820/000170054525000020/0001700545-25-000020.txt
BREAUX PAUL W.,See Remarks,2025-12-11,2025-12-12,8473,10.07,85323.11,A,M,77762,True,False,True,0001700545-25-000020,https://www.sec.gov/Archives/edgar/data/1690820/000170054525000020/0001700545-25-000020.txt
BREAUX PAUL W.,See Remarks,2025-12-11,2025-12-12,8473,475.0,4024675.0,D,S,69289,True,False,True,0001700545-25-000020,https://www.sec.gov/Archives/edgar/data/1690820/000170054525000020/0001700545-25-000020.txt
PLATT IRA J.,,2025-12-10,2025-12-12,1999,0.0,0.0,D,G,20000,False,True,False,0001702455-25-000007,https://www.sec.gov/Archives/edgar/data/1690820/000170245525000007/0001702455-25-000007.txt
