insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Golden Timothy P,"SVP, Chief Accounting Officer",2026-02-03,2026-02-05,3443,0.0,0.0,A,A,12244,False,False,True,0001706865-26-000002,https://www.sec.gov/Archives/edgar/data/927628/000170686526000002/0001706865-26-000002.txt
FAIRBANK RICHARD D,Chairman and CEO,2026-02-03,2026-02-05,439,223.34,98046.26,A,M,4001671,False,True,True,0001238032-26-000003,https://www.sec.gov/Archives/edgar/data/927628/000123803226000003/0001238032-26-000003.txt
FAIRBANK RICHARD D,Chairman and CEO,2026-02-03,2026-02-05,202,223.34,45114.68,A,M,4001873,False,True,True,0001238032-26-000003,https://www.sec.gov/Archives/edgar/data/927628/000123803226000003/0001238032-26-000003.txt
FAIRBANK RICHARD D,Chairman and CEO,2026-02-03,2026-02-05,271,223.34,60525.14,A,M,4002144,False,True,True,0001238032-26-000003,https://www.sec.gov/Archives/edgar/data/927628/000123803226000003/0001238032-26-000003.txt
FAIRBANK RICHARD D,Chairman and CEO,2026-02-03,2026-02-05,136,223.34,30374.24,A,M,4002280,False,True,True,0001238032-26-000003,https://www.sec.gov/Archives/edgar/data/927628/000123803226000003/0001238032-26-000003.txt
FAIRBANK RICHARD D,Chairman and CEO,2026-02-03,2026-02-05,439,223.34,98046.26,D,F,4001841,False,True,True,0001238032-26-000003,https://www.sec.gov/Archives/edgar/data/927628/000123803226000003/0001238032-26-000003.txt
FAIRBANK RICHARD D,Chairman and CEO,2026-02-03,2026-02-05,202,223.34,45114.68,D,F,4001639,False,True,True,0001238032-26-000003,https://www.sec.gov/Archives/edgar/data/927628/000123803226000003/0001238032-26-000003.txt
FAIRBANK RICHARD D,Chairman and CEO,2026-02-03,2026-02-05,271,223.34,60525.14,D,F,4001368,False,True,True,0001238032-26-000003,https://www.sec.gov/Archives/edgar/data/927628/000123803226000003/0001238032-26-000003.txt
FAIRBANK RICHARD D,Chairman and CEO,2026-02-03,2026-02-05,136,223.34,30374.24,D,F,4001232,False,True,True,0001238032-26-000003,https://www.sec.gov/Archives/edgar/data/927628/000123803226000003/0001238032-26-000003.txt
Dean Lia,"Pres, Banking & Prem. Products",2026-02-03,2026-02-05,6682,0.0,0.0,A,A,73446,True,False,True,0001741273-26-000007,https://www.sec.gov/Archives/edgar/data/927628/000174127326000007/0001741273-26-000007.txt
Cooper Matthew W,General Counsel & Corp Secy,2026-02-03,2026-02-05,8239,0.0,0.0,A,A,100725,False,False,True,0001727277-26-000004,https://www.sec.gov/Archives/edgar/data/927628/000172727726000004/0001727277-26-000004.txt
Blinde Neal,"President, Commercial Banking",2026-02-03,2026-02-05,6794,0.0,0.0,A,A,75878,False,False,True,0001906015-26-000005,https://www.sec.gov/Archives/edgar/data/927628/000190601526000005/0001906015-26-000005.txt
Alexander Robert M.,Chief Information Officer,2026-02-03,2026-02-05,7008,0.0,0.0,A,A,75715,False,False,True,0001425374-26-000003,https://www.sec.gov/Archives/edgar/data/927628/000142537426000003/0001425374-26-000003.txt
Karam Celia,"Pres, Retail Bank",2026-02-02,2026-02-04,2108,218.25,460071.0,D,S,59269,True,False,True,0001741344-26-000007,https://www.sec.gov/Archives/edgar/data/927628/000174134426000007/0001741344-26-000007.txt
Hanson Jason P.,Pres.- Global Payment Network,2026-02-01,2026-02-03,1087,0.0,0.0,A,M,33566,False,False,True,0001982604-26-000003,https://www.sec.gov/Archives/edgar/data/927628/000198260426000003/0001982604-26-000003.txt
Hanson Jason P.,Pres.- Global Payment Network,2026-02-01,2026-02-03,348,218.93,76187.64,D,F,33218,False,False,True,0001982604-26-000003,https://www.sec.gov/Archives/edgar/data/927628/000198260426000003/0001982604-26-000003.txt
Hanson Jason P.,Pres.- Global Payment Network,2026-02-01,2026-02-03,5996,0.0,0.0,A,M,39214,False,False,True,0001982604-26-000003,https://www.sec.gov/Archives/edgar/data/927628/000198260426000003/0001982604-26-000003.txt
Hanson Jason P.,Pres.- Global Payment Network,2026-02-01,2026-02-03,2135,218.93,467415.55,D,F,37079,False,False,True,0001982604-26-000003,https://www.sec.gov/Archives/edgar/data/927628/000198260426000003/0001982604-26-000003.txt
Hanson Jason P.,Pres.- Global Payment Network,2026-02-01,2026-02-03,3890,0.0,0.0,A,M,40969,False,False,True,0001982604-26-000003,https://www.sec.gov/Archives/edgar/data/927628/000198260426000003/0001982604-26-000003.txt
Hanson Jason P.,Pres.- Global Payment Network,2026-02-01,2026-02-03,1724,218.93,377435.32,D,F,39245,False,False,True,0001982604-26-000003,https://www.sec.gov/Archives/edgar/data/927628/000198260426000003/0001982604-26-000003.txt
Blinde Neal,"President, Commercial Banking",2026-01-31,2026-02-03,3936,218.93,861708.48,D,F,69084,False,False,True,0001906015-26-000003,https://www.sec.gov/Archives/edgar/data/927628/000190601526000003/0001906015-26-000003.txt
Cooper Matthew W,General Counsel & Corp Secy,2026-01-06,2026-01-08,2000,250.0,500000.0,D,S,92486,True,False,True,0001727277-26-000002,https://www.sec.gov/Archives/edgar/data/927628/000172727726000002/0001727277-26-000002.txt
Raghu Ravi,"Pres, Software, Intl & Sm Bus",2026-01-05,2026-01-06,13450,250.0,3362500.0,D,S,30337,True,False,True,0001938203-26-000002,https://www.sec.gov/Archives/edgar/data/927628/000193820326000002/0001938203-26-000002.txt
Karam Celia,"Pres, Retail Bank",2026-01-02,2026-01-06,2064,244.35,504338.4,D,S,61373,True,False,True,0001741344-26-000005,https://www.sec.gov/Archives/edgar/data/927628/000174134426000005/0001741344-26-000005.txt
Dean Lia,"Pres, Banking & Prem. Products",2026-01-02,2026-01-06,3163,244.35,772879.05,D,S,66692,True,False,True,0001741273-26-000003,https://www.sec.gov/Archives/edgar/data/927628/000174127326000003/0001741273-26-000003.txt
Cooper Matthew W,General Counsel & Corp Secy,2025-12-02,2025-12-03,2000,221.54,443080.0,D,S,94486,True,False,True,0001727277-25-000012,https://www.sec.gov/Archives/edgar/data/927628/000172727725000012/0001727277-25-000012.txt
Karam Celia,"Pres, Retail Bank",2025-12-01,2025-12-03,2936,218.15,640488.4,D,S,63433,True,False,True,0001741344-25-000007,https://www.sec.gov/Archives/edgar/data/927628/000174134425000007/0001741344-25-000007.txt
Dean Lia,"Pres, Banking & Prem. Products",2025-12-01,2025-12-03,3269,218.15,713132.35,D,S,69855,True,False,True,0001741273-25-000006,https://www.sec.gov/Archives/edgar/data/927628/000174127325000006/0001741273-25-000006.txt
"LaPrade,III Frank G.",Chief Enterprise Srvcs Officer,2025-11-13,2025-11-17,4276,220.84,944311.84,D,S,61879,True,False,True,0001497948-25-000007,https://www.sec.gov/Archives/edgar/data/927628/000149794825000007/0001497948-25-000007.txt
"LaPrade,III Frank G.",Chief Enterprise Srvcs Officer,2025-11-13,2025-11-17,13564,222.41,3016769.24,D,S,48315,True,False,True,0001497948-25-000007,https://www.sec.gov/Archives/edgar/data/927628/000149794825000007/0001497948-25-000007.txt
Blinde Neal,"President, Commercial Banking",2025-11-06,2025-11-07,43200,221.83,9583056.0,D,S,73020,True,False,True,0001906015-25-000006,https://www.sec.gov/Archives/edgar/data/927628/000190601525000006/0001906015-25-000006.txt
FAIRBANK RICHARD D,Chairman and CEO,2025-11-04,2025-11-06,53487,63.73,3408726.51,A,M,4104715,True,True,True,0001238032-25-000008,https://www.sec.gov/Archives/edgar/data/927628/000123803225000008/0001238032-25-000008.txt
FAIRBANK RICHARD D,Chairman and CEO,2025-11-04,2025-11-06,2100,218.07,457947.0,D,S,4102615,True,True,True,0001238032-25-000008,https://www.sec.gov/Archives/edgar/data/927628/000123803225000008/0001238032-25-000008.txt
FAIRBANK RICHARD D,Chairman and CEO,2025-11-04,2025-11-06,6102,219.07,1336765.14,D,S,4096513,True,True,True,0001238032-25-000008,https://www.sec.gov/Archives/edgar/data/927628/000123803225000008/0001238032-25-000008.txt
FAIRBANK RICHARD D,Chairman and CEO,2025-11-04,2025-11-06,5679,220.23,1250686.17,D,S,4090834,True,True,True,0001238032-25-000008,https://www.sec.gov/Archives/edgar/data/927628/000123803225000008/0001238032-25-000008.txt
FAIRBANK RICHARD D,Chairman and CEO,2025-11-04,2025-11-06,34437,221.04,7611954.48,D,S,4056397,True,True,True,0001238032-25-000008,https://www.sec.gov/Archives/edgar/data/927628/000123803225000008/0001238032-25-000008.txt
FAIRBANK RICHARD D,Chairman and CEO,2025-11-04,2025-11-06,5169,221.75,1146225.75,D,S,4051228,True,True,True,0001238032-25-000008,https://www.sec.gov/Archives/edgar/data/927628/000123803225000008/0001238032-25-000008.txt
FAIRBANK RICHARD D,Chairman and CEO,2025-11-04,2025-11-06,3881,218.47,847882.07,D,S,4047347,True,True,True,0001238032-25-000008,https://www.sec.gov/Archives/edgar/data/927628/000123803225000008/0001238032-25-000008.txt
FAIRBANK RICHARD D,Chairman and CEO,2025-11-04,2025-11-06,4389,219.31,962551.59,D,S,4042958,True,True,True,0001238032-25-000008,https://www.sec.gov/Archives/edgar/data/927628/000123803225000008/0001238032-25-000008.txt
FAIRBANK RICHARD D,Chairman and CEO,2025-11-04,2025-11-06,16347,220.65,3606965.55,D,S,4026611,True,True,True,0001238032-25-000008,https://www.sec.gov/Archives/edgar/data/927628/000123803225000008/0001238032-25-000008.txt
FAIRBANK RICHARD D,Chairman and CEO,2025-11-04,2025-11-06,25383,221.29,5617004.07,D,S,4001228,True,True,True,0001238032-25-000008,https://www.sec.gov/Archives/edgar/data/927628/000123803225000008/0001238032-25-000008.txt
Cooper Matthew W,General Counsel & Corp Secy,2025-11-04,2025-11-06,2000,219.41,438820.0,D,S,96486,True,False,True,0001727277-25-000010,https://www.sec.gov/Archives/edgar/data/927628/000172727725000010/0001727277-25-000010.txt
FAIRBANK RICHARD D,Chairman and CEO,2025-10-27,2025-10-29,53486,63.73,3408662.78,A,M,4154714,True,True,True,0001238032-25-000006,https://www.sec.gov/Archives/edgar/data/927628/000123803225000006/0001238032-25-000006.txt
FAIRBANK RICHARD D,Chairman and CEO,2025-10-27,2025-10-29,12768,224.53,2866799.04,D,S,4141946,True,True,True,0001238032-25-000006,https://www.sec.gov/Archives/edgar/data/927628/000123803225000006/0001238032-25-000006.txt
FAIRBANK RICHARD D,Chairman and CEO,2025-10-27,2025-10-29,17167,225.39,3869270.13,D,S,4124779,True,True,True,0001238032-25-000006,https://www.sec.gov/Archives/edgar/data/927628/000123803225000006/0001238032-25-000006.txt
FAIRBANK RICHARD D,Chairman and CEO,2025-10-27,2025-10-29,21429,226.43,4852168.47,D,S,4103350,True,True,True,0001238032-25-000006,https://www.sec.gov/Archives/edgar/data/927628/000123803225000006/0001238032-25-000006.txt
FAIRBANK RICHARD D,Chairman and CEO,2025-10-27,2025-10-29,2122,227.42,482585.24,D,S,4101228,True,True,True,0001238032-25-000006,https://www.sec.gov/Archives/edgar/data/927628/000123803225000006/0001238032-25-000006.txt
FAIRBANK RICHARD D,Chairman and CEO,2025-10-27,2025-10-29,12674,224.56,2846073.44,D,S,4088554,True,True,True,0001238032-25-000006,https://www.sec.gov/Archives/edgar/data/927628/000123803225000006/0001238032-25-000006.txt
FAIRBANK RICHARD D,Chairman and CEO,2025-10-27,2025-10-29,15837,225.43,3570134.91,D,S,4072717,True,True,True,0001238032-25-000006,https://www.sec.gov/Archives/edgar/data/927628/000123803225000006/0001238032-25-000006.txt
FAIRBANK RICHARD D,Chairman and CEO,2025-10-27,2025-10-29,19466,226.43,4407686.38,D,S,4053251,True,True,True,0001238032-25-000006,https://www.sec.gov/Archives/edgar/data/927628/000123803225000006/0001238032-25-000006.txt
FAIRBANK RICHARD D,Chairman and CEO,2025-10-27,2025-10-29,2023,227.42,460070.66,D,S,4051228,True,True,True,0001238032-25-000006,https://www.sec.gov/Archives/edgar/data/927628/000123803225000006/0001238032-25-000006.txt
Cooper Matthew W,General Counsel & Corp Secy,2025-10-02,2025-10-03,2000,211.99,423980.0,D,S,98486,True,False,True,0001727277-25-000008,https://www.sec.gov/Archives/edgar/data/927628/000172727725000008/0001727277-25-000008.txt
Cooper Matthew W,General Counsel & Corp Secy,2025-09-02,2025-09-03,2000,223.4,446800.0,D,S,100486,True,False,True,0001727277-25-000006,https://www.sec.gov/Archives/edgar/data/927628/000172727725000006/0001727277-25-000006.txt
Golden Timothy P,"SVP, Chief Accounting Officer",2025-08-19,2025-08-20,207,215.41,44589.87,D,S,8780,True,False,True,0001706865-25-000006,https://www.sec.gov/Archives/edgar/data/927628/000170686525000006/0001706865-25-000006.txt
Golden Timothy P,"SVP, Chief Accounting Officer",2025-08-12,2025-08-13,3462,210.28,727989.36,D,S,8987,True,False,True,0001706865-25-000004,https://www.sec.gov/Archives/edgar/data/927628/000170686525000004/0001706865-25-000004.txt
Zamsky Michael,Chief Credit & Fin'l Risk Off.,2025-08-04,2025-08-06,5515,209.59,1155888.85,D,S,27364,False,False,True,0001938261-25-000008,https://www.sec.gov/Archives/edgar/data/927628/000193826125000008/0001938261-25-000008.txt
Hanson Jason P.,Pres.- Global Payment Network,2025-08-01,2025-12-31,2014,0.0,0.0,A,M,32479,False,False,True,0001982604-25-000009,https://www.sec.gov/Archives/edgar/data/927628/000198260425000009/0001982604-25-000009.txt
Hanson Jason P.,Pres.- Global Payment Network,2025-08-01,2025-08-05,590,207.47,122407.3,D,F,30465,False,False,True,0001982604-25-000007,https://www.sec.gov/Archives/edgar/data/927628/000198260425000007/0001982604-25-000007.txt
Alexander Robert M.,Chief Information Officer,2025-07-23,2025-07-25,10114,227.86,2304576.04,D,S,68707,True,False,True,0001425374-25-000006,https://www.sec.gov/Archives/edgar/data/927628/000142537425000006/0001425374-25-000006.txt
Zamsky Michael,Chief Credit & Fin'l Risk Off.,2025-05-18,2025-08-06,10,0.0,0.0,A,L,32879,False,False,True,0001938261-25-000008,https://www.sec.gov/Archives/edgar/data/927628/000193826125000008/0001938261-25-000008.txt
