insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Speiser Michael L,,2026-05-01,2026-05-04,61,140.505,8570.81,D,S,28556,True,True,False,0001433644-26-000007,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000007/0001433644-26-000007.txt
Speiser Michael L,,2026-05-01,2026-05-04,469,142.074,66632.71,D,S,28927,True,True,False,0001433644-26-000007,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000007/0001433644-26-000007.txt
Speiser Michael L,,2026-05-01,2026-05-04,310,141.086,43736.66,D,S,28617,True,True,False,0001433644-26-000007,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000007/0001433644-26-000007.txt
Speiser Michael L,,2026-05-01,2026-05-04,61,140.505,8570.81,D,S,28556,True,True,False,0001433644-26-000007,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000007/0001433644-26-000007.txt
Speiser Michael L,,2026-05-01,2026-05-04,469,142.074,66632.71,D,S,28927,True,True,False,0001433644-26-000007,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000007/0001433644-26-000007.txt
Speiser Michael L,,2026-05-01,2026-05-04,310,141.086,43736.66,D,S,28617,True,True,False,0001433644-26-000007,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000007/0001433644-26-000007.txt
Speiser Michael L,,2026-05-01,2026-05-04,61,140.505,8570.81,D,S,28556,True,True,False,0001433644-26-000007,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000007/0001433644-26-000007.txt
Speiser Michael L,,2026-05-01,2026-05-04,469,142.074,66632.71,D,S,28927,True,True,False,0001433644-26-000007,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000007/0001433644-26-000007.txt
Speiser Michael L,,2026-05-01,2026-05-04,310,141.086,43736.66,D,S,28617,True,True,False,0001433644-26-000007,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000007/0001433644-26-000007.txt
Speiser Michael L,,2026-05-01,2026-05-04,61,140.505,8570.81,D,S,28556,True,True,False,0001433644-26-000007,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000007/0001433644-26-000007.txt
Beaulier Jonathan Mead,Chief Revenue Officer,2026-04-15,2026-04-17,192968,0.0,0.0,A,P,252785,False,False,True,0002127025-26-000003,https://www.sec.gov/Archives/edgar/data/1640147/000212702526000003/0002127025-26-000003.txt
Dageville Benoit,Founder and Chief Architect,2026-04-07,2026-04-09,391913,0.0,0.0,D,S,358087,False,True,True,0001821737-26-000006,https://www.sec.gov/Archives/edgar/data/1640147/000182173726000006/0001821737-26-000006.txt
Dageville Benoit,Founder and Chief Architect,2026-04-07,2026-04-09,391913,0.0,0.0,D,S,358087,False,True,True,0001821737-26-000006,https://www.sec.gov/Archives/edgar/data/1640147/000182173726000006/0001821737-26-000006.txt
Dageville Benoit,Founder and Chief Architect,2026-04-07,2026-04-09,783826,0.0,0.0,D,S,3001555,False,True,True,0001821737-26-000006,https://www.sec.gov/Archives/edgar/data/1640147/000182173726000006/0001821737-26-000006.txt
Speiser Michael L,,2026-04-06,2026-04-06,403,148.205,59726.62,D,S,22912,True,True,False,0001433644-26-000006,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000006/0001433644-26-000006.txt
Speiser Michael L,,2026-04-06,2026-04-06,12973,148.205,1922663.47,D,S,454039,True,True,False,0001433644-26-000006,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000006/0001433644-26-000006.txt
Speiser Michael L,,2026-04-06,2026-04-06,840,148.205,124492.2,D,S,29396,True,True,False,0001433644-26-000006,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000006/0001433644-26-000006.txt
Speiser Michael L,,2026-04-06,2026-04-06,840,148.205,124492.2,D,S,29396,True,True,False,0001433644-26-000006,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000006/0001433644-26-000006.txt
Speiser Michael L,,2026-04-06,2026-04-06,840,148.205,124492.2,D,S,29396,True,True,False,0001433644-26-000006,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000006/0001433644-26-000006.txt
Speiser Michael L,,2026-04-06,2026-04-06,840,148.205,124492.2,D,S,29396,True,True,False,0001433644-26-000006,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000006/0001433644-26-000006.txt
Speiser Michael L,,2026-04-06,2026-04-06,34005,148.205,5039711.03,D,S,1267279,True,True,False,0001433644-26-000006,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000006/0001433644-26-000006.txt
Raghunathan Vivek,"SVP, Engineering",2026-04-01,2026-04-02,3876,152.8,592252.8,D,S,273323,True,False,True,0002038740-26-000007,https://www.sec.gov/Archives/edgar/data/1640147/000203874026000007/0002038740-26-000007.txt
Kleinerman Christian,"EVP, Product Management",2026-03-23,2026-03-24,2621,170.01,445596.21,D,S,533494,True,False,True,0001979088-26-000008,https://www.sec.gov/Archives/edgar/data/1640147/000197908826000008/0001979088-26-000008.txt
Ho Emily,Chief Accounting Officer,2026-03-23,2026-03-24,2141,173.968,372465.49,D,S,44553,False,False,True,0002012024-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000201202426000004/0002012024-26-000004.txt
Dageville Benoit,Founder and Chief Architect,2026-03-23,2026-03-24,874,170.01,148588.74,D,S,65742,True,True,True,0001821737-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000182173726000005/0001821737-26-000005.txt
Ramaswamy Sridhar,Chief Executive Officer,2026-03-20,2026-03-24,3415,175.4,598991.0,D,S,434567,False,True,True,0001715472-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000171547226000005/0001715472-26-000005.txt
Ramaswamy Sridhar,Chief Executive Officer,2026-03-20,2026-03-24,1012,175.4,177504.8,D,S,433555,False,True,True,0001715472-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000171547226000005/0001715472-26-000005.txt
Ramaswamy Sridhar,Chief Executive Officer,2026-03-20,2026-03-24,55189,0.0,0.0,A,P,488744,False,True,True,0001715472-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000171547226000005/0001715472-26-000005.txt
Raghunathan Vivek,"SVP, Engineering and Support",2026-03-20,2026-03-24,3603,175.4,631966.2,D,S,243026,False,False,True,0002038740-26-000006,https://www.sec.gov/Archives/edgar/data/1640147/000203874026000006/0002038740-26-000006.txt
Raghunathan Vivek,"SVP, Engineering and Support",2026-03-20,2026-03-24,34173,0.0,0.0,A,P,277199,False,False,True,0002038740-26-000006,https://www.sec.gov/Archives/edgar/data/1640147/000203874026000006/0002038740-26-000006.txt
ROBINS BRIAN G,Chief Financial Officer,2026-03-20,2026-03-24,14239,0.0,0.0,A,P,154218,False,False,True,0001431768-26-000003,https://www.sec.gov/Archives/edgar/data/1640147/000143176826000003/0001431768-26-000003.txt
Kleinerman Christian,"EVP, Product Management",2026-03-20,2026-03-24,1793,175.4,314492.2,D,S,494259,True,False,True,0001979088-26-000008,https://www.sec.gov/Archives/edgar/data/1640147/000197908826000008/0001979088-26-000008.txt
Kleinerman Christian,"EVP, Product Management",2026-03-20,2026-03-24,860,175.4,150844.0,D,S,493399,True,False,True,0001979088-26-000008,https://www.sec.gov/Archives/edgar/data/1640147/000197908826000008/0001979088-26-000008.txt
Kleinerman Christian,"EVP, Product Management",2026-03-20,2026-03-24,42716,0.0,0.0,A,P,536115,True,False,True,0001979088-26-000008,https://www.sec.gov/Archives/edgar/data/1640147/000197908826000008/0001979088-26-000008.txt
Ho Emily,Chief Accounting Officer,2026-03-20,2026-03-24,268,175.4,47007.2,D,S,43204,False,False,True,0002012024-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000201202426000004/0002012024-26-000004.txt
Ho Emily,Chief Accounting Officer,2026-03-20,2026-03-24,497,175.4,87173.8,D,S,42707,False,False,True,0002012024-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000201202426000004/0002012024-26-000004.txt
Ho Emily,Chief Accounting Officer,2026-03-20,2026-03-24,3987,0.0,0.0,A,P,46694,False,False,True,0002012024-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000201202426000004/0002012024-26-000004.txt
Gannon Michael S,Chief Revenue Officer,2026-03-20,2026-03-24,28478,0.0,0.0,A,P,346836,False,False,True,0002060309-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000206030926000004/0002060309-26-000004.txt
Dageville Benoit,Founder and Chief Architect,2026-03-20,2026-03-24,598,175.4,104889.2,D,S,52664,True,True,True,0001821737-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000182173726000005/0001821737-26-000005.txt
Dageville Benoit,Founder and Chief Architect,2026-03-20,2026-03-24,287,175.4,50339.8,D,S,52377,True,True,True,0001821737-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000182173726000005/0001821737-26-000005.txt
Dageville Benoit,Founder and Chief Architect,2026-03-20,2026-03-24,14239,0.0,0.0,A,P,66616,True,True,True,0001821737-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000182173726000005/0001821737-26-000005.txt
Slootman Frank,,2026-03-19,2026-03-20,11299,8.88,100335.12,A,P,49345,True,True,False,0001402348-26-000006,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000006/0001402348-26-000006.txt
Slootman Frank,,2026-03-19,2026-03-20,11299,175.252,1980172.35,D,S,38046,True,True,False,0001402348-26-000006,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000006/0001402348-26-000006.txt
Slootman Frank,,2026-03-18,2026-03-20,88701,8.88,787664.88,A,P,126747,True,True,False,0001402348-26-000006,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000006/0001402348-26-000006.txt
Slootman Frank,,2026-03-18,2026-03-20,51852,175.258,9087477.82,D,S,74895,True,True,False,0001402348-26-000006,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000006/0001402348-26-000006.txt
Slootman Frank,,2026-03-18,2026-03-20,19715,176.544,3480564.96,D,S,55180,True,True,False,0001402348-26-000006,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000006/0001402348-26-000006.txt
Slootman Frank,,2026-03-18,2026-03-20,17134,177.269,3037327.05,D,S,38046,True,True,False,0001402348-26-000006,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000006/0001402348-26-000006.txt
Slootman Frank,,2026-03-17,2026-03-18,7874,175.34,1380627.16,D,S,38046,True,True,False,0001402348-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000004/0001402348-26-000004.txt
Kleinerman Christian,"EVP, Product Management",2026-03-17,2026-03-18,2986,175.34,523565.24,D,S,496052,True,False,True,0001979088-26-000006,https://www.sec.gov/Archives/edgar/data/1640147/000197908826000006/0001979088-26-000006.txt
Dageville Benoit,Founder and Chief Architect,2026-03-17,2026-03-18,1919,175.34,336477.46,D,S,53262,True,True,True,0001821737-26-000003,https://www.sec.gov/Archives/edgar/data/1640147/000182173726000003/0001821737-26-000003.txt
Slootman Frank,,2026-03-16,2026-03-18,1011,178.66,180625.26,D,S,46547,True,True,False,0001402348-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000004/0001402348-26-000004.txt
Slootman Frank,,2026-03-16,2026-03-18,627,178.66,112019.82,D,S,45920,True,True,False,0001402348-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000004/0001402348-26-000004.txt
Ramaswamy Sridhar,Chief Executive Officer,2026-03-16,2026-03-18,3975,178.66,710173.5,D,S,437982,False,True,True,0001715472-26-000003,https://www.sec.gov/Archives/edgar/data/1640147/000171547226000003/0001715472-26-000003.txt
Raghunathan Vivek,"SVP, Engineering and Support",2026-03-16,2026-03-18,7839,178.66,1400515.74,D,S,246629,False,False,True,0002038740-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000203874026000004/0002038740-26-000004.txt
Kleinerman Christian,"EVP, Product Management",2026-03-16,2026-03-18,1567,178.66,279960.22,D,S,500494,True,False,True,0001979088-26-000006,https://www.sec.gov/Archives/edgar/data/1640147/000197908826000006/0001979088-26-000006.txt
Kleinerman Christian,"EVP, Product Management",2026-03-16,2026-03-18,1456,178.66,260128.96,D,S,499038,True,False,True,0001979088-26-000006,https://www.sec.gov/Archives/edgar/data/1640147/000197908826000006/0001979088-26-000006.txt
Ho Emily,Chief Accounting Officer,2026-03-16,2026-03-18,175,178.66,31265.5,D,S,43472,False,False,True,0002012024-26-000002,https://www.sec.gov/Archives/edgar/data/1640147/000201202426000002/0002012024-26-000002.txt
Dageville Benoit,Founder and Chief Architect,2026-03-16,2026-03-18,1007,178.66,179910.62,D,S,56117,True,True,True,0001821737-26-000003,https://www.sec.gov/Archives/edgar/data/1640147/000182173726000003/0001821737-26-000003.txt
Dageville Benoit,Founder and Chief Architect,2026-03-16,2026-03-18,936,178.66,167225.76,D,S,55181,True,True,True,0001821737-26-000003,https://www.sec.gov/Archives/edgar/data/1640147/000182173726000003/0001821737-26-000003.txt
Slootman Frank,,2026-03-10,2026-03-11,2042,182.44,372542.48,D,S,47558,True,True,False,0001402348-26-000003,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000003/0001402348-26-000003.txt
Kleinerman Christian,"EVP, Product Management",2026-03-10,2026-03-11,550,182.44,100342.0,D,S,501835,True,False,True,0001979088-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000197908826000005/0001979088-26-000005.txt
Dageville Benoit,Founder and Chief Architect,2026-03-10,2026-03-11,4183,182.44,763146.52,D,S,57124,True,True,True,0001821737-26-000002,https://www.sec.gov/Archives/edgar/data/1640147/000182173726000002/0001821737-26-000002.txt
Slootman Frank,,2026-03-09,2026-03-11,729,180.48,131569.92,D,S,49600,True,True,False,0001402348-26-000003,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000003/0001402348-26-000003.txt
Ramaswamy Sridhar,Chief Executive Officer,2026-03-09,2026-03-11,11928,180.48,2152765.44,D,S,443285,False,True,True,0001715472-26-000002,https://www.sec.gov/Archives/edgar/data/1640147/000171547226000002/0001715472-26-000002.txt
Ramaswamy Sridhar,Chief Executive Officer,2026-03-09,2026-03-11,1328,180.48,239677.44,D,S,441957,False,True,True,0001715472-26-000002,https://www.sec.gov/Archives/edgar/data/1640147/000171547226000002/0001715472-26-000002.txt
Raghunathan Vivek,"SVP, Engineering and Support",2026-03-09,2026-03-11,4398,180.48,793751.04,D,S,255011,False,False,True,0002038740-26-000003,https://www.sec.gov/Archives/edgar/data/1640147/000203874026000003/0002038740-26-000003.txt
Raghunathan Vivek,"SVP, Engineering and Support",2026-03-09,2026-03-11,543,180.48,98000.64,D,S,254468,False,False,True,0002038740-26-000003,https://www.sec.gov/Archives/edgar/data/1640147/000203874026000003/0002038740-26-000003.txt
ROBINS BRIAN G,Chief Financial Officer,2026-03-09,2026-03-11,4109,180.48,741592.32,D,S,140345,False,False,True,0001431768-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000143176826000001/0001431768-26-000001.txt
ROBINS BRIAN G,Chief Financial Officer,2026-03-09,2026-03-11,366,180.48,66055.68,D,S,139979,False,False,True,0001431768-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000143176826000001/0001431768-26-000001.txt
Kleinerman Christian,"EVP, Product Management",2026-03-09,2026-03-11,6630,180.48,1196582.4,D,S,503847,True,False,True,0001979088-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000197908826000005/0001979088-26-000005.txt
Kleinerman Christian,"EVP, Product Management",2026-03-09,2026-03-11,558,180.48,100707.84,D,S,503289,True,False,True,0001979088-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000197908826000005/0001979088-26-000005.txt
Kleinerman Christian,"EVP, Product Management",2026-03-09,2026-03-11,904,180.48,163153.92,D,S,502385,True,False,True,0001979088-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000197908826000005/0001979088-26-000005.txt
Ho Emily,Chief Accounting Officer,2026-03-09,2026-03-11,136,180.48,24545.28,D,S,43673,False,False,True,0002012024-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000201202426000001/0002012024-26-000001.txt
Ho Emily,Chief Accounting Officer,2026-03-09,2026-03-11,139,180.48,25086.72,D,S,43534,False,False,True,0002012024-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000201202426000001/0002012024-26-000001.txt
Gannon Michael S,Chief Revenue Officer,2026-03-09,2026-03-11,3032,180.48,547215.36,D,S,327860,False,False,True,0002060309-26-000002,https://www.sec.gov/Archives/edgar/data/1640147/000206030926000002/0002060309-26-000002.txt
Gannon Michael S,Chief Revenue Officer,2026-03-09,2026-03-11,401,180.48,72372.48,D,S,327459,False,False,True,0002060309-26-000002,https://www.sec.gov/Archives/edgar/data/1640147/000206030926000002/0002060309-26-000002.txt
Gannon Michael S,Chief Revenue Officer,2026-03-09,2026-03-11,9327,180.48,1683336.96,D,S,318132,False,False,True,0002060309-26-000002,https://www.sec.gov/Archives/edgar/data/1640147/000206030926000002/0002060309-26-000002.txt
Dageville Benoit,Founder and Chief Architect,2026-03-09,2026-03-11,1938,180.48,349770.24,D,S,62006,True,True,True,0001821737-26-000002,https://www.sec.gov/Archives/edgar/data/1640147/000182173726000002/0001821737-26-000002.txt
Dageville Benoit,Founder and Chief Architect,2026-03-09,2026-03-11,427,180.48,77064.96,D,S,61579,True,True,True,0001821737-26-000002,https://www.sec.gov/Archives/edgar/data/1640147/000182173726000002/0001821737-26-000002.txt
Dageville Benoit,Founder and Chief Architect,2026-03-09,2026-03-11,272,180.48,49090.56,D,S,61307,True,True,True,0001821737-26-000002,https://www.sec.gov/Archives/edgar/data/1640147/000182173726000002/0001821737-26-000002.txt
Speiser Michael L,,2026-03-06,2026-03-09,238,175.933,41872.05,D,S,23480,True,True,False,0001433644-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000005/0001433644-26-000005.txt
Speiser Michael L,,2026-03-06,2026-03-09,85,175.02,14876.7,D,S,23395,True,True,False,0001433644-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000005/0001433644-26-000005.txt
Speiser Michael L,,2026-03-06,2026-03-09,80,173.147,13851.76,D,S,23315,True,True,False,0001433644-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000005/0001433644-26-000005.txt
Speiser Michael L,,2026-03-06,2026-03-09,7670,175.933,1349406.11,D,S,472315,True,True,False,0001433644-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000005/0001433644-26-000005.txt
Speiser Michael L,,2026-03-06,2026-03-09,2746,175.02,480604.92,D,S,469569,True,True,False,0001433644-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000005/0001433644-26-000005.txt
Speiser Michael L,,2026-03-06,2026-03-09,2557,173.147,442736.88,D,S,467012,True,True,False,0001433644-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000005/0001433644-26-000005.txt
Speiser Michael L,,2026-03-06,2026-03-09,497,175.933,87438.7,D,S,30579,True,True,False,0001433644-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000005/0001433644-26-000005.txt
Speiser Michael L,,2026-03-06,2026-03-09,178,175.02,31153.56,D,S,30401,True,True,False,0001433644-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000005/0001433644-26-000005.txt
Speiser Michael L,,2026-03-06,2026-03-09,165,173.147,28569.25,D,S,30236,True,True,False,0001433644-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000005/0001433644-26-000005.txt
Speiser Michael L,,2026-03-06,2026-03-09,497,175.933,87438.7,D,S,30579,True,True,False,0001433644-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000005/0001433644-26-000005.txt
Speiser Michael L,,2026-03-06,2026-03-09,178,175.02,31153.56,D,S,30401,True,True,False,0001433644-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000005/0001433644-26-000005.txt
Speiser Michael L,,2026-03-06,2026-03-09,165,173.147,28569.25,D,S,30236,True,True,False,0001433644-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000005/0001433644-26-000005.txt
Speiser Michael L,,2026-03-06,2026-03-09,497,175.933,87438.7,D,S,30579,True,True,False,0001433644-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000005/0001433644-26-000005.txt
Speiser Michael L,,2026-03-06,2026-03-09,178,175.02,31153.56,D,S,30401,True,True,False,0001433644-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000005/0001433644-26-000005.txt
Speiser Michael L,,2026-03-06,2026-03-09,165,173.147,28569.25,D,S,30236,True,True,False,0001433644-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000005/0001433644-26-000005.txt
Speiser Michael L,,2026-03-06,2026-03-09,497,175.933,87438.7,D,S,30579,True,True,False,0001433644-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000005/0001433644-26-000005.txt
Speiser Michael L,,2026-03-06,2026-03-09,178,175.02,31153.56,D,S,30401,True,True,False,0001433644-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000005/0001433644-26-000005.txt
Speiser Michael L,,2026-03-06,2026-03-09,165,173.147,28569.25,D,S,30236,True,True,False,0001433644-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000005/0001433644-26-000005.txt
Speiser Michael L,,2026-03-06,2026-03-09,20104,175.933,3536957.03,D,S,1315185,True,True,False,0001433644-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000005/0001433644-26-000005.txt
Speiser Michael L,,2026-03-06,2026-03-09,7198,175.02,1259793.96,D,S,1307987,True,True,False,0001433644-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000005/0001433644-26-000005.txt
Speiser Michael L,,2026-03-06,2026-03-09,6703,173.147,1160604.34,D,S,1301284,True,True,False,0001433644-26-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000005/0001433644-26-000005.txt
Kleinerman Christian,"EVP, Product Management",2026-03-02,2026-03-03,10000,165.01,1650100.0,D,S,510477,True,False,True,0001979088-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000197908826000004/0001979088-26-000004.txt
Ramaswamy Sridhar,Chief Executive Officer,2026-02-24,2026-02-26,101402,0.0,0.0,A,P,455213,False,True,True,0001715472-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000171547226000001/0001715472-26-000001.txt
Raghunathan Vivek,"SVP, Engineering and Support",2026-02-24,2026-02-26,41389,0.0,0.0,A,P,259409,False,False,True,0002038740-26-000002,https://www.sec.gov/Archives/edgar/data/1640147/000203874026000002/0002038740-26-000002.txt
Kleinerman Christian,"EVP, Product Management",2026-02-24,2026-02-26,59126,0.0,0.0,A,P,520477,False,False,True,0001979088-26-000003,https://www.sec.gov/Archives/edgar/data/1640147/000197908826000003/0001979088-26-000003.txt
Gannon Michael S,Chief Revenue Officer,2026-02-24,2026-02-26,32851,0.0,0.0,A,P,327464,False,False,True,0002060309-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000206030926000001/0002060309-26-000001.txt
Gannon Michael S,Chief Revenue Officer,2026-02-24,2026-02-26,3428,0.0,0.0,A,P,330892,False,False,True,0002060309-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000206030926000001/0002060309-26-000001.txt
Dageville Benoit,Founder and Chief Architect,2026-02-24,2026-02-26,20694,0.0,0.0,A,P,63944,False,True,True,0001821737-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000182173726000001/0001821737-26-000001.txt
Slootman Frank,,2026-02-18,2026-02-19,100000,8.88,888000.0,A,P,150329,True,True,False,0001402348-26-000002,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000002/0001402348-26-000002.txt
Slootman Frank,,2026-02-18,2026-02-19,9275,175.438,1627187.45,D,S,141054,True,True,False,0001402348-26-000002,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000002/0001402348-26-000002.txt
Slootman Frank,,2026-02-18,2026-02-19,53436,176.697,9441980.89,D,S,87618,True,True,False,0001402348-26-000002,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000002/0001402348-26-000002.txt
Slootman Frank,,2026-02-18,2026-02-19,34781,177.537,6174914.4,D,S,52837,True,True,False,0001402348-26-000002,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000002/0001402348-26-000002.txt
Slootman Frank,,2026-02-18,2026-02-19,2508,178.126,446740.01,D,S,50329,True,True,False,0001402348-26-000002,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000002/0001402348-26-000002.txt
Speiser Michael L,,2026-02-06,2026-02-06,121,165.645,20043.05,D,S,24000,True,True,False,0001433644-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000004/0001433644-26-000004.txt
Speiser Michael L,,2026-02-06,2026-02-06,282,165.04,46541.28,D,S,23718,True,True,False,0001433644-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000004/0001433644-26-000004.txt
Speiser Michael L,,2026-02-06,2026-02-06,3936,165.645,651978.72,D,S,489022,True,True,False,0001433644-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000004/0001433644-26-000004.txt
Speiser Michael L,,2026-02-06,2026-02-06,9037,165.04,1491466.48,D,S,479985,True,True,False,0001433644-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000004/0001433644-26-000004.txt
Speiser Michael L,,2026-02-06,2026-02-06,255,165.645,42239.48,D,S,31661,True,True,False,0001433644-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000004/0001433644-26-000004.txt
Speiser Michael L,,2026-02-06,2026-02-06,585,165.04,96548.4,D,S,31076,True,True,False,0001433644-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000004/0001433644-26-000004.txt
Speiser Michael L,,2026-02-06,2026-02-06,255,165.645,42239.48,D,S,31661,True,True,False,0001433644-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000004/0001433644-26-000004.txt
Speiser Michael L,,2026-02-06,2026-02-06,585,165.04,96548.4,D,S,31076,True,True,False,0001433644-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000004/0001433644-26-000004.txt
Speiser Michael L,,2026-02-06,2026-02-06,255,165.645,42239.48,D,S,31661,True,True,False,0001433644-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000004/0001433644-26-000004.txt
Speiser Michael L,,2026-02-06,2026-02-06,585,165.04,96548.4,D,S,31076,True,True,False,0001433644-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000004/0001433644-26-000004.txt
Speiser Michael L,,2026-02-06,2026-02-06,255,165.645,42239.48,D,S,31661,True,True,False,0001433644-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000004/0001433644-26-000004.txt
Speiser Michael L,,2026-02-06,2026-02-06,585,165.04,96548.4,D,S,31076,True,True,False,0001433644-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000004/0001433644-26-000004.txt
Speiser Michael L,,2026-02-06,2026-02-06,10317,165.645,1708959.47,D,S,1358977,True,True,False,0001433644-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000004/0001433644-26-000004.txt
Speiser Michael L,,2026-02-06,2026-02-06,23688,165.04,3909467.52,D,S,1335289,True,True,False,0001433644-26-000004,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000004/0001433644-26-000004.txt
Speiser Michael L,,2026-02-02,2026-02-04,790158,0.0,0.0,A,P,790158,False,False,False,0001433644-26-000003,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000003/0001433644-26-000003.txt
Speiser Michael L,,2026-02-02,2026-02-04,2288,0.0,0.0,A,P,2288,False,False,False,0001433644-26-000003,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000003/0001433644-26-000003.txt
