insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Kress Colette,EVP & Chief Financial Officer,2025-10-21,2025-10-23,5521,181.3027,1000972.21,D,S,135970,True,False,True,0001588670-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000011/0001588670-25-000011.txt
Kress Colette,EVP & Chief Financial Officer,2025-10-21,2025-10-23,2910,182.1737,530125.47,D,S,133060,True,False,True,0001588670-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000011/0001588670-25-000011.txt
Kress Colette,EVP & Chief Financial Officer,2025-10-21,2025-10-23,1578,180.4074,284682.88,D,S,771356,True,False,True,0001588670-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000011/0001588670-25-000011.txt
Kress Colette,EVP & Chief Financial Officer,2025-10-21,2025-10-23,5503,181.3024,997707.11,D,S,765853,True,False,True,0001588670-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000011/0001588670-25-000011.txt
Kress Colette,EVP & Chief Financial Officer,2025-10-21,2025-10-23,2919,182.174,531765.91,D,S,762934,True,False,True,0001588670-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000011/0001588670-25-000011.txt
HUANG JEN HSUN,President and CEO,2025-10-21,2025-10-23,13408,180.4651,2419676.06,D,S,70094795,True,True,True,0001197649-25-000052,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000052/0001197649-25-000052.txt
HUANG JEN HSUN,President and CEO,2025-10-21,2025-10-23,42666,181.3542,7737658.3,D,S,70052129,True,True,True,0001197649-25-000052,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000052/0001197649-25-000052.txt
HUANG JEN HSUN,President and CEO,2025-10-21,2025-10-23,18926,182.221,3448714.65,D,S,70033203,True,True,True,0001197649-25-000052,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000052/0001197649-25-000052.txt
HUANG JEN HSUN,President and CEO,2025-10-20,2025-10-20,10042,182.5389,1833055.63,D,S,70173161,True,True,True,0001197649-25-000050,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000050/0001197649-25-000050.txt
HUANG JEN HSUN,President and CEO,2025-10-20,2025-10-20,47306,183.2928,8670849.2,D,S,70125855,True,True,True,0001197649-25-000050,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000050/0001197649-25-000050.txt
HUANG JEN HSUN,President and CEO,2025-10-20,2025-10-20,16675,184.0229,3068581.86,D,S,70109180,True,True,True,0001197649-25-000050,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000050/0001197649-25-000050.txt
HUANG JEN HSUN,President and CEO,2025-10-20,2025-10-20,977,184.9179,180664.79,D,S,70108203,True,True,True,0001197649-25-000050,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000050/0001197649-25-000050.txt
HUANG JEN HSUN,President and CEO,2025-10-17,2025-10-20,9795,180.6115,1769089.64,D,S,70248408,True,True,True,0001197649-25-000050,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000050/0001197649-25-000050.txt
HUANG JEN HSUN,President and CEO,2025-10-17,2025-10-20,13328,181.4777,2418734.79,D,S,70235080,True,True,True,0001197649-25-000050,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000050/0001197649-25-000050.txt
HUANG JEN HSUN,President and CEO,2025-10-17,2025-10-20,28863,182.422,5265246.19,D,S,70206217,True,True,True,0001197649-25-000050,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000050/0001197649-25-000050.txt
HUANG JEN HSUN,President and CEO,2025-10-17,2025-10-20,22744,183.3671,4170501.32,D,S,70183473,True,True,True,0001197649-25-000050,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000050/0001197649-25-000050.txt
HUANG JEN HSUN,President and CEO,2025-10-17,2025-10-20,270,183.9567,49668.31,D,S,70183203,True,True,True,0001197649-25-000050,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000050/0001197649-25-000050.txt
HUANG JEN HSUN,President and CEO,2025-10-16,2025-10-20,12216,180.5366,2205435.11,D,S,70320987,True,True,True,0001197649-25-000050,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000050/0001197649-25-000050.txt
HUANG JEN HSUN,President and CEO,2025-10-16,2025-10-20,28874,181.5419,5241840.82,D,S,70292113,True,True,True,0001197649-25-000050,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000050/0001197649-25-000050.txt
HUANG JEN HSUN,President and CEO,2025-10-16,2025-10-20,31274,182.3271,5702097.73,D,S,70260839,True,True,True,0001197649-25-000050,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000050/0001197649-25-000050.txt
HUANG JEN HSUN,President and CEO,2025-10-16,2025-10-20,2636,183.0944,482636.84,D,S,70258203,True,True,True,0001197649-25-000050,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000050/0001197649-25-000050.txt
HUANG JEN HSUN,President and CEO,2025-10-15,2025-10-15,2917,178.1301,519605.5,D,S,70405286,True,True,True,0001197649-25-000048,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000048/0001197649-25-000048.txt
HUANG JEN HSUN,President and CEO,2025-10-15,2025-10-15,8768,179.1531,1570814.38,D,S,70396518,True,True,True,0001197649-25-000048,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000048/0001197649-25-000048.txt
HUANG JEN HSUN,President and CEO,2025-10-15,2025-10-15,22944,180.09,4131984.96,D,S,70373574,True,True,True,0001197649-25-000048,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000048/0001197649-25-000048.txt
HUANG JEN HSUN,President and CEO,2025-10-15,2025-10-15,6510,180.8338,1177228.04,D,S,70367064,True,True,True,0001197649-25-000048,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000048/0001197649-25-000048.txt
HUANG JEN HSUN,President and CEO,2025-10-15,2025-10-15,20846,182.0858,3795760.59,D,S,70346218,True,True,True,0001197649-25-000048,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000048/0001197649-25-000048.txt
HUANG JEN HSUN,President and CEO,2025-10-15,2025-10-15,12006,182.832,2195080.99,D,S,70334212,True,True,True,0001197649-25-000048,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000048/0001197649-25-000048.txt
HUANG JEN HSUN,President and CEO,2025-10-15,2025-10-15,919,183.6655,168788.59,D,S,70333293,True,True,True,0001197649-25-000048,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000048/0001197649-25-000048.txt
HUANG JEN HSUN,President and CEO,2025-10-15,2025-10-15,90,184.6322,16616.9,D,S,70333203,True,True,True,0001197649-25-000048,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000048/0001197649-25-000048.txt
HUANG JEN HSUN,President and CEO,2025-10-14,2025-10-15,10580,180.4924,1909609.59,D,S,70472623,True,True,True,0001197649-25-000048,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000048/0001197649-25-000048.txt
HUANG JEN HSUN,President and CEO,2025-10-14,2025-10-15,28335,181.4961,5142691.99,D,S,70444288,True,True,True,0001197649-25-000048,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000048/0001197649-25-000048.txt
HUANG JEN HSUN,President and CEO,2025-10-14,2025-10-15,23469,182.2507,4277241.68,D,S,70420819,True,True,True,0001197649-25-000048,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000048/0001197649-25-000048.txt
HUANG JEN HSUN,President and CEO,2025-10-14,2025-10-15,10289,183.3407,1886392.46,D,S,70410530,True,True,True,0001197649-25-000048,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000048/0001197649-25-000048.txt
HUANG JEN HSUN,President and CEO,2025-10-14,2025-10-15,2327,184.0867,428369.75,D,S,70408203,True,True,True,0001197649-25-000048,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000048/0001197649-25-000048.txt
HUANG JEN HSUN,President and CEO,2025-10-13,2025-10-15,3196,186.6596,596564.08,D,S,70555007,True,True,True,0001197649-25-000048,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000048/0001197649-25-000048.txt
HUANG JEN HSUN,President and CEO,2025-10-13,2025-10-15,26114,187.7341,4902488.29,D,S,70528893,True,True,True,0001197649-25-000048,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000048/0001197649-25-000048.txt
HUANG JEN HSUN,President and CEO,2025-10-13,2025-10-15,36295,188.4381,6839360.84,D,S,70492598,True,True,True,0001197649-25-000048,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000048/0001197649-25-000048.txt
HUANG JEN HSUN,President and CEO,2025-10-13,2025-10-15,9395,189.4587,1779964.49,D,S,70483203,True,True,True,0001197649-25-000048,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000048/0001197649-25-000048.txt
HUANG JEN HSUN,President and CEO,2025-10-10,2025-10-10,2739,183.3881,502300.01,D,S,70630464,True,True,True,0001197649-25-000046,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000046/0001197649-25-000046.txt
HUANG JEN HSUN,President and CEO,2025-10-10,2025-10-10,2766,184.8598,511322.21,D,S,70627698,True,True,True,0001197649-25-000046,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000046/0001197649-25-000046.txt
HUANG JEN HSUN,President and CEO,2025-10-10,2025-10-10,1927,185.5239,357504.56,D,S,70625771,True,True,True,0001197649-25-000046,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000046/0001197649-25-000046.txt
HUANG JEN HSUN,President and CEO,2025-10-10,2025-10-10,9767,187.0146,1826571.6,D,S,70616004,True,True,True,0001197649-25-000046,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000046/0001197649-25-000046.txt
HUANG JEN HSUN,President and CEO,2025-10-10,2025-10-10,13722,187.81,2577128.82,D,S,70602282,True,True,True,0001197649-25-000046,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000046/0001197649-25-000046.txt
HUANG JEN HSUN,President and CEO,2025-10-10,2025-10-10,7917,189.129,1497334.29,D,S,70594365,True,True,True,0001197649-25-000046,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000046/0001197649-25-000046.txt
HUANG JEN HSUN,President and CEO,2025-10-10,2025-10-10,3948,189.7419,749101.02,D,S,70590417,True,True,True,0001197649-25-000046,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000046/0001197649-25-000046.txt
HUANG JEN HSUN,President and CEO,2025-10-10,2025-10-10,1308,191.8925,250995.39,D,S,70589109,True,True,True,0001197649-25-000046,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000046/0001197649-25-000046.txt
HUANG JEN HSUN,President and CEO,2025-10-10,2025-10-10,11305,192.7424,2178952.83,D,S,70577804,True,True,True,0001197649-25-000046,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000046/0001197649-25-000046.txt
HUANG JEN HSUN,President and CEO,2025-10-10,2025-10-10,6632,193.7078,1284670.13,D,S,70571172,True,True,True,0001197649-25-000046,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000046/0001197649-25-000046.txt
HUANG JEN HSUN,President and CEO,2025-10-10,2025-10-10,7373,194.7326,1435763.46,D,S,70563799,True,True,True,0001197649-25-000046,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000046/0001197649-25-000046.txt
HUANG JEN HSUN,President and CEO,2025-10-10,2025-10-10,5596,195.3234,1093029.75,D,S,70558203,True,True,True,0001197649-25-000046,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000046/0001197649-25-000046.txt
HUANG JEN HSUN,President and CEO,2025-10-09,2025-10-10,6140,191.7014,1177046.6,D,S,70702063,True,True,True,0001197649-25-000046,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000046/0001197649-25-000046.txt
HUANG JEN HSUN,President and CEO,2025-10-09,2025-10-10,32972,192.6967,6353595.59,D,S,70669091,True,True,True,0001197649-25-000046,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000046/0001197649-25-000046.txt
HUANG JEN HSUN,President and CEO,2025-10-09,2025-10-10,24806,193.7583,4806368.39,D,S,70644285,True,True,True,0001197649-25-000046,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000046/0001197649-25-000046.txt
HUANG JEN HSUN,President and CEO,2025-10-09,2025-10-10,10919,194.3687,2122311.84,D,S,70633366,True,True,True,0001197649-25-000046,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000046/0001197649-25-000046.txt
HUANG JEN HSUN,President and CEO,2025-10-09,2025-10-10,163,195.2568,31826.86,D,S,70633203,True,True,True,0001197649-25-000046,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000046/0001197649-25-000046.txt
HUANG JEN HSUN,President and CEO,2025-10-08,2025-10-10,5606,187.574,1051539.84,D,S,70777597,True,True,True,0001197649-25-000046,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000046/0001197649-25-000046.txt
HUANG JEN HSUN,President and CEO,2025-10-08,2025-10-10,59642,188.3594,11234131.33,D,S,70717955,True,True,True,0001197649-25-000046,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000046/0001197649-25-000046.txt
HUANG JEN HSUN,President and CEO,2025-10-08,2025-10-10,9752,189.0491,1843606.82,D,S,70708203,True,True,True,0001197649-25-000046,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000046/0001197649-25-000046.txt
HUANG JEN HSUN,President and CEO,2025-10-07,2025-10-07,20821,185.3057,3858249.98,D,S,70837382,True,True,True,0001197649-25-000044,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000044/0001197649-25-000044.txt
HUANG JEN HSUN,President and CEO,2025-10-07,2025-10-07,25498,185.8618,4739104.18,D,S,70811884,True,True,True,0001197649-25-000044,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000044/0001197649-25-000044.txt
HUANG JEN HSUN,President and CEO,2025-10-07,2025-10-07,9076,187.0165,1697361.75,D,S,70802808,True,True,True,0001197649-25-000044,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000044/0001197649-25-000044.txt
HUANG JEN HSUN,President and CEO,2025-10-07,2025-10-07,15249,188.1575,2869213.72,D,S,70787559,True,True,True,0001197649-25-000044,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000044/0001197649-25-000044.txt
HUANG JEN HSUN,President and CEO,2025-10-07,2025-10-07,4356,188.7255,822088.28,D,S,70783203,True,True,True,0001197649-25-000044,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000044/0001197649-25-000044.txt
HUANG JEN HSUN,President and CEO,2025-10-06,2025-10-07,3913,184.2322,720900.6,D,S,70929290,True,True,True,0001197649-25-000044,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000044/0001197649-25-000044.txt
HUANG JEN HSUN,President and CEO,2025-10-06,2025-10-07,18431,185.2159,3413714.25,D,S,70910859,True,True,True,0001197649-25-000044,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000044/0001197649-25-000044.txt
HUANG JEN HSUN,President and CEO,2025-10-06,2025-10-07,42774,185.9397,7953384.73,D,S,70868085,True,True,True,0001197649-25-000044,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000044/0001197649-25-000044.txt
HUANG JEN HSUN,President and CEO,2025-10-06,2025-10-07,9882,186.8438,1846390.43,D,S,70858203,True,True,True,0001197649-25-000044,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000044/0001197649-25-000044.txt
HUANG JEN HSUN,President and CEO,2025-10-03,2025-10-07,3160,186.1133,588118.03,D,S,71005043,True,True,True,0001197649-25-000044,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000044/0001197649-25-000044.txt
HUANG JEN HSUN,President and CEO,2025-10-03,2025-10-07,14566,187.2417,2727362.6,D,S,70990477,True,True,True,0001197649-25-000044,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000044/0001197649-25-000044.txt
HUANG JEN HSUN,President and CEO,2025-10-03,2025-10-07,14672,187.7799,2755106.69,D,S,70975805,True,True,True,0001197649-25-000044,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000044/0001197649-25-000044.txt
HUANG JEN HSUN,President and CEO,2025-10-03,2025-10-07,34355,189.0363,6494342.09,D,S,70941450,True,True,True,0001197649-25-000044,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000044/0001197649-25-000044.txt
HUANG JEN HSUN,President and CEO,2025-10-03,2025-10-07,8247,189.8025,1565301.22,D,S,70933203,True,True,True,0001197649-25-000044,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000044/0001197649-25-000044.txt
HUANG JEN HSUN,President and CEO,2025-10-02,2025-10-02,46583,189.0096,8804634.2,D,S,71036620,True,True,True,0001197649-25-000042,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000042/0001197649-25-000042.txt
HUANG JEN HSUN,President and CEO,2025-10-02,2025-10-02,25662,189.7657,4869767.39,D,S,71010958,True,True,True,0001197649-25-000042,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000042/0001197649-25-000042.txt
HUANG JEN HSUN,President and CEO,2025-10-02,2025-10-02,2755,190.5162,524872.13,D,S,71008203,True,True,True,0001197649-25-000042,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000042/0001197649-25-000042.txt
HUANG JEN HSUN,President and CEO,2025-10-01,2025-10-02,9486,184.5796,1750922.09,D,S,71148717,True,True,True,0001197649-25-000042,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000042/0001197649-25-000042.txt
HUANG JEN HSUN,President and CEO,2025-10-01,2025-10-02,10825,185.3135,2006018.64,D,S,71137892,True,True,True,0001197649-25-000042,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000042/0001197649-25-000042.txt
HUANG JEN HSUN,President and CEO,2025-10-01,2025-10-02,14577,186.7196,2721811.61,D,S,71123315,True,True,True,0001197649-25-000042,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000042/0001197649-25-000042.txt
HUANG JEN HSUN,President and CEO,2025-10-01,2025-10-02,39932,187.3907,7482885.43,D,S,71083383,True,True,True,0001197649-25-000042,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000042/0001197649-25-000042.txt
HUANG JEN HSUN,President and CEO,2025-10-01,2025-10-02,180,188.01,33841.8,D,S,71083203,True,True,True,0001197649-25-000042,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000042/0001197649-25-000042.txt
HUANG JEN HSUN,President and CEO,2025-09-30,2025-10-02,7167,182.1939,1305783.68,D,S,71226036,True,True,True,0001197649-25-000042,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000042/0001197649-25-000042.txt
HUANG JEN HSUN,President and CEO,2025-09-30,2025-10-02,6005,182.9615,1098683.81,D,S,71220031,True,True,True,0001197649-25-000042,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000042/0001197649-25-000042.txt
HUANG JEN HSUN,President and CEO,2025-09-30,2025-10-02,7809,184.1391,1437942.23,D,S,71212222,True,True,True,0001197649-25-000042,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000042/0001197649-25-000042.txt
HUANG JEN HSUN,President and CEO,2025-09-30,2025-10-02,6794,185.3179,1259049.81,D,S,71205428,True,True,True,0001197649-25-000042,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000042/0001197649-25-000042.txt
HUANG JEN HSUN,President and CEO,2025-09-30,2025-10-02,36108,186.1064,6719929.89,D,S,71169320,True,True,True,0001197649-25-000042,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000042/0001197649-25-000042.txt
HUANG JEN HSUN,President and CEO,2025-09-30,2025-10-02,11117,186.8452,2077158.09,D,S,71158203,True,True,True,0001197649-25-000042,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000042/0001197649-25-000042.txt
HUANG JEN HSUN,President and CEO,2025-09-29,2025-09-29,6954,181.0824,1259247.01,D,S,71301249,True,True,True,0001197649-25-000040,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000040/0001197649-25-000040.txt
HUANG JEN HSUN,President and CEO,2025-09-29,2025-09-29,36296,181.8974,6602148.03,D,S,71264953,True,True,True,0001197649-25-000040,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000040/0001197649-25-000040.txt
HUANG JEN HSUN,President and CEO,2025-09-29,2025-09-29,24558,182.9936,4493956.83,D,S,71240395,True,True,True,0001197649-25-000040,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000040/0001197649-25-000040.txt
HUANG JEN HSUN,President and CEO,2025-09-29,2025-09-29,7192,183.546,1320062.83,D,S,71233203,True,True,True,0001197649-25-000040,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000040/0001197649-25-000040.txt
HUANG JEN HSUN,President and CEO,2025-09-26,2025-09-29,11995,175.8988,2109906.11,D,S,71371208,True,True,True,0001197649-25-000040,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000040/0001197649-25-000040.txt
HUANG JEN HSUN,President and CEO,2025-09-26,2025-09-29,27397,176.605,4838447.18,D,S,71343811,True,True,True,0001197649-25-000040,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000040/0001197649-25-000040.txt
HUANG JEN HSUN,President and CEO,2025-09-26,2025-09-29,33098,177.5395,5876202.37,D,S,71310713,True,True,True,0001197649-25-000040,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000040/0001197649-25-000040.txt
HUANG JEN HSUN,President and CEO,2025-09-26,2025-09-29,2510,178.3078,447552.58,D,S,71308203,True,True,True,0001197649-25-000040,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000040/0001197649-25-000040.txt
HUANG JEN HSUN,President and CEO,2025-09-25,2025-09-29,4643,173.847,807171.62,D,S,71453560,True,True,True,0001197649-25-000040,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000040/0001197649-25-000040.txt
HUANG JEN HSUN,President and CEO,2025-09-25,2025-09-29,7910,174.6591,1381553.48,D,S,71445650,True,True,True,0001197649-25-000040,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000040/0001197649-25-000040.txt
HUANG JEN HSUN,President and CEO,2025-09-25,2025-09-29,3784,175.8554,665436.83,D,S,71441866,True,True,True,0001197649-25-000040,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000040/0001197649-25-000040.txt
HUANG JEN HSUN,President and CEO,2025-09-25,2025-09-29,20015,176.9408,3541470.11,D,S,71421851,True,True,True,0001197649-25-000040,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000040/0001197649-25-000040.txt
HUANG JEN HSUN,President and CEO,2025-09-25,2025-09-29,22300,177.6469,3961525.87,D,S,71399551,True,True,True,0001197649-25-000040,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000040/0001197649-25-000040.txt
HUANG JEN HSUN,President and CEO,2025-09-25,2025-09-29,7995,178.6972,1428684.11,D,S,71391556,True,True,True,0001197649-25-000040,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000040/0001197649-25-000040.txt
HUANG JEN HSUN,President and CEO,2025-09-25,2025-09-29,8353,179.6188,1500355.84,D,S,71383203,True,True,True,0001197649-25-000040,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000040/0001197649-25-000040.txt
HUANG JEN HSUN,President and CEO,2025-09-24,2025-09-24,9548,176.1223,1681615.72,D,S,71523655,True,True,True,0001197649-25-000038,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000038/0001197649-25-000038.txt
HUANG JEN HSUN,President and CEO,2025-09-24,2025-09-24,29827,176.963,5278275.4,D,S,71493828,True,True,True,0001197649-25-000038,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000038/0001197649-25-000038.txt
HUANG JEN HSUN,President and CEO,2025-09-24,2025-09-24,20588,178.2274,3669345.71,D,S,71473240,True,True,True,0001197649-25-000038,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000038/0001197649-25-000038.txt
HUANG JEN HSUN,President and CEO,2025-09-24,2025-09-24,14767,178.9312,2642277.03,D,S,71458473,True,True,True,0001197649-25-000038,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000038/0001197649-25-000038.txt
HUANG JEN HSUN,President and CEO,2025-09-24,2025-09-24,270,179.61,48494.7,D,S,71458203,True,True,True,0001197649-25-000038,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000038/0001197649-25-000038.txt
HUANG JEN HSUN,President and CEO,2025-09-23,2025-09-24,14226,178.0123,2532402.98,D,S,71593977,True,True,True,0001197649-25-000038,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000038/0001197649-25-000038.txt
HUANG JEN HSUN,President and CEO,2025-09-23,2025-09-24,14521,178.7289,2595322.36,D,S,71579456,True,True,True,0001197649-25-000038,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000038/0001197649-25-000038.txt
HUANG JEN HSUN,President and CEO,2025-09-23,2025-09-24,34118,179.9253,6138691.39,D,S,71545338,True,True,True,0001197649-25-000038,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000038/0001197649-25-000038.txt
HUANG JEN HSUN,President and CEO,2025-09-23,2025-09-24,10176,180.6754,1838552.87,D,S,71535162,True,True,True,0001197649-25-000038,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000038/0001197649-25-000038.txt
HUANG JEN HSUN,President and CEO,2025-09-23,2025-09-24,1959,181.6744,355900.15,D,S,71533203,True,True,True,0001197649-25-000038,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000038/0001197649-25-000038.txt
HUANG JEN HSUN,President and CEO,2025-09-22,2025-09-24,33747,175.4751,5921758.2,D,S,71649456,True,True,True,0001197649-25-000038,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000038/0001197649-25-000038.txt
HUANG JEN HSUN,President and CEO,2025-09-22,2025-09-24,5744,175.9182,1010474.14,D,S,71643712,True,True,True,0001197649-25-000038,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000038/0001197649-25-000038.txt
HUANG JEN HSUN,President and CEO,2025-09-22,2025-09-24,320,177.2436,56717.95,D,S,71643392,True,True,True,0001197649-25-000038,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000038/0001197649-25-000038.txt
HUANG JEN HSUN,President and CEO,2025-09-22,2025-09-24,577,178.2276,102837.33,D,S,71642815,True,True,True,0001197649-25-000038,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000038/0001197649-25-000038.txt
HUANG JEN HSUN,President and CEO,2025-09-22,2025-09-24,658,179.4604,118084.94,D,S,71642157,True,True,True,0001197649-25-000038,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000038/0001197649-25-000038.txt
HUANG JEN HSUN,President and CEO,2025-09-22,2025-09-24,489,180.4656,88247.68,D,S,71641668,True,True,True,0001197649-25-000038,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000038/0001197649-25-000038.txt
HUANG JEN HSUN,President and CEO,2025-09-22,2025-09-24,1553,181.4967,281864.38,D,S,71640115,True,True,True,0001197649-25-000038,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000038/0001197649-25-000038.txt
HUANG JEN HSUN,President and CEO,2025-09-22,2025-09-24,20429,182.9269,3737013.64,D,S,71619686,True,True,True,0001197649-25-000038,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000038/0001197649-25-000038.txt
HUANG JEN HSUN,President and CEO,2025-09-22,2025-09-24,11283,183.6046,2071610.7,D,S,71608403,True,True,True,0001197649-25-000038,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000038/0001197649-25-000038.txt
HUANG JEN HSUN,President and CEO,2025-09-22,2025-09-24,200,184.327,36865.4,D,S,71608203,True,True,True,0001197649-25-000038,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000038/0001197649-25-000038.txt
STEVENS MARK A,,2025-09-19,2025-09-23,350000,176.3923,61737305.0,D,S,7399803,False,True,False,0001199039-25-000010,https://www.sec.gov/Archives/edgar/data/1045810/000119903925000010/0001199039-25-000010.txt
