insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Kelly Patrick Arthur,Co-President and COO,2025-09-30,2025-10-02,33968,0.0,0.0,A,M,1257841,False,False,True,0001887616-25-000006,https://www.sec.gov/Archives/edgar/data/1819989/000188761625000006/0001887616-25-000006.txt
Kelly Patrick Arthur,Co-President and COO,2025-09-30,2025-10-02,17341,12.59,218323.19,D,F,1240500,False,False,True,0001887616-25-000006,https://www.sec.gov/Archives/edgar/data/1819989/000188761625000006/0001887616-25-000006.txt
Iwaschuk William,Co-President and CLO,2025-09-30,2025-10-02,366667,0.0,0.0,A,M,1415166,False,False,True,0001887627-25-000005,https://www.sec.gov/Archives/edgar/data/1819989/000188762725000005/0001887627-25-000005.txt
Iwaschuk William,Co-President and CLO,2025-09-30,2025-10-02,202767,12.59,2552836.53,D,F,1212399,False,False,True,0001887627-25-000005,https://www.sec.gov/Archives/edgar/data/1819989/000188762725000005/0001887627-25-000005.txt
Iwaschuk William,Co-President and CLO,2025-09-30,2025-10-02,33968,0.0,0.0,A,M,1246367,False,False,True,0001887627-25-000005,https://www.sec.gov/Archives/edgar/data/1819989/000188762725000005/0001887627-25-000005.txt
Iwaschuk William,Co-President and CLO,2025-09-30,2025-10-02,18785,12.59,236503.15,D,F,1227582,False,False,True,0001887627-25-000005,https://www.sec.gov/Archives/edgar/data/1819989/000188762725000005/0001887627-25-000005.txt
FARRELL EDWARD J,Chief Financial Officer,2025-09-30,2025-10-02,366667,0.0,0.0,A,M,1656874,False,False,True,0001270609-25-000005,https://www.sec.gov/Archives/edgar/data/1819989/000127060925000005/0001270609-25-000005.txt
FARRELL EDWARD J,Chief Financial Officer,2025-09-30,2025-10-02,187184,12.59,2356646.56,D,F,1469690,False,False,True,0001270609-25-000005,https://www.sec.gov/Archives/edgar/data/1819989/000127060925000005/0001270609-25-000005.txt
FARRELL EDWARD J,Chief Financial Officer,2025-09-30,2025-10-02,26419,0.0,0.0,A,M,1496109,False,False,True,0001270609-25-000005,https://www.sec.gov/Archives/edgar/data/1819989/000127060925000005/0001270609-25-000005.txt
FARRELL EDWARD J,Chief Financial Officer,2025-09-30,2025-10-02,13487,12.59,169801.33,D,F,1482622,False,False,True,0001270609-25-000005,https://www.sec.gov/Archives/edgar/data/1819989/000127060925000005/0001270609-25-000005.txt
V3 Holding Ltd,,2025-09-29,2025-09-30,1811580,12.03,21793307.4,D,S,68040957,False,False,False,0001123292-25-000474,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000474/0001123292-25-000474.txt
V3 Holding Ltd,,2025-09-29,2025-09-30,188420,12.52,2359018.4,D,S,67852537,False,False,False,0001123292-25-000474,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000474/0001123292-25-000474.txt
V3 Holding Ltd,,2025-09-26,2025-09-30,1399268,11.53,16133560.04,D,S,70038451,False,False,False,0001123292-25-000474,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000474/0001123292-25-000474.txt
V3 Holding Ltd,,2025-09-26,2025-09-30,185914,12.2,2268150.8,D,S,69852537,False,False,False,0001123292-25-000474,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000474/0001123292-25-000474.txt
V3 Holding Ltd,,2025-09-25,2025-09-25,1679532,11.87,19936044.84,D,S,73262727,False,False,False,0001123292-25-000469,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000469/0001123292-25-000469.txt
V3 Holding Ltd,,2025-09-25,2025-09-25,1777894,12.8,22757043.2,D,S,71484833,False,False,False,0001123292-25-000469,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000469/0001123292-25-000469.txt
V3 Holding Ltd,,2025-09-25,2025-09-25,47114,13.52,636981.28,D,S,71437719,False,False,False,0001123292-25-000469,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000469/0001123292-25-000469.txt
V3 Holding Ltd,,2025-09-24,2025-09-25,832691,14.35,11949115.85,D,S,75009568,False,False,False,0001123292-25-000469,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000469/0001123292-25-000469.txt
V3 Holding Ltd,,2025-09-24,2025-09-25,67309,15.11,1017038.99,D,S,74942259,False,False,False,0001123292-25-000469,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000469/0001123292-25-000469.txt
V3 Holding Ltd,,2025-09-23,2025-09-25,899100,14.01,12596391.0,D,S,75843159,False,False,False,0001123292-25-000469,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000469/0001123292-25-000469.txt
V3 Holding Ltd,,2025-09-23,2025-09-25,900,14.71,13239.0,D,S,75842259,False,False,False,0001123292-25-000469,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000469/0001123292-25-000469.txt
V3 Holding Ltd,,2025-09-22,2025-09-22,697769,12.59,8784911.71,D,S,76944490,False,False,False,0001123292-25-000458,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000458/0001123292-25-000458.txt
V3 Holding Ltd,,2025-09-22,2025-09-22,192269,13.71,2636007.99,D,S,76752221,False,False,False,0001123292-25-000458,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000458/0001123292-25-000458.txt
V3 Holding Ltd,,2025-09-22,2025-09-22,9962,14.15,140962.3,D,S,76742259,False,False,False,0001123292-25-000458,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000458/0001123292-25-000458.txt
V3 Holding Ltd,,2025-09-19,2025-09-22,849199,12.35,10487607.65,D,S,77693060,False,False,False,0001123292-25-000458,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000458/0001123292-25-000458.txt
V3 Holding Ltd,,2025-09-19,2025-09-22,50801,12.75,647712.75,D,S,77642259,False,False,False,0001123292-25-000458,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000458/0001123292-25-000458.txt
V3 Holding Ltd,,2025-09-18,2025-09-22,900000,11.79,10611000.0,D,S,78542259,False,False,False,0001123292-25-000458,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000458/0001123292-25-000458.txt
V3 Holding Ltd,,2025-09-17,2025-09-17,780897,11.68,9120876.96,D,S,79561362,False,False,False,0001123292-25-000447,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000447/0001123292-25-000447.txt
V3 Holding Ltd,,2025-09-17,2025-09-17,119103,12.37,1473304.11,D,S,79442259,False,False,False,0001123292-25-000447,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000447/0001123292-25-000447.txt
V3 Holding Ltd,,2025-09-16,2025-09-17,725707,11.13,8077118.91,D,S,80516552,False,False,False,0001123292-25-000447,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000447/0001123292-25-000447.txt
V3 Holding Ltd,,2025-09-16,2025-09-17,174293,11.54,2011341.22,D,S,80342259,False,False,False,0001123292-25-000447,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000447/0001123292-25-000447.txt
V3 Holding Ltd,,2025-09-15,2025-09-17,900000,10.8,9720000.0,D,S,81242259,False,False,False,0001123292-25-000447,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000447/0001123292-25-000447.txt
Kelly Patrick Arthur,Co-President and COO,2025-09-15,2025-09-16,44870,10.8,484596.0,D,S,1044390,True,False,True,0001887616-25-000004,https://www.sec.gov/Archives/edgar/data/1819989/000188761625000004/0001887616-25-000004.txt
V3 Holding Ltd,,2025-09-12,2025-09-12,878847,10.59,9306989.73,D,S,82163412,False,False,False,0001123292-25-000430,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000430/0001123292-25-000430.txt
V3 Holding Ltd,,2025-09-12,2025-09-12,21153,10.9,230567.7,D,S,82142259,False,False,False,0001123292-25-000430,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000430/0001123292-25-000430.txt
V3 Holding Ltd,,2025-09-11,2025-09-12,900000,10.26,9234000.0,D,S,83042259,False,False,False,0001123292-25-000430,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000430/0001123292-25-000430.txt
V3 Holding Ltd,,2025-09-10,2025-09-12,860720,9.97,8581378.4,D,S,83981539,False,False,False,0001123292-25-000430,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000430/0001123292-25-000430.txt
V3 Holding Ltd,,2025-09-10,2025-09-12,39280,10.27,403405.6,D,S,83942259,False,False,False,0001123292-25-000430,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000430/0001123292-25-000430.txt
V3 Holding Ltd,,2025-09-09,2025-09-10,419837,8.34,3501440.58,D,S,85022422,False,False,False,0001062993-25-015508,https://www.sec.gov/Archives/edgar/data/1819989/000106299325015508/0001062993-25-015508.txt
V3 Holding Ltd,,2025-09-09,2025-09-10,180163,9.16,1650293.08,D,S,84842259,False,False,False,0001062993-25-015508,https://www.sec.gov/Archives/edgar/data/1819989/000106299325015508/0001062993-25-015508.txt
V3 Holding Ltd,,2025-09-08,2025-09-10,600000,7.48,4488000.0,D,S,85442259,False,False,False,0001062993-25-015508,https://www.sec.gov/Archives/edgar/data/1819989/000106299325015508/0001062993-25-015508.txt
V3 Holding Ltd,,2025-09-05,2025-09-08,600000,7.38,4428000.0,D,S,86042259,False,False,False,0001062993-25-015391,https://www.sec.gov/Archives/edgar/data/1819989/000106299325015391/0001062993-25-015391.txt
V3 Holding Ltd,,2025-09-04,2025-09-08,700000,7.6,5320000.0,D,S,86642259,False,False,False,0001062993-25-015391,https://www.sec.gov/Archives/edgar/data/1819989/000106299325015391/0001062993-25-015391.txt
V3 Holding Ltd,,2025-09-03,2025-09-04,600000,8.3,4980000.0,D,S,87342259,False,False,False,0001062993-25-015330,https://www.sec.gov/Archives/edgar/data/1819989/000106299325015330/0001062993-25-015330.txt
V3 Holding Ltd,,2025-09-02,2025-09-04,600000,8.13,4878000.0,D,S,87942259,False,False,False,0001062993-25-015330,https://www.sec.gov/Archives/edgar/data/1819989/000106299325015330/0001062993-25-015330.txt
V3 Holding Ltd,,2025-08-29,2025-09-02,590804,7.42,4383765.68,D,S,88551455,False,False,False,0001062993-25-015161,https://www.sec.gov/Archives/edgar/data/1819989/000106299325015161/0001062993-25-015161.txt
V3 Holding Ltd,,2025-08-29,2025-09-02,9196,8.05,74027.8,D,S,88542259,False,False,False,0001062993-25-015161,https://www.sec.gov/Archives/edgar/data/1819989/000106299325015161/0001062993-25-015161.txt
V3 Holding Ltd,,2025-08-28,2025-09-02,600000,7.11,4266000.0,D,S,89142259,False,False,False,0001062993-25-015161,https://www.sec.gov/Archives/edgar/data/1819989/000106299325015161/0001062993-25-015161.txt
V3 Holding Ltd,,2025-08-27,2025-08-28,500000,7.07,3535000.0,D,S,89742259,False,False,False,0001062993-25-015041,https://www.sec.gov/Archives/edgar/data/1819989/000106299325015041/0001062993-25-015041.txt
V3 Holding Ltd,,2025-08-26,2025-08-28,700000,6.81,4767000.0,D,S,90242259,False,False,False,0001062993-25-015041,https://www.sec.gov/Archives/edgar/data/1819989/000106299325015041/0001062993-25-015041.txt
Newsome James E,,2025-08-18,2025-08-19,32468,6.16,200002.88,D,S,194313,False,True,False,0001819989-25-000085,https://www.sec.gov/Archives/edgar/data/1819989/000181998925000085/0001819989-25-000085.txt
GROSSMAN CARY M,,2025-08-18,2025-08-19,75000,5.89,441750.0,D,S,225530,False,True,False,0001819989-25-000087,https://www.sec.gov/Archives/edgar/data/1819989/000181998925000087/0001819989-25-000087.txt
Kelly Patrick Arthur,Co-President and COO,2025-08-15,2025-08-19,44871,5.2,233329.2,D,S,1089260,True,False,True,0001819989-25-000083,https://www.sec.gov/Archives/edgar/data/1819989/000181998925000083/0001819989-25-000083.txt
V3 Holding Ltd,,2025-07-30,2025-07-31,369984,5.61,2075610.24,D,S,90942259,False,False,False,0001062993-25-013361,https://www.sec.gov/Archives/edgar/data/1819989/000106299325013361/0001062993-25-013361.txt
V3 Holding Ltd,,2025-07-29,2025-07-31,66049,6.06,400256.94,D,S,91312243,False,False,False,0001062993-25-013361,https://www.sec.gov/Archives/edgar/data/1819989/000106299325013361/0001062993-25-013361.txt
V3 Holding Ltd,,2025-07-28,2025-07-29,500000,6.19,3095000.0,D,S,91378292,False,False,False,0001062993-25-013244,https://www.sec.gov/Archives/edgar/data/1819989/000106299325013244/0001062993-25-013244.txt
V3 Holding Ltd,,2025-07-25,2025-07-29,500000,6.45,3225000.0,D,S,91878292,False,False,False,0001062993-25-013244,https://www.sec.gov/Archives/edgar/data/1819989/000106299325013244/0001062993-25-013244.txt
V3 Holding Ltd,,2025-07-24,2025-07-25,500000,6.68,3340000.0,D,S,92378292,False,False,False,0001062993-25-013163,https://www.sec.gov/Archives/edgar/data/1819989/000106299325013163/0001062993-25-013163.txt
V3 Holding Ltd,,2025-07-23,2025-07-25,500000,6.55,3275000.0,D,S,92878292,False,False,False,0001062993-25-013163,https://www.sec.gov/Archives/edgar/data/1819989/000106299325013163/0001062993-25-013163.txt
