insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Adarkar Prabir,PRESIDENT AND COO,2026-02-24,2026-02-26,560,161.803,90609.68,D,S,867878,True,False,False,0001832612-26-000006,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000006/0001832612-26-000006.txt
Adarkar Prabir,PRESIDENT AND COO,2026-02-24,2026-02-26,650,162.937,105909.05,D,S,867228,True,False,False,0001832612-26-000006,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000006/0001832612-26-000006.txt
Adarkar Prabir,PRESIDENT AND COO,2026-02-24,2026-02-26,4930,164.397,810477.21,D,S,862298,True,False,False,0001832612-26-000006,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000006/0001832612-26-000006.txt
Adarkar Prabir,PRESIDENT AND COO,2026-02-24,2026-02-26,8853,165.313,1463515.99,D,S,853445,True,False,False,0001832612-26-000006,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000006/0001832612-26-000006.txt
Adarkar Prabir,PRESIDENT AND COO,2026-02-24,2026-02-26,7578,166.101,1258713.38,D,S,845867,True,False,False,0001832612-26-000006,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000006/0001832612-26-000006.txt
Adarkar Prabir,PRESIDENT AND COO,2026-02-24,2026-02-26,595,167.177,99470.32,D,S,845272,True,False,False,0001832612-26-000006,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000006/0001832612-26-000006.txt
Adarkar Prabir,PRESIDENT AND COO,2026-02-24,2026-02-26,365,168.271,61418.91,D,S,844907,True,False,False,0001832612-26-000006,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000006/0001832612-26-000006.txt
Adarkar Prabir,PRESIDENT AND COO,2026-02-24,2026-02-26,709,169.238,119989.74,D,S,844198,True,False,False,0001832612-26-000006,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000006/0001832612-26-000006.txt
Adarkar Prabir,PRESIDENT AND COO,2026-02-24,2026-02-26,160,170.878,27340.48,D,S,844038,True,False,False,0001832612-26-000006,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000006/0001832612-26-000006.txt
Adarkar Prabir,PRESIDENT AND COO,2026-02-24,2026-02-26,360,171.584,61770.24,D,S,843678,True,False,False,0001832612-26-000006,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000006/0001832612-26-000006.txt
Kovac Milan,,2026-02-23,2026-06-08,20,165.34,3306.8,A,P,1922,False,False,False,0002104833-26-000006,https://www.sec.gov/Archives/edgar/data/1792789/000210483326000006/0002104833-26-000006.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2026-02-20,2026-02-24,4928,175.496,864844.29,D,S,61559,False,False,False,0001833552-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183355226000002/0001833552-26-000002.txt
Tang Stanley,,2026-02-20,2026-02-24,907,175.496,159174.87,D,S,22647,False,False,False,0001832614-26-000007,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000007/0001832614-26-000007.txt
Sherringham Tia,GENERAL COUNSEL AND SECRETARY,2026-02-20,2026-02-24,8346,175.496,1464689.62,D,S,90672,False,False,False,0001899688-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000189968826000002/0001899688-26-000002.txt
Lee Gordon S,CHIEF ACCOUNTING OFFICER,2026-02-20,2026-02-24,2693,175.496,472610.73,D,S,84539,False,False,False,0001635648-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000163564826000002/0001635648-26-000002.txt
Inukonda Ravi,CHIEF FINANCIAL OFFICER,2026-02-20,2026-02-24,15443,175.496,2710184.73,D,S,192969,False,False,False,0001849709-26-000006,https://www.sec.gov/Archives/edgar/data/1792789/000184970926000006/0001849709-26-000006.txt
Fang Andy,,2026-02-20,2026-02-24,908,175.496,159350.37,D,S,19122,False,False,False,0001832390-26-000007,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000007/0001832390-26-000007.txt
Adarkar Prabir,PRESIDENT AND COO,2026-02-20,2026-02-24,15692,175.496,2753883.23,D,S,858438,False,False,False,0001832612-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000004/0001832612-26-000004.txt
Inukonda Ravi,CHIEF FINANCIAL OFFICER,2026-02-18,2026-02-20,1017,7.66,7790.22,A,M,209429,True,False,False,0001849709-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000184970926000004/0001849709-26-000004.txt
Inukonda Ravi,CHIEF FINANCIAL OFFICER,2026-02-18,2026-02-20,1017,175.0,177975.0,D,S,208412,True,False,False,0001849709-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000184970926000004/0001849709-26-000004.txt
Brown Shona L,,2026-02-09,2026-02-11,1250,181.28,226600.0,D,S,32252,True,False,False,0001295031-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000129503126000004/0001295031-26-000004.txt
Still Ashley,,2026-02-03,2026-02-05,63,207.42,13067.46,D,S,2228,True,False,False,0001985469-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000198546926000004/0001985469-26-000004.txt
Tang Stanley,,2026-02-02,2026-02-04,45410,0.0,0.0,A,J,45410,True,False,False,0001832614-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000004/0001832614-26-000004.txt
Tang Stanley,,2026-02-02,2026-02-04,560,204.046,114265.76,D,S,44850,True,False,False,0001832614-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000004/0001832614-26-000004.txt
Tang Stanley,,2026-02-02,2026-02-04,1000,207.172,207172.0,D,S,43850,True,False,False,0001832614-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000004/0001832614-26-000004.txt
Tang Stanley,,2026-02-02,2026-02-04,16766,207.972,3486858.55,D,S,27084,True,False,False,0001832614-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000004/0001832614-26-000004.txt
Tang Stanley,,2026-02-02,2026-02-04,11800,208.889,2464890.2,D,S,15284,True,False,False,0001832614-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000004/0001832614-26-000004.txt
Tang Stanley,,2026-02-02,2026-02-04,6919,209.993,1452941.57,D,S,8365,True,False,False,0001832614-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000004/0001832614-26-000004.txt
Tang Stanley,,2026-02-02,2026-02-04,6514,210.854,1373502.96,D,S,1851,True,False,False,0001832614-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000004/0001832614-26-000004.txt
Tang Stanley,,2026-02-02,2026-02-04,1851,211.575,391625.32,D,S,0,True,False,False,0001832614-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000004/0001832614-26-000004.txt
Fang Andy,,2026-02-02,2026-02-04,10000,0.0,0.0,A,J,10000,True,False,False,0001832390-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000004/0001832390-26-000004.txt
Fang Andy,,2026-02-02,2026-02-04,40,204.04,8161.6,D,S,9960,True,False,False,0001832390-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000004/0001832390-26-000004.txt
Fang Andy,,2026-02-02,2026-02-04,80,205.06,16404.8,D,S,9880,True,False,False,0001832390-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000004/0001832390-26-000004.txt
Fang Andy,,2026-02-02,2026-02-04,200,207.101,41420.2,D,S,9680,True,False,False,0001832390-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000004/0001832390-26-000004.txt
Fang Andy,,2026-02-02,2026-02-04,3796,207.967,789442.73,D,S,5884,True,False,False,0001832390-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000004/0001832390-26-000004.txt
Fang Andy,,2026-02-02,2026-02-04,2524,208.931,527341.84,D,S,3360,True,False,False,0001832390-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000004/0001832390-26-000004.txt
Fang Andy,,2026-02-02,2026-02-04,1446,209.991,303646.99,D,S,1914,True,False,False,0001832390-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000004/0001832390-26-000004.txt
Fang Andy,,2026-02-02,2026-02-04,1554,210.879,327705.97,D,S,360,True,False,False,0001832390-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000004/0001832390-26-000004.txt
Fang Andy,,2026-02-02,2026-02-04,360,211.606,76178.16,D,S,0,True,False,False,0001832390-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000004/0001832390-26-000004.txt
Adarkar Prabir,PRESIDENT AND COO,2026-01-20,2026-01-22,15000,7.16,107400.0,A,M,889130,True,False,False,0001832612-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000002/0001832612-26-000002.txt
Adarkar Prabir,PRESIDENT AND COO,2026-01-20,2026-01-22,200,200.732,40146.4,D,S,888930,True,False,False,0001832612-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000002/0001832612-26-000002.txt
Adarkar Prabir,PRESIDENT AND COO,2026-01-20,2026-01-22,5040,202.148,1018825.92,D,S,883890,True,False,False,0001832612-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000002/0001832612-26-000002.txt
Adarkar Prabir,PRESIDENT AND COO,2026-01-20,2026-01-22,280,203.647,57021.16,D,S,883610,True,False,False,0001832612-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000002/0001832612-26-000002.txt
Adarkar Prabir,PRESIDENT AND COO,2026-01-20,2026-01-22,1110,204.744,227265.84,D,S,882500,True,False,False,0001832612-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000002/0001832612-26-000002.txt
Adarkar Prabir,PRESIDENT AND COO,2026-01-20,2026-01-22,3929,205.759,808427.11,D,S,878571,True,False,False,0001832612-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000002/0001832612-26-000002.txt
Adarkar Prabir,PRESIDENT AND COO,2026-01-20,2026-01-22,4361,206.51,900590.11,D,S,874210,True,False,False,0001832612-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000002/0001832612-26-000002.txt
Adarkar Prabir,PRESIDENT AND COO,2026-01-20,2026-01-22,80,207.41,16592.8,D,S,874130,True,False,False,0001832612-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000002/0001832612-26-000002.txt
Kovac Milan,,2026-01-16,2026-01-21,1325,0.0,0.0,A,A,1325,False,False,False,0002104833-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000210483326000004/0002104833-26-000004.txt
Kovac Milan,,2026-01-16,2026-01-21,577,0.0,0.0,A,A,1902,False,False,False,0002104833-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000210483326000004/0002104833-26-000004.txt
Inukonda Ravi,CHIEF FINANCIAL OFFICER,2026-01-14,2026-01-16,1017,7.66,7790.22,A,M,209429,True,False,False,0001849709-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000184970926000002/0001849709-26-000002.txt
Inukonda Ravi,CHIEF FINANCIAL OFFICER,2026-01-14,2026-01-16,1017,215.14,218797.38,D,S,208412,True,False,False,0001849709-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000184970926000002/0001849709-26-000002.txt
Brown Shona L,,2026-01-09,2026-01-13,1250,222.33,277912.5,D,S,33502,True,False,False,0001295031-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000129503126000002/0001295031-26-000002.txt
Xu Tony,CHIEF EXECUTIVE OFFICER,2026-01-05,2026-01-07,16667,7.16,119335.72,A,M,18167,True,False,False,0001832617-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183261726000002/0001832617-26-000002.txt
Xu Tony,CHIEF EXECUTIVE OFFICER,2026-01-05,2026-01-07,16667,230.0,3833410.0,D,S,1500,True,False,False,0001832617-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183261726000002/0001832617-26-000002.txt
Tang Stanley,,2026-01-02,2026-01-06,45410,0.0,0.0,A,J,45410,True,False,False,0001832614-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000002/0001832614-26-000002.txt
Tang Stanley,,2026-01-02,2026-01-06,10597,220.079,2332177.16,D,S,34813,True,False,False,0001832614-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000002/0001832614-26-000002.txt
Tang Stanley,,2026-01-02,2026-01-06,3381,221.317,748272.78,D,S,31432,True,False,False,0001832614-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000002/0001832614-26-000002.txt
Tang Stanley,,2026-01-02,2026-01-06,14083,222.287,3130467.82,D,S,17349,True,False,False,0001832614-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000002/0001832614-26-000002.txt
Tang Stanley,,2026-01-02,2026-01-06,8896,223.14,1985053.44,D,S,8453,True,False,False,0001832614-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000002/0001832614-26-000002.txt
Tang Stanley,,2026-01-02,2026-01-06,1600,224.221,358753.6,D,S,6853,True,False,False,0001832614-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000002/0001832614-26-000002.txt
Tang Stanley,,2026-01-02,2026-01-06,2341,225.397,527654.38,D,S,4512,True,False,False,0001832614-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000002/0001832614-26-000002.txt
Tang Stanley,,2026-01-02,2026-01-06,2992,226.267,676990.86,D,S,1520,True,False,False,0001832614-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000002/0001832614-26-000002.txt
Tang Stanley,,2026-01-02,2026-01-06,1240,227.126,281636.24,D,S,280,True,False,False,0001832614-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000002/0001832614-26-000002.txt
Tang Stanley,,2026-01-02,2026-01-06,280,228.743,64048.04,D,S,0,True,False,False,0001832614-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000002/0001832614-26-000002.txt
Still Ashley,,2026-01-02,2026-01-06,63,229.8,14477.4,D,S,2291,True,False,False,0001985469-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000198546926000002/0001985469-26-000002.txt
Fang Andy,,2026-01-02,2026-01-06,30000,0.0,0.0,A,J,30000,True,False,False,0001832390-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000002/0001832390-26-000002.txt
Fang Andy,,2026-01-02,2026-01-06,6933,220.07,1525745.31,D,S,23067,True,False,False,0001832390-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000002/0001832390-26-000002.txt
Fang Andy,,2026-01-02,2026-01-06,2512,221.324,555965.89,D,S,20555,True,False,False,0001832390-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000002/0001832390-26-000002.txt
Fang Andy,,2026-01-02,2026-01-06,8904,222.295,1979314.68,D,S,11651,True,False,False,0001832390-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000002/0001832390-26-000002.txt
Fang Andy,,2026-01-02,2026-01-06,6282,223.144,1401790.61,D,S,5369,True,False,False,0001832390-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000002/0001832390-26-000002.txt
Fang Andy,,2026-01-02,2026-01-06,925,224.228,207410.9,D,S,4444,True,False,False,0001832390-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000002/0001832390-26-000002.txt
Fang Andy,,2026-01-02,2026-01-06,2004,225.505,451912.02,D,S,2440,True,False,False,0001832390-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000002/0001832390-26-000002.txt
Fang Andy,,2026-01-02,2026-01-06,1600,226.456,362329.6,D,S,840,True,False,False,0001832390-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000002/0001832390-26-000002.txt
Fang Andy,,2026-01-02,2026-01-06,600,227.235,136341.0,D,S,240,True,False,False,0001832390-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000002/0001832390-26-000002.txt
Fang Andy,,2026-01-02,2026-01-06,240,228.75,54900.0,D,S,0,True,False,False,0001832390-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000002/0001832390-26-000002.txt
Adarkar Prabir,PRESIDENT AND COO,2025-12-22,2025-12-23,30000,7.16,214800.0,A,M,904130,True,False,False,0001832612-25-000013,https://www.sec.gov/Archives/edgar/data/1792789/000183261225000013/0001832612-25-000013.txt
Adarkar Prabir,PRESIDENT AND COO,2025-12-22,2025-12-23,1840,233.035,428784.4,D,S,902290,True,False,False,0001832612-25-000013,https://www.sec.gov/Archives/edgar/data/1792789/000183261225000013/0001832612-25-000013.txt
Adarkar Prabir,PRESIDENT AND COO,2025-12-22,2025-12-23,8022,234.054,1877581.19,D,S,894268,True,False,False,0001832612-25-000013,https://www.sec.gov/Archives/edgar/data/1792789/000183261225000013/0001832612-25-000013.txt
Adarkar Prabir,PRESIDENT AND COO,2025-12-22,2025-12-23,17368,234.816,4078284.29,D,S,876900,True,False,False,0001832612-25-000013,https://www.sec.gov/Archives/edgar/data/1792789/000183261225000013/0001832612-25-000013.txt
Adarkar Prabir,PRESIDENT AND COO,2025-12-22,2025-12-23,2770,235.542,652451.34,D,S,874130,True,False,False,0001832612-25-000013,https://www.sec.gov/Archives/edgar/data/1792789/000183261225000013/0001832612-25-000013.txt
Inukonda Ravi,CHIEF FINANCIAL OFFICER,2025-12-19,2025-12-23,800,7.66,6128.0,A,M,185462,True,False,False,0001849709-25-000012,https://www.sec.gov/Archives/edgar/data/1792789/000184970925000012/0001849709-25-000012.txt
Inukonda Ravi,CHIEF FINANCIAL OFFICER,2025-12-19,2025-12-23,1425,231.97,330557.25,D,S,184037,True,False,False,0001849709-25-000012,https://www.sec.gov/Archives/edgar/data/1792789/000184970925000012/0001849709-25-000012.txt
Xu Tony,CHIEF EXECUTIVE OFFICER,2025-12-18,2025-12-22,16667,7.16,119335.72,A,M,18167,True,False,False,0001832617-25-000014,https://www.sec.gov/Archives/edgar/data/1792789/000183261725000014/0001832617-25-000014.txt
Xu Tony,CHIEF EXECUTIVE OFFICER,2025-12-18,2025-12-22,16667,230.0,3833410.0,D,S,1500,True,False,False,0001832617-25-000014,https://www.sec.gov/Archives/edgar/data/1792789/000183261725000014/0001832617-25-000014.txt
Xu Tony,CHIEF EXECUTIVE OFFICER,2025-12-09,2025-12-11,16667,7.16,119335.72,A,M,18167,True,False,False,0001832617-25-000012,https://www.sec.gov/Archives/edgar/data/1792789/000183261725000012/0001832617-25-000012.txt
Xu Tony,CHIEF EXECUTIVE OFFICER,2025-12-09,2025-12-11,16667,230.0,3833410.0,D,S,1500,True,False,False,0001832617-25-000012,https://www.sec.gov/Archives/edgar/data/1792789/000183261725000012/0001832617-25-000012.txt
Brown Shona L,,2025-12-09,2025-12-11,1250,224.99,281237.5,D,S,34752,True,False,False,0001295031-25-000011,https://www.sec.gov/Archives/edgar/data/1792789/000129503125000011/0001295031-25-000011.txt
Still Ashley,,2025-12-02,2025-12-03,62,205.58,12745.96,D,S,2354,True,False,False,0001985469-25-000007,https://www.sec.gov/Archives/edgar/data/1792789/000198546925000007/0001985469-25-000007.txt
Fang Andy,,2025-12-02,2025-12-03,5000,0.0,0.0,A,J,5000,True,False,False,0001832390-25-000013,https://www.sec.gov/Archives/edgar/data/1792789/000183239025000013/0001832390-25-000013.txt
Fang Andy,,2025-12-02,2025-12-03,5000,215.0,1075000.0,D,S,0,True,False,False,0001832390-25-000013,https://www.sec.gov/Archives/edgar/data/1792789/000183239025000013/0001832390-25-000013.txt
Tang Stanley,,2025-12-01,2025-12-03,45410,0.0,0.0,A,J,45410,True,False,False,0001832614-25-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183261425000010/0001832614-25-000010.txt
Tang Stanley,,2025-12-01,2025-12-03,1775,201.306,357318.15,D,S,43635,True,False,False,0001832614-25-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183261425000010/0001832614-25-000010.txt
Tang Stanley,,2025-12-01,2025-12-03,2745,201.947,554344.52,D,S,40890,True,False,False,0001832614-25-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183261425000010/0001832614-25-000010.txt
Tang Stanley,,2025-12-01,2025-12-03,4690,203.358,953749.02,D,S,36200,True,False,False,0001832614-25-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183261425000010/0001832614-25-000010.txt
Tang Stanley,,2025-12-01,2025-12-03,5984,204.078,1221202.75,D,S,30216,True,False,False,0001832614-25-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183261425000010/0001832614-25-000010.txt
Tang Stanley,,2025-12-01,2025-12-03,10172,205.338,2088698.14,D,S,20044,True,False,False,0001832614-25-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183261425000010/0001832614-25-000010.txt
Tang Stanley,,2025-12-01,2025-12-03,14702,206.043,3029244.19,D,S,5342,True,False,False,0001832614-25-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183261425000010/0001832614-25-000010.txt
Tang Stanley,,2025-12-01,2025-12-03,3742,207.134,775095.43,D,S,1600,True,False,False,0001832614-25-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183261425000010/0001832614-25-000010.txt
Tang Stanley,,2025-12-01,2025-12-03,1600,207.969,332750.4,D,S,0,True,False,False,0001832614-25-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183261425000010/0001832614-25-000010.txt
Lee Gordon S,CHIEF ACCOUNTING OFFICER,2025-12-01,2025-12-03,2159,204.48,441472.32,D,S,87232,True,False,False,0001635648-25-000009,https://www.sec.gov/Archives/edgar/data/1792789/000163564825000009/0001635648-25-000009.txt
Fang Andy,,2025-12-01,2025-12-03,25000,0.0,0.0,A,J,25000,True,False,False,0001832390-25-000013,https://www.sec.gov/Archives/edgar/data/1792789/000183239025000013/0001832390-25-000013.txt
Fang Andy,,2025-12-01,2025-12-03,1520,201.503,306284.56,D,S,23480,True,False,False,0001832390-25-000013,https://www.sec.gov/Archives/edgar/data/1792789/000183239025000013/0001832390-25-000013.txt
Fang Andy,,2025-12-01,2025-12-03,530,202.146,107137.38,D,S,22950,True,False,False,0001832390-25-000013,https://www.sec.gov/Archives/edgar/data/1792789/000183239025000013/0001832390-25-000013.txt
Fang Andy,,2025-12-01,2025-12-03,2697,203.523,548901.53,D,S,20253,True,False,False,0001832390-25-000013,https://www.sec.gov/Archives/edgar/data/1792789/000183239025000013/0001832390-25-000013.txt
Fang Andy,,2025-12-01,2025-12-03,7360,204.435,1504641.6,D,S,12893,True,False,False,0001832390-25-000013,https://www.sec.gov/Archives/edgar/data/1792789/000183239025000013/0001832390-25-000013.txt
Fang Andy,,2025-12-01,2025-12-03,7357,205.573,1512400.56,D,S,5536,True,False,False,0001832390-25-000013,https://www.sec.gov/Archives/edgar/data/1792789/000183239025000013/0001832390-25-000013.txt
Fang Andy,,2025-12-01,2025-12-03,4016,206.383,828834.13,D,S,1520,True,False,False,0001832390-25-000013,https://www.sec.gov/Archives/edgar/data/1792789/000183239025000013/0001832390-25-000013.txt
Fang Andy,,2025-12-01,2025-12-03,1240,207.559,257373.16,D,S,280,True,False,False,0001832390-25-000013,https://www.sec.gov/Archives/edgar/data/1792789/000183239025000013/0001832390-25-000013.txt
Fang Andy,,2025-12-01,2025-12-03,280,208.102,58268.56,D,S,0,True,False,False,0001832390-25-000013,https://www.sec.gov/Archives/edgar/data/1792789/000183239025000013/0001832390-25-000013.txt
Lin Alfred,,2025-11-26,2025-11-28,25136,198.1218,4979989.56,A,P,414183,False,True,False,0001607841-25-000015,https://www.sec.gov/Archives/edgar/data/1792789/000160784125000015/0001607841-25-000015.txt
Lin Alfred,,2025-11-26,2025-11-28,76758,199.0616,15279570.29,A,P,490941,False,True,False,0001607841-25-000015,https://www.sec.gov/Archives/edgar/data/1792789/000160784125000015/0001607841-25-000015.txt
Lin Alfred,,2025-11-26,2025-11-28,23106,199.826,4617179.56,A,P,514047,False,True,False,0001607841-25-000015,https://www.sec.gov/Archives/edgar/data/1792789/000160784125000015/0001607841-25-000015.txt
Lee Gordon S,CHIEF ACCOUNTING OFFICER,2025-11-26,2025-12-01,1000,200.0,200000.0,D,S,89391,True,False,False,0001635648-25-000007,https://www.sec.gov/Archives/edgar/data/1792789/000163564825000007/0001635648-25-000007.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2025-11-25,2025-11-26,280,188.204,52697.12,D,S,70179,True,False,False,0001833552-25-000005,https://www.sec.gov/Archives/edgar/data/1792789/000183355225000005/0001833552-25-000005.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2025-11-25,2025-11-26,440,189.592,83420.48,D,S,69739,True,False,False,0001833552-25-000005,https://www.sec.gov/Archives/edgar/data/1792789/000183355225000005/0001833552-25-000005.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2025-11-25,2025-11-26,333,190.703,63504.1,D,S,69406,True,False,False,0001833552-25-000005,https://www.sec.gov/Archives/edgar/data/1792789/000183355225000005/0001833552-25-000005.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2025-11-25,2025-11-26,320,191.421,61254.72,D,S,69086,True,False,False,0001833552-25-000005,https://www.sec.gov/Archives/edgar/data/1792789/000183355225000005/0001833552-25-000005.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2025-11-25,2025-11-26,658,192.731,126817.0,D,S,68428,True,False,False,0001833552-25-000005,https://www.sec.gov/Archives/edgar/data/1792789/000183355225000005/0001833552-25-000005.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2025-11-25,2025-11-26,760,193.602,147137.52,D,S,67668,True,False,False,0001833552-25-000005,https://www.sec.gov/Archives/edgar/data/1792789/000183355225000005/0001833552-25-000005.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2025-11-25,2025-11-26,240,194.593,46702.32,D,S,67428,True,False,False,0001833552-25-000005,https://www.sec.gov/Archives/edgar/data/1792789/000183355225000005/0001833552-25-000005.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2025-11-25,2025-11-26,861,195.652,168456.37,D,S,66567,True,False,False,0001833552-25-000005,https://www.sec.gov/Archives/edgar/data/1792789/000183355225000005/0001833552-25-000005.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2025-11-25,2025-11-26,80,196.45,15716.0,D,S,66487,True,False,False,0001833552-25-000005,https://www.sec.gov/Archives/edgar/data/1792789/000183355225000005/0001833552-25-000005.txt
Xu Tony,CHIEF EXECUTIVE OFFICER,2025-11-25,2025-11-28,102308,0.0,0.0,A,J,103808,False,False,False,0001832617-25-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183261725000010/0001832617-25-000010.txt
Xu Tony,CHIEF EXECUTIVE OFFICER,2025-11-25,2025-11-28,102308,0.0,0.0,D,G,1500,False,False,False,0001832617-25-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183261725000010/0001832617-25-000010.txt
Lin Alfred,,2025-11-25,2025-11-28,20440,188.0764,3844281.62,A,P,20440,False,True,False,0001607841-25-000015,https://www.sec.gov/Archives/edgar/data/1792789/000160784125000015/0001607841-25-000015.txt
Lin Alfred,,2025-11-25,2025-11-28,25876,189.2238,4896355.05,A,P,46316,False,True,False,0001607841-25-000015,https://www.sec.gov/Archives/edgar/data/1792789/000160784125000015/0001607841-25-000015.txt
Lin Alfred,,2025-11-25,2025-11-28,16050,189.8818,3047602.89,A,P,62366,False,True,False,0001607841-25-000015,https://www.sec.gov/Archives/edgar/data/1792789/000160784125000015/0001607841-25-000015.txt
Lin Alfred,,2025-11-25,2025-11-28,110868,193.2991,21430684.62,A,P,173234,False,True,False,0001607841-25-000015,https://www.sec.gov/Archives/edgar/data/1792789/000160784125000015/0001607841-25-000015.txt
Lin Alfred,,2025-11-25,2025-11-28,11550,194.134,2242247.7,A,P,184784,False,True,False,0001607841-25-000015,https://www.sec.gov/Archives/edgar/data/1792789/000160784125000015/0001607841-25-000015.txt
