insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-03-20,2026-03-24,961,293.1,281669.1,D,F,115564,False,False,True,0001266824-26-000072,https://www.sec.gov/Archives/edgar/data/106040/000126682426000072/0001266824-26-000072.txt
Shihab Ahmed Mohammed,Chief Product Officer,2026-03-17,2026-03-19,196,0.0,0.0,A,M,184914,False,False,True,0001266824-26-000043,https://www.sec.gov/Archives/edgar/data/106040/000126682426000043/0001266824-26-000043.txt
Shihab Ahmed Mohammed,Chief Product Officer,2026-03-17,2026-03-19,20595,313.81,6462916.95,D,F,164319,False,False,True,0001266824-26-000043,https://www.sec.gov/Archives/edgar/data/106040/000126682426000043/0001266824-26-000043.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-03-06,2026-03-10,8518,255.325,2174858.35,D,S,99276,False,False,True,0001266824-26-000041,https://www.sec.gov/Archives/edgar/data/106040/000126682426000041/0001266824-26-000041.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-03-04,2026-03-05,777,257.91,200396.07,D,S,130229,True,False,True,0001266824-26-000039,https://www.sec.gov/Archives/edgar/data/106040/000126682426000039/0001266824-26-000039.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-03-04,2026-03-05,8547,269.2156,2300985.73,D,S,121682,True,False,True,0001266824-26-000039,https://www.sec.gov/Archives/edgar/data/106040/000126682426000039/0001266824-26-000039.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-03-04,2026-03-05,2973,269.57,801431.61,D,S,114969,False,False,True,0001266824-26-000037,https://www.sec.gov/Archives/edgar/data/106040/000126682426000037/0001266824-26-000037.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-03-04,2026-03-05,7175,270.6172,1941678.41,D,S,107794,False,False,True,0001266824-26-000037,https://www.sec.gov/Archives/edgar/data/106040/000126682426000037/0001266824-26-000037.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-03-03,2026-03-05,23,0.0,0.0,A,M,133804,True,False,True,0001266824-26-000039,https://www.sec.gov/Archives/edgar/data/106040/000126682426000039/0001266824-26-000039.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-03-03,2026-03-05,2798,250.61,701206.78,D,F,131006,True,False,True,0001266824-26-000039,https://www.sec.gov/Archives/edgar/data/106040/000126682426000039/0001266824-26-000039.txt
Tan Irving,Chief Executive Officer,2026-03-03,2026-03-05,92,0.0,0.0,A,M,622655,False,True,True,0001266824-26-000038,https://www.sec.gov/Archives/edgar/data/106040/000126682426000038/0001266824-26-000038.txt
Tan Irving,Chief Executive Officer,2026-03-03,2026-03-05,3512,250.61,880142.32,D,F,619143,False,True,True,0001266824-26-000038,https://www.sec.gov/Archives/edgar/data/106040/000126682426000038/0001266824-26-000038.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-03-03,2026-03-05,47,0.0,0.0,A,M,124996,False,False,True,0001266824-26-000037,https://www.sec.gov/Archives/edgar/data/106040/000126682426000037/0001266824-26-000037.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-03-03,2026-03-05,7054,250.61,1767802.94,D,F,117942,False,False,True,0001266824-26-000037,https://www.sec.gov/Archives/edgar/data/106040/000126682426000037/0001266824-26-000037.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-03-03,2026-03-05,23,0.0,0.0,A,M,120044,False,False,True,0001266824-26-000036,https://www.sec.gov/Archives/edgar/data/106040/000126682426000036/0001266824-26-000036.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-03-03,2026-03-05,3526,250.61,883650.86,D,F,116518,False,False,True,0001266824-26-000036,https://www.sec.gov/Archives/edgar/data/106040/000126682426000036/0001266824-26-000036.txt
Cole Martin I,,2026-03-02,2026-03-03,100,263.66,26366.0,D,S,35333,True,True,False,0001266824-26-000031,https://www.sec.gov/Archives/edgar/data/106040/000126682426000031/0001266824-26-000031.txt
Cole Martin I,,2026-03-02,2026-03-03,300,265.7,79710.0,D,S,35033,True,True,False,0001266824-26-000031,https://www.sec.gov/Archives/edgar/data/106040/000126682426000031/0001266824-26-000031.txt
Cole Martin I,,2026-03-02,2026-03-03,300,267.8067,80342.01,D,S,34733,True,True,False,0001266824-26-000031,https://www.sec.gov/Archives/edgar/data/106040/000126682426000031/0001266824-26-000031.txt
Cole Martin I,,2026-03-02,2026-03-03,634,268.837,170442.66,D,S,34099,True,True,False,0001266824-26-000031,https://www.sec.gov/Archives/edgar/data/106040/000126682426000031/0001266824-26-000031.txt
Cole Martin I,,2026-03-02,2026-03-03,966,269.7213,260550.78,D,S,33133,True,True,False,0001266824-26-000031,https://www.sec.gov/Archives/edgar/data/106040/000126682426000031/0001266824-26-000031.txt
Cole Martin I,,2026-03-02,2026-03-03,1400,271.681,380353.4,D,S,31733,True,True,False,0001266824-26-000031,https://www.sec.gov/Archives/edgar/data/106040/000126682426000031/0001266824-26-000031.txt
Cole Martin I,,2026-03-02,2026-03-03,1100,272.5581,299813.91,D,S,30633,True,True,False,0001266824-26-000031,https://www.sec.gov/Archives/edgar/data/106040/000126682426000031/0001266824-26-000031.txt
Cole Martin I,,2026-03-02,2026-03-03,200,273.565,54713.0,D,S,30433,True,True,False,0001266824-26-000031,https://www.sec.gov/Archives/edgar/data/106040/000126682426000031/0001266824-26-000031.txt
Cole Martin I,,2026-03-02,2026-03-03,300,274.8667,82460.01,D,S,30133,True,True,False,0001266824-26-000031,https://www.sec.gov/Archives/edgar/data/106040/000126682426000031/0001266824-26-000031.txt
Cole Martin I,,2026-03-02,2026-03-03,200,276.525,55305.0,D,S,29933,True,True,False,0001266824-26-000031,https://www.sec.gov/Archives/edgar/data/106040/000126682426000031/0001266824-26-000031.txt
Cole Martin I,,2026-03-02,2026-03-03,100,277.16,27716.0,D,S,29833,True,True,False,0001266824-26-000031,https://www.sec.gov/Archives/edgar/data/106040/000126682426000031/0001266824-26-000031.txt
Cole Martin I,,2026-03-02,2026-03-03,107,278.973,29850.11,D,S,29726,True,True,False,0001266824-26-000031,https://www.sec.gov/Archives/edgar/data/106040/000126682426000031/0001266824-26-000031.txt
Cole Martin I,,2026-03-02,2026-03-03,193,280.725,54179.93,D,S,29533,True,True,False,0001266824-26-000031,https://www.sec.gov/Archives/edgar/data/106040/000126682426000031/0001266824-26-000031.txt
Cole Martin I,,2026-03-02,2026-03-03,100,281.99,28199.0,D,S,29433,True,True,False,0001266824-26-000031,https://www.sec.gov/Archives/edgar/data/106040/000126682426000031/0001266824-26-000031.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-02-26,2026-02-27,214,286.11,61227.54,D,S,133781,True,False,True,0001266824-26-000029,https://www.sec.gov/Archives/edgar/data/106040/000126682426000029/0001266824-26-000029.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-02-25,2026-02-27,6,0.0,0.0,A,M,134765,True,False,True,0001266824-26-000029,https://www.sec.gov/Archives/edgar/data/106040/000126682426000029/0001266824-26-000029.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-02-25,2026-02-27,770,290.95,224031.5,D,F,133995,True,False,True,0001266824-26-000029,https://www.sec.gov/Archives/edgar/data/106040/000126682426000029/0001266824-26-000029.txt
Tan Irving,Chief Executive Officer,2026-02-25,2026-02-27,27,0.0,0.0,A,M,622988,False,True,True,0001266824-26-000028,https://www.sec.gov/Archives/edgar/data/106040/000126682426000028/0001266824-26-000028.txt
Tan Irving,Chief Executive Officer,2026-02-25,2026-02-27,425,290.95,123653.75,D,F,622563,False,True,True,0001266824-26-000028,https://www.sec.gov/Archives/edgar/data/106040/000126682426000028/0001266824-26-000028.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-02-25,2026-02-27,7,0.0,0.0,A,M,125959,False,False,True,0001266824-26-000027,https://www.sec.gov/Archives/edgar/data/106040/000126682426000027/0001266824-26-000027.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-02-25,2026-02-27,1010,290.95,293859.5,D,F,124949,False,False,True,0001266824-26-000027,https://www.sec.gov/Archives/edgar/data/106040/000126682426000027/0001266824-26-000027.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-02-25,2026-02-27,6,0.0,0.0,A,M,120870,False,False,True,0001266824-26-000026,https://www.sec.gov/Archives/edgar/data/106040/000126682426000026/0001266824-26-000026.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-02-25,2026-02-27,849,290.95,247016.55,D,F,120021,False,False,True,0001266824-26-000026,https://www.sec.gov/Archives/edgar/data/106040/000126682426000026/0001266824-26-000026.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-02-24,2026-02-24,308,281.7,86763.6,D,S,134759,True,False,True,0001266824-26-000021,https://www.sec.gov/Archives/edgar/data/106040/000126682426000021/0001266824-26-000021.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-02-23,2026-02-24,130,283.83,36897.9,D,S,135067,True,False,True,0001266824-26-000021,https://www.sec.gov/Archives/edgar/data/106040/000126682426000021/0001266824-26-000021.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-02-21,2026-02-24,9,0.0,0.0,A,M,136306,True,False,True,0001266824-26-000021,https://www.sec.gov/Archives/edgar/data/106040/000126682426000021/0001266824-26-000021.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-02-21,2026-02-24,1109,285.52,316641.68,D,F,135197,True,False,True,0001266824-26-000021,https://www.sec.gov/Archives/edgar/data/106040/000126682426000021/0001266824-26-000021.txt
Tan Irving,Chief Executive Officer,2026-02-21,2026-02-24,21,0.0,0.0,A,M,623484,False,True,True,0001266824-26-000020,https://www.sec.gov/Archives/edgar/data/106040/000126682426000020/0001266824-26-000020.txt
Tan Irving,Chief Executive Officer,2026-02-21,2026-02-24,523,285.52,149326.96,D,F,622961,False,True,True,0001266824-26-000020,https://www.sec.gov/Archives/edgar/data/106040/000126682426000020/0001266824-26-000020.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-02-21,2026-02-24,4,0.0,0.0,A,M,126435,False,False,True,0001266824-26-000019,https://www.sec.gov/Archives/edgar/data/106040/000126682426000019/0001266824-26-000019.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-02-21,2026-02-24,483,285.52,137906.16,D,F,125952,False,False,True,0001266824-26-000019,https://www.sec.gov/Archives/edgar/data/106040/000126682426000019/0001266824-26-000019.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-02-21,2026-02-24,4,0.0,0.0,A,M,121278,False,False,True,0001266824-26-000018,https://www.sec.gov/Archives/edgar/data/106040/000126682426000018/0001266824-26-000018.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-02-21,2026-02-24,414,285.52,118205.28,D,F,120864,False,False,True,0001266824-26-000018,https://www.sec.gov/Archives/edgar/data/106040/000126682426000018/0001266824-26-000018.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-02-20,2026-02-24,3,0.0,0.0,A,M,136541,True,False,True,0001266824-26-000021,https://www.sec.gov/Archives/edgar/data/106040/000126682426000021/0001266824-26-000021.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-02-20,2026-02-24,244,285.52,69666.88,D,F,136297,True,False,True,0001266824-26-000021,https://www.sec.gov/Archives/edgar/data/106040/000126682426000021/0001266824-26-000021.txt
Tan Irving,Chief Executive Officer,2026-02-20,2026-02-24,11,0.0,0.0,A,M,623597,False,True,True,0001266824-26-000020,https://www.sec.gov/Archives/edgar/data/106040/000126682426000020/0001266824-26-000020.txt
Tan Irving,Chief Executive Officer,2026-02-20,2026-02-24,134,285.52,38259.68,D,F,623463,False,True,True,0001266824-26-000020,https://www.sec.gov/Archives/edgar/data/106040/000126682426000020/0001266824-26-000020.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-02-20,2026-02-24,4,0.0,0.0,A,M,126868,False,False,True,0001266824-26-000019,https://www.sec.gov/Archives/edgar/data/106040/000126682426000019/0001266824-26-000019.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-02-20,2026-02-24,437,285.52,124772.24,D,F,126431,False,False,True,0001266824-26-000019,https://www.sec.gov/Archives/edgar/data/106040/000126682426000019/0001266824-26-000019.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-02-20,2026-02-24,4,0.0,0.0,A,M,121796,False,False,True,0001266824-26-000018,https://www.sec.gov/Archives/edgar/data/106040/000126682426000018/0001266824-26-000018.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-02-20,2026-02-24,522,285.52,149041.44,D,F,121274,False,False,True,0001266824-26-000018,https://www.sec.gov/Archives/edgar/data/106040/000126682426000018/0001266824-26-000018.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-02-17,2026-02-19,342,272.9731,93356.8,D,S,131450,True,False,True,0001266824-26-000013,https://www.sec.gov/Archives/edgar/data/106040/000126682426000013/0001266824-26-000013.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-02-17,2026-02-19,600,274.09,164454.0,D,S,130850,True,False,True,0001266824-26-000013,https://www.sec.gov/Archives/edgar/data/106040/000126682426000013/0001266824-26-000013.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-02-17,2026-02-19,870,275.1187,239353.27,D,S,129980,True,False,True,0001266824-26-000013,https://www.sec.gov/Archives/edgar/data/106040/000126682426000013/0001266824-26-000013.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-02-17,2026-02-19,540,276.2183,149157.88,D,S,129440,True,False,True,0001266824-26-000013,https://www.sec.gov/Archives/edgar/data/106040/000126682426000013/0001266824-26-000013.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-02-17,2026-02-19,2129,277.3657,590511.58,D,S,127311,True,False,True,0001266824-26-000013,https://www.sec.gov/Archives/edgar/data/106040/000126682426000013/0001266824-26-000013.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-02-17,2026-02-19,972,278.2822,270490.3,D,S,126339,True,False,True,0001266824-26-000013,https://www.sec.gov/Archives/edgar/data/106040/000126682426000013/0001266824-26-000013.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-02-17,2026-02-19,406,279.532,113489.99,D,S,125933,True,False,True,0001266824-26-000013,https://www.sec.gov/Archives/edgar/data/106040/000126682426000013/0001266824-26-000013.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-02-17,2026-02-19,929,280.8314,260892.37,D,S,125004,True,False,True,0001266824-26-000013,https://www.sec.gov/Archives/edgar/data/106040/000126682426000013/0001266824-26-000013.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-02-17,2026-02-19,995,281.9953,280585.32,D,S,124009,True,False,True,0001266824-26-000013,https://www.sec.gov/Archives/edgar/data/106040/000126682426000013/0001266824-26-000013.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-02-17,2026-02-19,902,282.6582,254957.7,D,S,123107,True,False,True,0001266824-26-000013,https://www.sec.gov/Archives/edgar/data/106040/000126682426000013/0001266824-26-000013.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-02-17,2026-02-19,400,283.93,113572.0,D,S,122707,True,False,True,0001266824-26-000013,https://www.sec.gov/Archives/edgar/data/106040/000126682426000013/0001266824-26-000013.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-02-17,2026-02-19,915,285.0074,260781.77,D,S,121792,True,False,True,0001266824-26-000013,https://www.sec.gov/Archives/edgar/data/106040/000126682426000013/0001266824-26-000013.txt
KIDDOO BRUCE E,,2026-02-12,2026-02-13,910,0.0,0.0,D,G,4753,False,True,False,0001266824-26-000011,https://www.sec.gov/Archives/edgar/data/106040/000126682426000011/0001266824-26-000011.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-02-06,2026-02-06,6780,270.49,1833922.2,D,S,136538,False,False,True,0001266824-26-000009,https://www.sec.gov/Archives/edgar/data/106040/000126682426000009/0001266824-26-000009.txt
MASSENGILL MATTHEW E,,2026-02-05,2026-02-06,2600,256.6312,667241.12,D,S,34326,True,True,False,0001266824-26-000008,https://www.sec.gov/Archives/edgar/data/106040/000126682426000008/0001266824-26-000008.txt
MASSENGILL MATTHEW E,,2026-02-05,2026-02-06,4411,257.6851,1136648.98,D,S,29915,True,True,False,0001266824-26-000008,https://www.sec.gov/Archives/edgar/data/106040/000126682426000008/0001266824-26-000008.txt
MASSENGILL MATTHEW E,,2026-02-05,2026-02-06,7000,258.6719,1810703.3,D,S,22915,True,True,False,0001266824-26-000008,https://www.sec.gov/Archives/edgar/data/106040/000126682426000008/0001266824-26-000008.txt
MASSENGILL MATTHEW E,,2026-02-05,2026-02-06,4915,259.5923,1275896.15,D,S,18000,True,True,False,0001266824-26-000008,https://www.sec.gov/Archives/edgar/data/106040/000126682426000008/0001266824-26-000008.txt
MASSENGILL MATTHEW E,,2026-02-05,2026-02-06,5987,260.5707,1560036.78,D,S,12013,True,True,False,0001266824-26-000008,https://www.sec.gov/Archives/edgar/data/106040/000126682426000008/0001266824-26-000008.txt
MASSENGILL MATTHEW E,,2026-02-05,2026-02-06,3597,261.7077,941362.6,D,S,8416,True,True,False,0001266824-26-000008,https://www.sec.gov/Archives/edgar/data/106040/000126682426000008/0001266824-26-000008.txt
MASSENGILL MATTHEW E,,2026-02-05,2026-02-06,2300,262.7678,604365.94,D,S,6116,True,True,False,0001266824-26-000008,https://www.sec.gov/Archives/edgar/data/106040/000126682426000008/0001266824-26-000008.txt
MASSENGILL MATTHEW E,,2026-02-05,2026-02-06,2600,264.0112,686429.12,D,S,3516,True,True,False,0001266824-26-000008,https://www.sec.gov/Archives/edgar/data/106040/000126682426000008/0001266824-26-000008.txt
MASSENGILL MATTHEW E,,2026-02-05,2026-02-06,2200,264.9908,582979.76,D,S,1316,True,True,False,0001266824-26-000008,https://www.sec.gov/Archives/edgar/data/106040/000126682426000008/0001266824-26-000008.txt
MASSENGILL MATTHEW E,,2026-02-05,2026-02-06,916,265.9172,243580.16,D,S,400,True,True,False,0001266824-26-000008,https://www.sec.gov/Archives/edgar/data/106040/000126682426000008/0001266824-26-000008.txt
MASSENGILL MATTHEW E,,2026-02-05,2026-02-06,400,268.055,107222.0,D,S,0,True,True,False,0001266824-26-000008,https://www.sec.gov/Archives/edgar/data/106040/000126682426000008/0001266824-26-000008.txt
Tan Irving,Chief Executive Officer,2026-02-02,2026-02-04,981,242.2291,237626.75,D,S,642605,True,True,True,0001266824-26-000005,https://www.sec.gov/Archives/edgar/data/106040/000126682426000005/0001266824-26-000005.txt
Tan Irving,Chief Executive Officer,2026-02-02,2026-02-04,1298,243.5023,316065.99,D,S,641307,True,True,True,0001266824-26-000005,https://www.sec.gov/Archives/edgar/data/106040/000126682426000005/0001266824-26-000005.txt
Tan Irving,Chief Executive Officer,2026-02-02,2026-02-04,800,245.005,196004.0,D,S,640507,True,True,True,0001266824-26-000005,https://www.sec.gov/Archives/edgar/data/106040/000126682426000005/0001266824-26-000005.txt
Tan Irving,Chief Executive Officer,2026-02-02,2026-02-04,1005,247.2636,248499.92,D,S,639502,True,True,True,0001266824-26-000005,https://www.sec.gov/Archives/edgar/data/106040/000126682426000005/0001266824-26-000005.txt
Tan Irving,Chief Executive Officer,2026-02-02,2026-02-04,1100,248.9518,273846.98,D,S,638402,True,True,True,0001266824-26-000005,https://www.sec.gov/Archives/edgar/data/106040/000126682426000005/0001266824-26-000005.txt
Tan Irving,Chief Executive Officer,2026-02-02,2026-02-04,200,249.485,49897.0,D,S,638202,True,True,True,0001266824-26-000005,https://www.sec.gov/Archives/edgar/data/106040/000126682426000005/0001266824-26-000005.txt
Tan Irving,Chief Executive Officer,2026-02-02,2026-02-04,1000,252.151,252151.0,D,S,637202,True,True,True,0001266824-26-000005,https://www.sec.gov/Archives/edgar/data/106040/000126682426000005/0001266824-26-000005.txt
Tan Irving,Chief Executive Officer,2026-02-02,2026-02-04,100,253.4,25340.0,D,S,637102,True,True,True,0001266824-26-000005,https://www.sec.gov/Archives/edgar/data/106040/000126682426000005/0001266824-26-000005.txt
Tan Irving,Chief Executive Officer,2026-02-02,2026-02-04,100,255.0,25500.0,D,S,637002,True,True,True,0001266824-26-000005,https://www.sec.gov/Archives/edgar/data/106040/000126682426000005/0001266824-26-000005.txt
Tan Irving,Chief Executive Officer,2026-02-02,2026-02-04,1000,256.761,256761.0,D,S,636002,True,True,True,0001266824-26-000005,https://www.sec.gov/Archives/edgar/data/106040/000126682426000005/0001266824-26-000005.txt
Tan Irving,Chief Executive Officer,2026-02-02,2026-02-04,1500,257.8168,386725.2,D,S,634502,True,True,True,0001266824-26-000005,https://www.sec.gov/Archives/edgar/data/106040/000126682426000005/0001266824-26-000005.txt
Tan Irving,Chief Executive Officer,2026-02-02,2026-02-04,2096,258.6534,542137.53,D,S,632406,True,True,True,0001266824-26-000005,https://www.sec.gov/Archives/edgar/data/106040/000126682426000005/0001266824-26-000005.txt
Tan Irving,Chief Executive Officer,2026-02-02,2026-02-04,2250,259.9268,584835.3,D,S,630156,True,True,True,0001266824-26-000005,https://www.sec.gov/Archives/edgar/data/106040/000126682426000005/0001266824-26-000005.txt
Tan Irving,Chief Executive Officer,2026-02-02,2026-02-04,2444,260.8377,637487.34,D,S,627712,True,True,True,0001266824-26-000005,https://www.sec.gov/Archives/edgar/data/106040/000126682426000005/0001266824-26-000005.txt
Tan Irving,Chief Executive Officer,2026-02-02,2026-02-04,3626,261.8351,949414.07,D,S,624086,True,True,True,0001266824-26-000005,https://www.sec.gov/Archives/edgar/data/106040/000126682426000005/0001266824-26-000005.txt
Tan Irving,Chief Executive Officer,2026-02-02,2026-02-04,100,262.55,26255.0,D,S,623986,True,True,True,0001266824-26-000005,https://www.sec.gov/Archives/edgar/data/106040/000126682426000005/0001266824-26-000005.txt
Tan Irving,Chief Executive Officer,2026-02-02,2026-02-04,400,250.71,100284.0,D,S,623586,True,True,True,0001266824-26-000005,https://www.sec.gov/Archives/edgar/data/106040/000126682426000005/0001266824-26-000005.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-01-21,2026-01-21,447,229.0,102363.0,D,S,143318,True,False,True,0001266824-26-000002,https://www.sec.gov/Archives/edgar/data/106040/000126682426000002/0001266824-26-000002.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-01-20,2026-01-21,11,0.0,0.0,A,M,144607,True,False,True,0001266824-26-000002,https://www.sec.gov/Archives/edgar/data/106040/000126682426000002/0001266824-26-000002.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-01-20,2026-01-21,842,222.97,187740.74,D,F,143765,True,False,True,0001266824-26-000002,https://www.sec.gov/Archives/edgar/data/106040/000126682426000002/0001266824-26-000002.txt
Tan Irving,Chief Executive Officer,2025-12-20,2025-12-22,43,0.0,0.0,A,M,644553,False,True,True,0001266824-25-000292,https://www.sec.gov/Archives/edgar/data/106040/000126682425000292/0001266824-25-000292.txt
Tan Irving,Chief Executive Officer,2025-12-20,2025-12-22,967,181.08,175104.36,D,F,643586,False,True,True,0001266824-25-000292,https://www.sec.gov/Archives/edgar/data/106040/000126682425000292/0001266824-25-000292.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2025-12-20,2025-12-22,6,0.0,0.0,A,M,132754,False,False,True,0001266824-25-000282,https://www.sec.gov/Archives/edgar/data/106040/000126682425000282/0001266824-25-000282.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2025-12-20,2025-12-22,962,181.08,174198.96,D,F,131792,False,False,True,0001266824-25-000282,https://www.sec.gov/Archives/edgar/data/106040/000126682425000282/0001266824-25-000282.txt
Gubbi Vidyadhara K,Chief of Global Operations,2025-12-05,2025-12-08,3822,167.6138,640619.94,D,S,131985,False,False,True,0001266824-25-000265,https://www.sec.gov/Archives/edgar/data/106040/000126682425000265/0001266824-25-000265.txt
Gubbi Vidyadhara K,Chief of Global Operations,2025-12-05,2025-12-08,5121,168.54,863093.34,D,S,126864,False,False,True,0001266824-25-000265,https://www.sec.gov/Archives/edgar/data/106040/000126682425000265/0001266824-25-000265.txt
Gubbi Vidyadhara K,Chief of Global Operations,2025-12-04,2025-12-08,13877,159.9416,2219509.58,D,S,135807,False,False,True,0001266824-25-000265,https://www.sec.gov/Archives/edgar/data/106040/000126682425000265/0001266824-25-000265.txt
Alexy Kimberly,,2025-12-04,2025-12-08,2000,160.0824,320164.8,D,S,1585,False,True,False,0001266824-25-000264,https://www.sec.gov/Archives/edgar/data/106040/000126682425000264/0001266824-25-000264.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2025-12-02,2025-12-03,2801,160.5682,449751.53,D,S,144596,False,False,True,0001266824-25-000261,https://www.sec.gov/Archives/edgar/data/106040/000126682425000261/0001266824-25-000261.txt
Cole Martin I,,2025-12-01,2025-12-03,100,157.5,15750.0,D,S,41333,True,True,False,0001266824-25-000260,https://www.sec.gov/Archives/edgar/data/106040/000126682425000260/0001266824-25-000260.txt
Cole Martin I,,2025-12-01,2025-12-03,500,158.9787,79489.35,D,S,40833,True,True,False,0001266824-25-000260,https://www.sec.gov/Archives/edgar/data/106040/000126682425000260/0001266824-25-000260.txt
Cole Martin I,,2025-12-01,2025-12-03,600,159.8867,95932.02,D,S,40233,True,True,False,0001266824-25-000260,https://www.sec.gov/Archives/edgar/data/106040/000126682425000260/0001266824-25-000260.txt
Cole Martin I,,2025-12-01,2025-12-03,900,161.1691,145052.19,D,S,39333,True,True,False,0001266824-25-000260,https://www.sec.gov/Archives/edgar/data/106040/000126682425000260/0001266824-25-000260.txt
Cole Martin I,,2025-12-01,2025-12-03,400,162.1175,64847.0,D,S,38933,True,True,False,0001266824-25-000260,https://www.sec.gov/Archives/edgar/data/106040/000126682425000260/0001266824-25-000260.txt
Cole Martin I,,2025-12-01,2025-12-03,451,163.1648,73587.32,D,S,38482,True,True,False,0001266824-25-000260,https://www.sec.gov/Archives/edgar/data/106040/000126682425000260/0001266824-25-000260.txt
Cole Martin I,,2025-12-01,2025-12-03,2539,164.2035,416912.69,D,S,35943,True,True,False,0001266824-25-000260,https://www.sec.gov/Archives/edgar/data/106040/000126682425000260/0001266824-25-000260.txt
Cole Martin I,,2025-12-01,2025-12-03,510,164.952,84125.52,D,S,35433,True,True,False,0001266824-25-000260,https://www.sec.gov/Archives/edgar/data/106040/000126682425000260/0001266824-25-000260.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2025-11-25,2025-11-26,5,0.0,0.0,A,M,148102,False,False,True,0001266824-25-000257,https://www.sec.gov/Archives/edgar/data/106040/000126682425000257/0001266824-25-000257.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2025-11-25,2025-11-26,770,155.41,119665.7,D,F,147332,False,False,True,0001266824-25-000257,https://www.sec.gov/Archives/edgar/data/106040/000126682425000257/0001266824-25-000257.txt
Tan Irving,Chief Executive Officer,2025-11-25,2025-11-26,21,0.0,0.0,A,M,644884,False,True,True,0001266824-25-000256,https://www.sec.gov/Archives/edgar/data/106040/000126682425000256/0001266824-25-000256.txt
Tan Irving,Chief Executive Officer,2025-11-25,2025-11-26,374,155.41,58123.34,D,F,644510,False,True,True,0001266824-25-000256,https://www.sec.gov/Archives/edgar/data/106040/000126682425000256/0001266824-25-000256.txt
Oulman Roxanne,,2025-11-25,2025-11-26,1800,154.42,277956.0,D,S,3863,False,True,False,0001266824-25-000255,https://www.sec.gov/Archives/edgar/data/106040/000126682425000255/0001266824-25-000255.txt
