insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,248,517.38,128310.24,D,S,2990452,False,False,False,0001848395-25-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000008/0001848395-25-000008.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,244,518.07,126409.08,D,S,2990208,False,False,False,0001848395-25-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000008/0001848395-25-000008.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,560,519.45,290892.0,D,S,2989648,False,False,False,0001848395-25-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000008/0001848395-25-000008.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,1142,520.41,594308.22,D,S,2988506,False,False,False,0001848395-25-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000008/0001848395-25-000008.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,560,521.39,291978.4,D,S,2987946,False,False,False,0001848395-25-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000008/0001848395-25-000008.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,720,522.62,376286.4,D,S,2987226,False,False,False,0001848395-25-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000008/0001848395-25-000008.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,840,523.77,439966.8,D,S,2986386,False,False,False,0001848395-25-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000008/0001848395-25-000008.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,1520,524.71,797559.2,D,S,2984866,False,False,False,0001848395-25-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000008/0001848395-25-000008.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,1049,525.76,551522.24,D,S,2983817,False,False,False,0001848395-25-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000008/0001848395-25-000008.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,480,526.61,252772.8,D,S,2983337,False,False,False,0001848395-25-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000008/0001848395-25-000008.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,200,527.96,105592.0,D,S,2983137,False,False,False,0001848395-25-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000008/0001848395-25-000008.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,120,528.76,63451.2,D,S,2983017,False,False,False,0001848395-25-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000008/0001848395-25-000008.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,1553,511.67,794623.51,D,S,2582496,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,1568,512.7,803913.6,D,S,2580928,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,899,513.88,461978.12,D,S,2580029,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,3080,514.96,1586076.8,D,S,2576949,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,2352,515.83,1213232.16,D,S,2574597,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,991,516.75,512099.25,D,S,2573606,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,1040,518.14,538865.6,D,S,2572566,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,922,519.24,478739.28,D,S,2571644,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,2691,520.25,1399992.75,D,S,2568953,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,1160,521.03,604394.8,D,S,2567793,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,2232,522.26,1165684.32,D,S,2565561,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,2327,523.28,1217672.56,D,S,2563234,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,3388,524.38,1776599.44,D,S,2559846,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,3318,525.26,1742812.68,D,S,2556528,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,2234,526.3,1175754.2,D,S,2554294,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,320,527.47,168790.4,D,S,2553974,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,773,528.37,408430.01,D,S,2553201,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,40,529.18,21167.2,D,S,2553161,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,149,490.6,73099.4,D,S,3002868,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,200,491.69,98338.0,D,S,3002668,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,320,492.71,157667.2,D,S,3002348,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,280,494.46,138448.8,D,S,3002068,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,440,495.2,217888.0,D,S,3001628,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,480,496.8,238464.0,D,S,3001148,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,520,497.79,258850.8,D,S,3000628,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,360,499.1,179676.0,D,S,3000268,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,400,500.04,200016.0,D,S,2999868,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,320,500.92,160294.4,D,S,2999548,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,360,502.21,180795.6,D,S,2999188,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,240,503.37,120808.8,D,S,2998948,False,False,False,0001848395-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000007/0001848395-25-000007.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,480,490.63,235502.4,D,S,2600681,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,560,492.1,275576.0,D,S,2600121,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,360,492.7,177372.0,D,S,2599761,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,280,493.84,138275.2,D,S,2599481,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,1120,494.97,554366.4,D,S,2598361,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,640,495.78,317299.2,D,S,2597721,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,1020,496.93,506868.6,D,S,2596701,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,1287,498.13,641093.31,D,S,2595414,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,600,499.27,299562.0,D,S,2594814,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,1003,500.15,501650.45,D,S,2593811,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,671,501.18,336291.78,D,S,2593140,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,544,502.41,273311.04,D,S,2592596,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,560,503.09,281730.4,D,S,2592036,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,840,504.47,423754.8,D,S,2591196,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,760,505.57,384233.2,D,S,2590436,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,1040,506.48,526739.2,D,S,2589396,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,720,507.36,365299.2,D,S,2588676,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,880,508.49,447471.2,D,S,2587796,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,1523,509.63,776166.49,D,S,2586273,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-21,2025-11-24,2224,510.77,1135952.48,D,S,2584049,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Stumpf Matthew,Chief Financial Officer (CFO),2025-11-20,2025-11-24,5874,520.82,3059296.68,D,F,196045,False,False,False,0002003065-25-000004,https://www.sec.gov/Archives/edgar/data/1751008/000200306525000004/0002003065-25-000004.txt
Shikin Vasily,Chief Technology Officer,2025-11-20,2025-11-24,21393,520.82,11141902.26,D,F,3350824,False,False,False,0001847757-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775725000005/0001847757-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,1041,552.82,575485.62,D,S,3010558,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,1521,553.64,842086.44,D,S,3009037,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,1019,554.67,565208.73,D,S,3008018,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,921,555.57,511679.97,D,S,3007097,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,640,556.82,356364.8,D,S,3006457,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,920,558.1,513452.0,D,S,3005537,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,680,558.87,380031.6,D,S,3004857,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,640,559.95,358368.0,D,S,3004217,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,760,561.13,426458.8,D,S,3003457,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,440,561.89,247231.6,D,S,3003017,False,False,False,0001848395-25-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000006/0001848395-25-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,9129,520.82,4754565.78,D,F,2601161,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,1264,520.43,657823.52,D,S,3029253,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,881,521.39,459344.59,D,S,3028372,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,1160,522.21,605763.6,D,S,3027212,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,400,523.3,209320.0,D,S,3026812,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,120,525.08,63009.6,D,S,3026692,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,335,526.36,176330.6,D,S,3026357,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,920,527.63,485419.6,D,S,3025437,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,1904,528.62,1006492.48,D,S,3023533,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,1485,529.69,786589.65,D,S,3022048,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,1491,530.76,791363.16,D,S,3020557,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,1281,531.67,681069.27,D,S,3019276,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,960,532.75,511440.0,D,S,3018316,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,640,533.8,341632.0,D,S,3017676,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,440,534.76,235294.4,D,S,3017236,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,360,535.85,192906.0,D,S,3016876,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,200,536.83,107366.0,D,S,3016676,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,400,538.23,215292.0,D,S,3016276,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,457,539.37,246492.09,D,S,3015819,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,522,540.41,282094.02,D,S,3015297,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,520,541.37,281512.4,D,S,3014777,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,573,542.61,310915.53,D,S,3014204,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,280,543.82,152269.6,D,S,3013924,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,280,544.89,152569.2,D,S,3013644,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,280,546.19,152933.2,D,S,3013364,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,320,547.19,175100.8,D,S,3013044,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,320,548.3,175456.0,D,S,3012724,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,40,548.9,21956.0,D,S,3012684,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,280,550.6,154168.0,D,S,3012404,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2025-11-20,2025-11-24,805,551.73,444142.65,D,S,3011599,False,False,False,0001848395-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839525000005/0001848395-25-000005.txt
Dorosh Dmitriy,Principal Accounting Officer,2025-11-20,2025-11-24,988,520.82,514570.16,D,F,114972,False,False,False,0002002962-25-000004,https://www.sec.gov/Archives/edgar/data/1751008/000200296225000004/0002002962-25-000004.txt
Harvey Dawson Alyssa,,2025-11-12,2025-11-13,200,589.18,117836.0,D,S,2979,False,False,False,0001891831-25-000004,https://www.sec.gov/Archives/edgar/data/1751008/000189183125000004/0001891831-25-000004.txt
Shikin Vasily,Chief Technology Officer,2025-11-11,2025-11-13,8123,0.0,0.0,D,G,3372217,False,False,False,0001847757-25-000004,https://www.sec.gov/Archives/edgar/data/1751008/000184775725000004/0001847757-25-000004.txt
Vivas Eduardo,,2025-11-10,2025-11-13,1535,643.41,987634.35,D,S,7281757,False,False,False,0001848493-25-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849325000003/0001848493-25-000003.txt
Vivas Eduardo,,2025-11-10,2025-11-13,4367,644.32,2813745.44,D,S,7277390,False,False,False,0001848493-25-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849325000003/0001848493-25-000003.txt
Vivas Eduardo,,2025-11-10,2025-11-13,2399,645.46,1548458.54,D,S,7274991,False,False,False,0001848493-25-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849325000003/0001848493-25-000003.txt
Vivas Eduardo,,2025-11-10,2025-11-13,2194,646.08,1417499.52,D,S,7272797,False,False,False,0001848493-25-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849325000003/0001848493-25-000003.txt
Vivas Eduardo,,2025-11-10,2025-11-13,2201,647.45,1425037.45,D,S,7270596,False,False,False,0001848493-25-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849325000003/0001848493-25-000003.txt
Vivas Eduardo,,2025-11-10,2025-11-13,9619,648.49,6237825.31,D,S,7260977,False,False,False,0001848493-25-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849325000003/0001848493-25-000003.txt
Vivas Eduardo,,2025-11-10,2025-11-13,17517,649.4,11375539.8,D,S,7243460,False,False,False,0001848493-25-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849325000003/0001848493-25-000003.txt
Vivas Eduardo,,2025-11-10,2025-11-13,26812,650.37,17437720.44,D,S,7216648,False,False,False,0001848493-25-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849325000003/0001848493-25-000003.txt
Vivas Eduardo,,2025-11-10,2025-11-13,30856,651.37,20098672.72,D,S,7185792,False,False,False,0001848493-25-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849325000003/0001848493-25-000003.txt
Vivas Eduardo,,2025-11-10,2025-11-13,20695,652.3,13499348.5,D,S,7165097,False,False,False,0001848493-25-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849325000003/0001848493-25-000003.txt
Vivas Eduardo,,2025-11-10,2025-11-13,19249,653.35,12576334.15,D,S,7145848,False,False,False,0001848493-25-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849325000003/0001848493-25-000003.txt
Vivas Eduardo,,2025-11-10,2025-11-13,9392,654.26,6144809.92,D,S,7136456,False,False,False,0001848493-25-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849325000003/0001848493-25-000003.txt
Vivas Eduardo,,2025-11-10,2025-11-13,2684,655.33,1758905.72,D,S,7133772,False,False,False,0001848493-25-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849325000003/0001848493-25-000003.txt
Vivas Eduardo,,2025-11-10,2025-11-13,480,656.11,314932.8,D,S,7133292,False,False,False,0001848493-25-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849325000003/0001848493-25-000003.txt
Billings Craig Scott,,2025-11-07,2025-11-07,2350,25.55,60042.5,A,M,6057,False,False,False,0001699174-25-000007,https://www.sec.gov/Archives/edgar/data/1751008/000169917425000007/0001699174-25-000007.txt
