insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Murphy Mark W.,EVP & Chief Info Digital Off,2025-10-29,2025-10-30,1466,166.56,244176.96,D,S,11485,False,False,True,0000066740-25-000096,https://www.sec.gov/Archives/edgar/data/66740/000006674025000096/0000066740-25-000096.txt
Murphy Mark W.,EVP & Chief Info Digital Off,2025-10-29,2025-10-30,260,166.57,43308.2,D,S,11225,False,False,True,0000066740-25-000096,https://www.sec.gov/Archives/edgar/data/66740/000006674025000096/0000066740-25-000096.txt
Murphy Mark W.,EVP & Chief Info Digital Off,2025-10-29,2025-10-30,623,166.58,103779.34,D,S,10602,False,False,True,0000066740-25-000096,https://www.sec.gov/Archives/edgar/data/66740/000006674025000096/0000066740-25-000096.txt
Murphy Mark W.,EVP & Chief Info Digital Off,2025-10-29,2025-10-30,10,166.59,1665.9,D,S,10592,False,False,True,0000066740-25-000096,https://www.sec.gov/Archives/edgar/data/66740/000006674025000096/0000066740-25-000096.txt
Murphy Mark W.,EVP & Chief Info Digital Off,2025-10-29,2025-10-30,122,166.62,20327.64,D,S,10470,False,False,True,0000066740-25-000096,https://www.sec.gov/Archives/edgar/data/66740/000006674025000096/0000066740-25-000096.txt
Murphy Mark W.,EVP & Chief Info Digital Off,2025-10-29,2025-10-30,1700,166.625,283262.5,D,S,8770,False,False,True,0000066740-25-000096,https://www.sec.gov/Archives/edgar/data/66740/000006674025000096/0000066740-25-000096.txt
Murphy Mark W.,EVP & Chief Info Digital Off,2025-10-29,2025-10-30,12,166.63,1999.56,D,S,8758,False,False,True,0000066740-25-000096,https://www.sec.gov/Archives/edgar/data/66740/000006674025000096/0000066740-25-000096.txt
Murphy Mark W.,EVP & Chief Info Digital Off,2025-10-29,2025-10-30,7,166.65,1166.55,D,S,8751,False,False,True,0000066740-25-000096,https://www.sec.gov/Archives/edgar/data/66740/000006674025000096/0000066740-25-000096.txt
Murphy Mark W.,EVP & Chief Info Digital Off,2025-10-29,2025-10-30,1701,166.66,283488.66,D,S,7050,False,False,True,0000066740-25-000096,https://www.sec.gov/Archives/edgar/data/66740/000006674025000096/0000066740-25-000096.txt
Murphy Mark W.,EVP & Chief Info Digital Off,2025-10-29,2025-10-30,104,166.67,17333.68,D,S,6946,False,False,True,0000066740-25-000096,https://www.sec.gov/Archives/edgar/data/66740/000006674025000096/0000066740-25-000096.txt
Murphy Mark W.,EVP & Chief Info Digital Off,2025-10-29,2025-10-30,1,166.68,166.68,D,S,6945,False,False,True,0000066740-25-000096,https://www.sec.gov/Archives/edgar/data/66740/000006674025000096/0000066740-25-000096.txt
Murphy Mark W.,EVP & Chief Info Digital Off,2025-10-29,2025-10-30,1,166.73,166.73,D,S,6944,False,False,True,0000066740-25-000096,https://www.sec.gov/Archives/edgar/data/66740/000006674025000096/0000066740-25-000096.txt
Murphy Mark W.,EVP & Chief Info Digital Off,2025-10-29,2025-10-30,350,166.75,58362.5,D,S,6594,False,False,True,0000066740-25-000096,https://www.sec.gov/Archives/edgar/data/66740/000006674025000096/0000066740-25-000096.txt
Fitterling James R,,2025-10-24,2025-10-27,269,171.6,46160.4,A,A,6160,False,True,False,0000066740-25-000092,https://www.sec.gov/Archives/edgar/data/66740/000006674025000092/0000066740-25-000092.txt
Rhodes Kevin H,"EVP, Chief Legal Off & Secret",2025-10-01,2025-10-02,203,0.0,0.0,A,M,15399,False,False,True,0000066740-25-000080,https://www.sec.gov/Archives/edgar/data/66740/000006674025000080/0000066740-25-000080.txt
Rhodes Kevin H,"EVP, Chief Legal Off & Secret",2025-10-01,2025-10-02,203,156.0,31668.0,D,F,15196,False,False,True,0000066740-25-000080,https://www.sec.gov/Archives/edgar/data/66740/000006674025000080/0000066740-25-000080.txt
Maheshwari Anurag,EVP & Chief Financial Officer,2025-10-01,2025-10-02,10944,0.0,0.0,A,M,10944,False,False,True,0000066740-25-000077,https://www.sec.gov/Archives/edgar/data/66740/000006674025000077/0000066740-25-000077.txt
Maheshwari Anurag,EVP & Chief Financial Officer,2025-10-01,2025-10-02,4532,156.0,706992.0,D,F,6412,False,False,True,0000066740-25-000077,https://www.sec.gov/Archives/edgar/data/66740/000006674025000077/0000066740-25-000077.txt
Banovetz John Patrick,Executive Vice President,2025-10-01,2025-10-02,142,0.0,0.0,A,M,31813,False,False,True,0000066740-25-000081,https://www.sec.gov/Archives/edgar/data/66740/000006674025000081/0000066740-25-000081.txt
Banovetz John Patrick,Executive Vice President,2025-10-01,2025-10-02,142,156.0,22152.0,D,F,31671,False,False,True,0000066740-25-000081,https://www.sec.gov/Archives/edgar/data/66740/000006674025000081/0000066740-25-000081.txt
3M CO,,2025-08-15,2025-08-18,8800000,73.45,646360000.0,D,S,25569190,False,False,False,0001104659-25-079865,https://www.sec.gov/Archives/edgar/data/66740/000110465925079865/0001104659-25-079865.txt
Goralski Christian T JR,Group President,2025-08-07,2025-08-08,6650,130.14,865431.0,A,M,9065,False,False,True,0001127602-25-020266,https://www.sec.gov/Archives/edgar/data/66740/000112760225020266/0001127602-25-020266.txt
Goralski Christian T JR,Group President,2025-08-07,2025-08-08,6165,150.1801,925860.32,D,S,2900,False,False,True,0001127602-25-020266,https://www.sec.gov/Archives/edgar/data/66740/000112760225020266/0001127602-25-020266.txt
Reinseth Theresa E,Sr Vice President & CAO,2025-08-05,2025-08-06,3477,150.63,523740.51,D,S,2560,False,False,True,0001127602-25-020148,https://www.sec.gov/Archives/edgar/data/66740/000112760225020148/0001127602-25-020148.txt
Fitterling James R,,2025-07-23,2025-07-23,305,151.2,46116.0,A,A,5864,False,True,False,0001127602-25-019521,https://www.sec.gov/Archives/edgar/data/66740/000112760225019521/0001127602-25-019521.txt
Goralski Christian T JR,Group President,2024-10-23,2026-04-09,2,127.99,255.98,A,P,6971,False,False,True,0000066740-26-000164,https://www.sec.gov/Archives/edgar/data/66740/000006674026000164/0000066740-26-000164.txt
Goralski Christian T JR,Group President,2024-08-15,2026-04-09,3,127.037,381.11,A,P,6969,False,False,True,0000066740-26-000164,https://www.sec.gov/Archives/edgar/data/66740/000006674026000164/0000066740-26-000164.txt
Goralski Christian T JR,Group President,2024-06-27,2026-04-09,3,103.209,309.63,A,P,6966,False,False,True,0000066740-26-000164,https://www.sec.gov/Archives/edgar/data/66740/000006674026000164/0000066740-26-000164.txt
Goralski Christian T JR,Group President,2024-05-30,2026-04-09,9,97.257,875.31,A,P,6963,False,False,True,0000066740-26-000164,https://www.sec.gov/Archives/edgar/data/66740/000006674026000164/0000066740-26-000164.txt
