insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Wong Maria Victoria,SVP & Chief Acctg Officer,2025-11-10,2025-11-13,9588,71.07,681419.16,D,F,43285,False,False,True,0000858877-25-000154,https://www.sec.gov/Archives/edgar/data/858877/000085887725000154/0000858877-25-000154.txt
Tuszik Oliver,"EVP, Global Sales",2025-11-10,2025-11-13,59083,0.0,0.0,A,A,256357,False,False,True,0000858877-25-000156,https://www.sec.gov/Archives/edgar/data/858877/000085887725000156/0000858877-25-000156.txt
Tuszik Oliver,"EVP, Global Sales",2025-11-10,2025-11-13,40524,71.07,2880040.68,D,F,215832,False,False,True,0000858877-25-000156,https://www.sec.gov/Archives/edgar/data/858877/000085887725000156/0000858877-25-000156.txt
Subaiya Thimaya K.,"EVP, Operations",2025-11-10,2025-11-13,60895,0.0,0.0,A,A,290922,False,False,True,0000858877-25-000158,https://www.sec.gov/Archives/edgar/data/858877/000085887725000158/0000858877-25-000158.txt
Subaiya Thimaya K.,"EVP, Operations",2025-11-10,2025-11-13,55105,71.07,3916312.35,D,F,235817,False,False,True,0000858877-25-000158,https://www.sec.gov/Archives/edgar/data/858877/000085887725000158/0000858877-25-000158.txt
Stahlkopf Deborah L,EVP and Chief Legal Officer,2025-11-10,2025-11-13,259130,0.0,0.0,A,A,481095,False,False,True,0000858877-25-000160,https://www.sec.gov/Archives/edgar/data/858877/000085887725000160/0000858877-25-000160.txt
Stahlkopf Deborah L,EVP and Chief Legal Officer,2025-11-10,2025-11-13,119772,71.07,8512196.04,D,F,361322,False,False,True,0000858877-25-000160,https://www.sec.gov/Archives/edgar/data/858877/000085887725000160/0000858877-25-000160.txt
Robbins Charles,Chair and CEO,2025-11-10,2025-11-13,959689,0.0,0.0,A,A,1793551,False,True,True,0000858877-25-000162,https://www.sec.gov/Archives/edgar/data/858877/000085887725000162/0000858877-25-000162.txt
Robbins Charles,Chair and CEO,2025-11-10,2025-11-13,486966,71.07,34608673.62,D,F,1306585,False,True,True,0000858877-25-000162,https://www.sec.gov/Archives/edgar/data/858877/000085887725000162/0000858877-25-000162.txt
Patterson Mark,EVP and CFO,2025-11-10,2025-11-13,74492,0.0,0.0,A,A,322526,False,False,True,0000858877-25-000164,https://www.sec.gov/Archives/edgar/data/858877/000085887725000164/0000858877-25-000164.txt
Patterson Mark,EVP and CFO,2025-11-10,2025-11-13,44713,71.07,3177752.91,D,F,277812,False,False,True,0000858877-25-000164,https://www.sec.gov/Archives/edgar/data/858877/000085887725000164/0000858877-25-000164.txt
Patel Jeetendra I,President and CPO,2025-11-10,2025-11-13,256057,0.0,0.0,A,A,606170,False,False,True,0000858877-25-000166,https://www.sec.gov/Archives/edgar/data/858877/000085887725000166/0000858877-25-000166.txt
Patel Jeetendra I,President and CPO,2025-11-10,2025-11-13,161166,71.07,11454067.62,D,F,445004,False,False,True,0000858877-25-000166,https://www.sec.gov/Archives/edgar/data/858877/000085887725000166/0000858877-25-000166.txt
Tuszik Oliver,"EVP, Global Sales",2025-10-10,2025-10-14,2108,69.96,147475.68,D,F,196745,False,False,True,0000858877-25-000142,https://www.sec.gov/Archives/edgar/data/858877/000085887725000142/0000858877-25-000142.txt
Tuszik Oliver,"EVP, Global Sales",2025-09-19,2025-09-22,14200,67.837,963285.4,D,S,202180,True,False,True,0000858877-25-000139,https://www.sec.gov/Archives/edgar/data/858877/000085887725000139/0000858877-25-000139.txt
Tuszik Oliver,"EVP, Global Sales",2025-09-19,2025-09-22,3326,68.4167,227553.94,D,S,198854,True,False,True,0000858877-25-000139,https://www.sec.gov/Archives/edgar/data/858877/000085887725000139/0000858877-25-000139.txt
Wong Maria Victoria,SVP & Chief Acctg Officer,2025-09-16,2025-09-18,12763,0.0,0.0,A,A,43381,False,False,True,0000858877-25-000137,https://www.sec.gov/Archives/edgar/data/858877/000085887725000137/0000858877-25-000137.txt
Tuszik Oliver,"EVP, Global Sales",2025-09-16,2025-09-18,59764,0.0,0.0,A,A,216380,False,False,True,0000858877-25-000136,https://www.sec.gov/Archives/edgar/data/858877/000085887725000136/0000858877-25-000136.txt
Subaiya Thimaya K.,"EVP, Operations",2025-09-16,2025-09-18,70970,0.0,0.0,A,A,228978,False,False,True,0000858877-25-000135,https://www.sec.gov/Archives/edgar/data/858877/000085887725000135/0000858877-25-000135.txt
Stahlkopf Deborah L,EVP and Chief Legal Officer,2025-09-16,2025-09-18,63500,0.0,0.0,A,A,220684,False,False,True,0000858877-25-000134,https://www.sec.gov/Archives/edgar/data/858877/000085887725000134/0000858877-25-000134.txt
Robbins Charles,Chair and CEO,2025-09-16,2025-09-18,190050,0.0,0.0,A,A,829054,False,True,True,0000858877-25-000133,https://www.sec.gov/Archives/edgar/data/858877/000085887725000133/0000858877-25-000133.txt
Patterson Mark,EVP and CFO,2025-09-16,2025-09-18,89646,0.0,0.0,A,A,247514,False,False,True,0000858877-25-000132,https://www.sec.gov/Archives/edgar/data/858877/000085887725000132/0000858877-25-000132.txt
Patel Jeetendra I,President and CPO,2025-09-16,2025-09-18,112058,0.0,0.0,A,A,349462,False,False,True,0000858877-25-000131,https://www.sec.gov/Archives/edgar/data/858877/000085887725000131/0000858877-25-000131.txt
Weil Kevin,,2025-09-15,2025-09-17,407,67.02,27277.14,A,A,2897,False,True,False,0000858877-25-000122,https://www.sec.gov/Archives/edgar/data/858877/000085887725000122/0000858877-25-000122.txt
BUSH WESLEY G,,2025-09-15,2025-09-17,550,67.02,36861.0,A,A,49925,False,True,False,0000858877-25-000123,https://www.sec.gov/Archives/edgar/data/858877/000085887725000123/0000858877-25-000123.txt
Subaiya Thimaya K.,"EVP, Operations",2025-09-12,2025-09-15,1744,66.78,116464.32,D,S,158008,True,False,True,0000858877-25-000119,https://www.sec.gov/Archives/edgar/data/858877/000085887725000119/0000858877-25-000119.txt
Wong Maria Victoria,SVP & Chief Acctg Officer,2025-09-11,2025-09-11,428,68.25,29211.0,D,S,30618,True,False,True,0000858877-25-000116,https://www.sec.gov/Archives/edgar/data/858877/000085887725000116/0000858877-25-000116.txt
Stahlkopf Deborah L,EVP and Chief Legal Officer,2025-09-11,2025-09-11,2618,68.0672,178199.93,D,S,157284,True,False,True,0000858877-25-000115,https://www.sec.gov/Archives/edgar/data/858877/000085887725000115/0000858877-25-000115.txt
Stahlkopf Deborah L,EVP and Chief Legal Officer,2025-09-11,2025-09-11,100,68.54,6854.0,D,S,157184,True,False,True,0000858877-25-000115,https://www.sec.gov/Archives/edgar/data/858877/000085887725000115/0000858877-25-000115.txt
Wong Maria Victoria,SVP & Chief Acctg Officer,2025-09-10,2025-09-11,421,67.34,28350.14,D,F,31046,True,False,True,0000858877-25-000116,https://www.sec.gov/Archives/edgar/data/858877/000085887725000116/0000858877-25-000116.txt
Subaiya Thimaya K.,"EVP, Operations",2025-09-10,2025-09-11,1714,67.34,115420.76,D,F,159752,False,False,True,0000858877-25-000117,https://www.sec.gov/Archives/edgar/data/858877/000085887725000117/0000858877-25-000117.txt
Stahlkopf Deborah L,EVP and Chief Legal Officer,2025-09-10,2025-09-11,1763,67.34,118720.42,D,F,159902,True,False,True,0000858877-25-000115,https://www.sec.gov/Archives/edgar/data/858877/000085887725000115/0000858877-25-000115.txt
Wong Maria Victoria,SVP & Chief Acctg Officer,2025-08-25,2025-08-27,3162,67.28,212739.36,D,S,31468,True,False,True,0000858877-25-000105,https://www.sec.gov/Archives/edgar/data/858877/000085887725000105/0000858877-25-000105.txt
Subaiya Thimaya K.,"EVP, Operations",2025-08-20,2025-08-20,7511,66.8383,502022.47,D,S,161466,True,False,True,0000858877-25-000096,https://www.sec.gov/Archives/edgar/data/858877/000085887725000096/0000858877-25-000096.txt
Patterson Mark,EVP and CFO,2025-08-19,2025-08-19,7230,66.984,484294.32,D,S,157868,True,False,True,0000858877-25-000090,https://www.sec.gov/Archives/edgar/data/858877/000085887725000090/0000858877-25-000090.txt
Wong Maria Victoria,SVP & Chief Acctg Officer,2025-08-15,2025-08-19,475,68.61,32589.75,D,S,34630,True,False,True,0000858877-25-000091,https://www.sec.gov/Archives/edgar/data/858877/000085887725000091/0000858877-25-000091.txt
Stahlkopf Deborah L,EVP and Chief Legal Officer,2025-08-15,2025-08-19,6183,66.2149,409406.73,D,S,165262,True,False,True,0000858877-25-000092,https://www.sec.gov/Archives/edgar/data/858877/000085887725000092/0000858877-25-000092.txt
Stahlkopf Deborah L,EVP and Chief Legal Officer,2025-08-15,2025-08-19,3400,67.2118,228520.12,D,S,161862,True,False,True,0000858877-25-000092,https://www.sec.gov/Archives/edgar/data/858877/000085887725000092/0000858877-25-000092.txt
Stahlkopf Deborah L,EVP and Chief Legal Officer,2025-08-15,2025-08-19,200,68.205,13641.0,D,S,161662,True,False,True,0000858877-25-000092,https://www.sec.gov/Archives/edgar/data/858877/000085887725000092/0000858877-25-000092.txt
Robbins Charles,Chair and CEO,2025-08-15,2025-08-19,18370,66.1868,1215851.52,D,S,651186,True,True,True,0000858877-25-000093,https://www.sec.gov/Archives/edgar/data/858877/000085887725000093/0000858877-25-000093.txt
Robbins Charles,Chair and CEO,2025-08-15,2025-08-19,11200,67.199,752628.8,D,S,639986,True,True,True,0000858877-25-000093,https://www.sec.gov/Archives/edgar/data/858877/000085887725000093/0000858877-25-000093.txt
Robbins Charles,Chair and CEO,2025-08-15,2025-08-19,987,68.4671,67577.03,D,S,638999,True,True,True,0000858877-25-000093,https://www.sec.gov/Archives/edgar/data/858877/000085887725000093/0000858877-25-000093.txt
Patel Jeetendra I,President and CPO,2025-08-15,2025-08-19,5755,66.2119,381049.48,D,S,240710,True,False,True,0000858877-25-000094,https://www.sec.gov/Archives/edgar/data/858877/000085887725000094/0000858877-25-000094.txt
Patel Jeetendra I,President and CPO,2025-08-15,2025-08-19,3106,67.2076,208746.81,D,S,237604,True,False,True,0000858877-25-000094,https://www.sec.gov/Archives/edgar/data/858877/000085887725000094/0000858877-25-000094.txt
Patel Jeetendra I,President and CPO,2025-08-15,2025-08-19,200,68.205,13641.0,D,S,237404,True,False,True,0000858877-25-000094,https://www.sec.gov/Archives/edgar/data/858877/000085887725000094/0000858877-25-000094.txt
Stahlkopf Deborah L,EVP and Chief Legal Officer,2025-08-10,2025-08-12,6347,71.79,455651.13,D,F,171445,False,False,True,0000858877-25-000082,https://www.sec.gov/Archives/edgar/data/858877/000085887725000082/0000858877-25-000082.txt
Robbins Charles,Chair and CEO,2025-08-10,2025-08-12,23489,71.79,1686275.31,D,F,669556,False,True,True,0000858877-25-000081,https://www.sec.gov/Archives/edgar/data/858877/000085887725000081/0000858877-25-000081.txt
Patel Jeetendra I,President and CPO,2025-08-10,2025-08-12,8911,71.79,639720.69,D,F,246465,False,False,True,0000858877-25-000080,https://www.sec.gov/Archives/edgar/data/858877/000085887725000080/0000858877-25-000080.txt
