insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Ehrsam Frederick Ernest III,,2026-01-05,2026-01-07,1375,250.0333,343795.79,D,S,0,True,True,False,0001679788-26-000001,https://www.sec.gov/Archives/edgar/data/1679788/000167978826000001/0001679788-26-000001.txt
Armstrong Brian,Chairman and CEO,2026-01-05,2026-01-07,40000,18.71,748400.0,A,M,40000,True,True,True,0001851492-26-000001,https://www.sec.gov/Archives/edgar/data/1679788/000185149226000001/0001851492-26-000001.txt
Armstrong Brian,Chairman and CEO,2026-01-05,2026-01-07,20790,248.527,5166876.33,D,S,19210,True,True,True,0001851492-26-000001,https://www.sec.gov/Archives/edgar/data/1679788/000185149226000001/0001851492-26-000001.txt
Armstrong Brian,Chairman and CEO,2026-01-05,2026-01-07,18923,249.4128,4719638.41,D,S,287,True,True,True,0001851492-26-000001,https://www.sec.gov/Archives/edgar/data/1679788/000185149226000001/0001851492-26-000001.txt
Armstrong Brian,Chairman and CEO,2026-01-05,2026-01-07,287,250.0099,71752.84,D,S,0,True,True,True,0001851492-26-000001,https://www.sec.gov/Archives/edgar/data/1679788/000185149226000001/0001851492-26-000001.txt
WILSON FREDERICK R,,2026-01-02,2026-01-06,280,226.8771,63525.59,D,S,194693,True,False,False,0001227688-26-000002,https://www.sec.gov/Archives/edgar/data/1679788/000122768826000002/0001227688-26-000002.txt
WILSON FREDERICK R,,2026-01-02,2026-01-06,440,227.6964,100186.42,D,S,194253,True,False,False,0001227688-26-000002,https://www.sec.gov/Archives/edgar/data/1679788/000122768826000002/0001227688-26-000002.txt
WILSON FREDERICK R,,2026-01-02,2026-01-06,520,229.0062,119083.22,D,S,193733,True,False,False,0001227688-26-000002,https://www.sec.gov/Archives/edgar/data/1679788/000122768826000002/0001227688-26-000002.txt
WILSON FREDERICK R,,2026-01-02,2026-01-06,929,230.1781,213835.45,D,S,192804,True,False,False,0001227688-26-000002,https://www.sec.gov/Archives/edgar/data/1679788/000122768826000002/0001227688-26-000002.txt
WILSON FREDERICK R,,2026-01-02,2026-01-06,495,231.089,114389.05,D,S,192309,True,False,False,0001227688-26-000002,https://www.sec.gov/Archives/edgar/data/1679788/000122768826000002/0001227688-26-000002.txt
WILSON FREDERICK R,,2026-01-02,2026-01-06,400,232.274,92909.6,D,S,191909,True,False,False,0001227688-26-000002,https://www.sec.gov/Archives/edgar/data/1679788/000122768826000002/0001227688-26-000002.txt
WILSON FREDERICK R,,2026-01-02,2026-01-06,470,233.374,109685.78,D,S,191439,True,False,False,0001227688-26-000002,https://www.sec.gov/Archives/edgar/data/1679788/000122768826000002/0001227688-26-000002.txt
WILSON FREDERICK R,,2026-01-02,2026-01-06,241,234.2569,56455.91,D,S,191198,True,False,False,0001227688-26-000002,https://www.sec.gov/Archives/edgar/data/1679788/000122768826000002/0001227688-26-000002.txt
WILSON FREDERICK R,,2026-01-02,2026-01-06,1000,235.578,235578.0,D,S,190198,True,False,False,0001227688-26-000002,https://www.sec.gov/Archives/edgar/data/1679788/000122768826000002/0001227688-26-000002.txt
WILSON FREDERICK R,,2026-01-02,2026-01-06,2505,236.3042,591942.02,D,S,187693,True,False,False,0001227688-26-000002,https://www.sec.gov/Archives/edgar/data/1679788/000122768826000002/0001227688-26-000002.txt
WILSON FREDERICK R,,2026-01-02,2026-01-06,2560,237.4946,607986.18,D,S,185133,True,False,False,0001227688-26-000002,https://www.sec.gov/Archives/edgar/data/1679788/000122768826000002/0001227688-26-000002.txt
WILSON FREDERICK R,,2026-01-02,2026-01-06,160,238.175,38108.0,D,S,184973,True,False,False,0001227688-26-000002,https://www.sec.gov/Archives/edgar/data/1679788/000122768826000002/0001227688-26-000002.txt
WILSON FREDERICK R,,2026-01-02,2026-01-06,24444,0.0,0.0,A,A,24444,True,False,False,0001227688-26-000002,https://www.sec.gov/Archives/edgar/data/1679788/000122768826000002/0001227688-26-000002.txt
WILSON FREDERICK R,,2026-01-02,2026-01-06,624,0.0,0.0,A,A,624,True,False,False,0001227688-26-000002,https://www.sec.gov/Archives/edgar/data/1679788/000122768826000002/0001227688-26-000002.txt
Armstrong Brian,Chairman and CEO,2025-12-22,2025-12-23,40000,18.71,748400.0,A,M,40000,True,True,True,0001679788-25-000249,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000249/0001679788-25-000249.txt
Armstrong Brian,Chairman and CEO,2025-12-22,2025-12-23,9138,248.6063,2271764.37,D,S,30862,True,True,True,0001679788-25-000249,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000249/0001679788-25-000249.txt
Armstrong Brian,Chairman and CEO,2025-12-22,2025-12-23,8937,249.5498,2230226.56,D,S,21925,True,True,True,0001679788-25-000249,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000249/0001679788-25-000249.txt
Armstrong Brian,Chairman and CEO,2025-12-22,2025-12-23,11707,250.5012,2932617.55,D,S,10218,True,True,True,0001679788-25-000249,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000249/0001679788-25-000249.txt
Armstrong Brian,Chairman and CEO,2025-12-22,2025-12-23,8635,251.5197,2171872.61,D,S,1583,True,True,True,0001679788-25-000249,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000249/0001679788-25-000249.txt
Armstrong Brian,Chairman and CEO,2025-12-22,2025-12-23,1583,252.3044,399397.87,D,S,0,True,True,True,0001679788-25-000249,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000249/0001679788-25-000249.txt
Ehrsam Frederick Ernest III,,2025-12-18,2025-12-22,1375,0.0,0.0,A,C,1375,True,False,False,0001851442-25-000003,https://www.sec.gov/Archives/edgar/data/1679788/000185144225000003/0001851442-25-000003.txt
Ehrsam Frederick Ernest III,,2025-12-18,2025-12-22,1375,252.8165,347622.69,D,S,0,True,False,False,0001851442-25-000003,https://www.sec.gov/Archives/edgar/data/1679788/000185144225000003/0001851442-25-000003.txt
HAAS ALESIA J,CHIEF FINANCIAL OFFICER,2025-12-15,2025-12-17,767,264.5593,202916.98,D,S,83580,True,False,False,0001668711-25-000011,https://www.sec.gov/Archives/edgar/data/1679788/000166871125000011/0001668711-25-000011.txt
HAAS ALESIA J,CHIEF FINANCIAL OFFICER,2025-12-15,2025-12-17,1916,264.9348,507615.08,D,S,81664,True,False,False,0001668711-25-000011,https://www.sec.gov/Archives/edgar/data/1679788/000166871125000011/0001668711-25-000011.txt
HAAS ALESIA J,CHIEF FINANCIAL OFFICER,2025-12-15,2025-12-17,2950,268.0,790600.0,D,S,78714,True,False,False,0001668711-25-000011,https://www.sec.gov/Archives/edgar/data/1679788/000166871125000011/0001668711-25-000011.txt
HAAS ALESIA J,CHIEF FINANCIAL OFFICER,2025-12-15,2025-12-17,1742,268.0,466856.0,D,S,0,True,False,False,0001668711-25-000011,https://www.sec.gov/Archives/edgar/data/1679788/000166871125000011/0001668711-25-000011.txt
Ehrsam Frederick Ernest III,,2025-12-09,2025-12-10,2750,0.0,0.0,A,C,2750,True,True,False,0001679788-25-000244,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000244/0001679788-25-000244.txt
Ehrsam Frederick Ernest III,,2025-12-09,2025-12-10,2750,280.2666,770733.15,D,S,0,True,True,False,0001679788-25-000244,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000244/0001679788-25-000244.txt
Armstrong Brian,Chairman and CEO,2025-12-08,2025-12-10,40000,18.71,748400.0,A,M,40000,True,True,True,0001679788-25-000243,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000243/0001679788-25-000243.txt
Armstrong Brian,Chairman and CEO,2025-12-08,2025-12-10,4660,271.5749,1265539.03,D,S,35340,True,True,True,0001679788-25-000243,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000243/0001679788-25-000243.txt
Armstrong Brian,Chairman and CEO,2025-12-08,2025-12-10,9978,272.4373,2718379.38,D,S,25362,True,True,True,0001679788-25-000243,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000243/0001679788-25-000243.txt
Armstrong Brian,Chairman and CEO,2025-12-08,2025-12-10,5213,273.4518,1425504.23,D,S,20149,True,True,True,0001679788-25-000243,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000243/0001679788-25-000243.txt
Armstrong Brian,Chairman and CEO,2025-12-08,2025-12-10,5902,274.5048,1620127.33,D,S,14247,True,True,True,0001679788-25-000243,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000243/0001679788-25-000243.txt
Armstrong Brian,Chairman and CEO,2025-12-08,2025-12-10,12474,275.4142,3435516.73,D,S,1773,True,True,True,0001679788-25-000243,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000243/0001679788-25-000243.txt
Armstrong Brian,Chairman and CEO,2025-12-08,2025-12-10,1773,276.069,489470.34,D,S,0,True,True,True,0001679788-25-000243,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000243/0001679788-25-000243.txt
Ehrsam Frederick Ernest III,,2025-12-04,2025-12-08,4125,0.0,0.0,A,C,4125,True,True,False,0001679788-25-000241,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000241/0001679788-25-000241.txt
Ehrsam Frederick Ernest III,,2025-12-04,2025-12-08,3410,273.9933,934317.15,D,S,715,True,True,False,0001679788-25-000241,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000241/0001679788-25-000241.txt
Ehrsam Frederick Ernest III,,2025-12-04,2025-12-08,715,274.3838,196184.42,D,S,0,True,True,False,0001679788-25-000241,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000241/0001679788-25-000241.txt
WILSON FREDERICK R,,2025-12-01,2025-12-03,200,253.268,50653.6,D,S,204773,True,True,False,0001679788-25-000239,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000239/0001679788-25-000239.txt
WILSON FREDERICK R,,2025-12-01,2025-12-03,230,254.3809,58507.61,D,S,204543,True,True,False,0001679788-25-000239,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000239/0001679788-25-000239.txt
WILSON FREDERICK R,,2025-12-01,2025-12-03,506,255.2863,129174.87,D,S,204037,True,True,False,0001679788-25-000239,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000239/0001679788-25-000239.txt
WILSON FREDERICK R,,2025-12-01,2025-12-03,800,256.2395,204991.6,D,S,203237,True,True,False,0001679788-25-000239,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000239/0001679788-25-000239.txt
WILSON FREDERICK R,,2025-12-01,2025-12-03,1160,257.3013,298469.51,D,S,202077,True,True,False,0001679788-25-000239,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000239/0001679788-25-000239.txt
WILSON FREDERICK R,,2025-12-01,2025-12-03,1858,258.3006,479922.51,D,S,200219,True,True,False,0001679788-25-000239,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000239/0001679788-25-000239.txt
WILSON FREDERICK R,,2025-12-01,2025-12-03,2546,259.5382,660784.26,D,S,197673,True,True,False,0001679788-25-000239,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000239/0001679788-25-000239.txt
WILSON FREDERICK R,,2025-12-01,2025-12-03,735,260.2687,191297.49,D,S,196938,True,True,False,0001679788-25-000239,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000239/0001679788-25-000239.txt
WILSON FREDERICK R,,2025-12-01,2025-12-03,240,261.5033,62760.79,D,S,196698,True,True,False,0001679788-25-000239,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000239/0001679788-25-000239.txt
WILSON FREDERICK R,,2025-12-01,2025-12-03,441,262.5498,115784.46,D,S,196257,True,True,False,0001679788-25-000239,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000239/0001679788-25-000239.txt
WILSON FREDERICK R,,2025-12-01,2025-12-03,564,263.833,148801.81,D,S,195693,True,True,False,0001679788-25-000239,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000239/0001679788-25-000239.txt
WILSON FREDERICK R,,2025-12-01,2025-12-03,600,264.8167,158890.02,D,S,195093,True,True,False,0001679788-25-000239,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000239/0001679788-25-000239.txt
WILSON FREDERICK R,,2025-12-01,2025-12-03,120,265.6267,31875.2,D,S,194973,True,True,False,0001679788-25-000239,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000239/0001679788-25-000239.txt
Ehrsam Frederick Ernest III,,2025-11-28,2025-12-02,1375,0.0,0.0,A,C,1375,True,True,False,0001679788-25-000238,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000238/0001679788-25-000238.txt
Ehrsam Frederick Ernest III,,2025-11-28,2025-12-02,566,272.8438,154429.59,D,S,809,True,True,False,0001679788-25-000238,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000238/0001679788-25-000238.txt
Ehrsam Frederick Ernest III,,2025-11-28,2025-12-02,809,273.58,221326.22,D,S,0,True,True,False,0001679788-25-000238,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000238/0001679788-25-000238.txt
Grewal Paul,Chief Legal Officer,2025-11-26,2025-12-01,976,260.0012,253761.17,D,S,74835,True,False,True,0001679788-25-000237,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000237/0001679788-25-000237.txt
Armstrong Brian,Chairman and CEO,2025-11-26,2025-12-10,40000,18.71,748400.0,A,M,40000,True,True,True,0001679788-25-000242,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000242/0001679788-25-000242.txt
Armstrong Brian,Chairman and CEO,2025-11-26,2025-12-10,8049,255.4664,2056249.05,D,S,31951,True,True,True,0001679788-25-000242,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000242/0001679788-25-000242.txt
Armstrong Brian,Chairman and CEO,2025-11-26,2025-12-10,5575,256.3892,1429369.79,D,S,26376,True,True,True,0001679788-25-000242,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000242/0001679788-25-000242.txt
Armstrong Brian,Chairman and CEO,2025-11-26,2025-12-10,11047,257.3663,2843125.52,D,S,15329,True,True,True,0001679788-25-000242,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000242/0001679788-25-000242.txt
Armstrong Brian,Chairman and CEO,2025-11-26,2025-12-10,10235,258.2707,2643400.61,D,S,5094,True,True,True,0001679788-25-000242,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000242/0001679788-25-000242.txt
Armstrong Brian,Chairman and CEO,2025-11-26,2025-12-10,5094,259.1459,1320089.21,D,S,0,True,True,True,0001679788-25-000242,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000242/0001679788-25-000242.txt
Grewal Paul,Chief Legal Officer,2025-11-25,2025-11-26,520,241.5799,125621.55,D,S,87246,True,False,True,0001679788-25-000234,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000234/0001679788-25-000234.txt
Grewal Paul,Chief Legal Officer,2025-11-25,2025-11-26,715,242.4706,173366.48,D,S,86531,True,False,True,0001679788-25-000234,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000234/0001679788-25-000234.txt
Grewal Paul,Chief Legal Officer,2025-11-25,2025-11-26,1352,243.4598,329157.65,D,S,85179,True,False,True,0001679788-25-000234,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000234/0001679788-25-000234.txt
Grewal Paul,Chief Legal Officer,2025-11-25,2025-11-26,1747,244.3528,426884.34,D,S,83432,True,False,True,0001679788-25-000234,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000234/0001679788-25-000234.txt
Grewal Paul,Chief Legal Officer,2025-11-25,2025-11-26,903,245.3154,221519.81,D,S,82529,True,False,True,0001679788-25-000234,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000234/0001679788-25-000234.txt
Grewal Paul,Chief Legal Officer,2025-11-25,2025-11-26,1452,246.6999,358208.25,D,S,81077,True,False,True,0001679788-25-000234,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000234/0001679788-25-000234.txt
Grewal Paul,Chief Legal Officer,2025-11-25,2025-11-26,2001,247.4859,495219.29,D,S,79076,True,False,True,0001679788-25-000234,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000234/0001679788-25-000234.txt
Grewal Paul,Chief Legal Officer,2025-11-25,2025-11-26,2246,248.6086,558374.92,D,S,76830,True,False,True,0001679788-25-000234,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000234/0001679788-25-000234.txt
Grewal Paul,Chief Legal Officer,2025-11-25,2025-11-26,557,249.4152,138924.27,D,S,76273,True,False,True,0001679788-25-000234,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000234/0001679788-25-000234.txt
Grewal Paul,Chief Legal Officer,2025-11-25,2025-11-26,462,250.6466,115798.73,D,S,75811,True,False,True,0001679788-25-000234,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000234/0001679788-25-000234.txt
Jones Jennifer N.,Chief Accounting Officer,2025-11-24,2025-11-26,1787,244.49,436903.63,D,S,0,True,False,True,0001679788-25-000235,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000235/0001679788-25-000235.txt
Brock Lawrence J,Chief People Officer,2025-11-24,2025-11-26,1579,244.4669,386013.24,D,S,4820,True,False,True,0001679788-25-000236,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000236/0001679788-25-000236.txt
Brock Lawrence J,Chief People Officer,2025-11-24,2025-11-26,80,245.075,19606.0,D,S,4740,True,False,True,0001679788-25-000236,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000236/0001679788-25-000236.txt
Brock Lawrence J,Chief People Officer,2025-11-24,2025-11-26,240,246.4567,59149.61,D,S,4500,True,False,True,0001679788-25-000236,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000236/0001679788-25-000236.txt
Brock Lawrence J,Chief People Officer,2025-11-24,2025-11-26,240,247.6517,59436.41,D,S,4260,True,False,True,0001679788-25-000236,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000236/0001679788-25-000236.txt
Brock Lawrence J,Chief People Officer,2025-11-24,2025-11-26,41,248.321,10181.16,D,S,4219,True,False,True,0001679788-25-000236,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000236/0001679788-25-000236.txt
Brock Lawrence J,Chief People Officer,2025-11-24,2025-11-26,280,249.9171,69976.79,D,S,3939,True,False,True,0001679788-25-000236,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000236/0001679788-25-000236.txt
Brock Lawrence J,Chief People Officer,2025-11-24,2025-11-26,520,251.0508,130546.42,D,S,3419,True,False,True,0001679788-25-000236,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000236/0001679788-25-000236.txt
Brock Lawrence J,Chief People Officer,2025-11-24,2025-11-26,760,251.9316,191468.02,D,S,2659,True,False,True,0001679788-25-000236,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000236/0001679788-25-000236.txt
Brock Lawrence J,Chief People Officer,2025-11-24,2025-11-26,200,253.104,50620.8,D,S,2459,True,False,True,0001679788-25-000236,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000236/0001679788-25-000236.txt
Brock Lawrence J,Chief People Officer,2025-11-24,2025-11-26,462,254.4572,117559.23,D,S,1997,True,False,True,0001679788-25-000236,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000236/0001679788-25-000236.txt
Brock Lawrence J,Chief People Officer,2025-11-24,2025-11-26,639,255.665,163369.93,D,S,1358,True,False,True,0001679788-25-000236,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000236/0001679788-25-000236.txt
Brock Lawrence J,Chief People Officer,2025-11-24,2025-11-26,621,256.3883,159217.13,D,S,737,True,False,True,0001679788-25-000236,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000236/0001679788-25-000236.txt
Brock Lawrence J,Chief People Officer,2025-11-24,2025-11-26,240,257.3,61752.0,D,S,497,True,False,True,0001679788-25-000236,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000236/0001679788-25-000236.txt
Jones Jennifer N.,Chief Accounting Officer,2025-11-20,2025-11-24,628,0.0,0.0,A,M,628,True,False,True,0001679788-25-000233,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000233/0001679788-25-000233.txt
Jones Jennifer N.,Chief Accounting Officer,2025-11-20,2025-11-24,1256,0.0,0.0,A,M,1884,True,False,True,0001679788-25-000233,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000233/0001679788-25-000233.txt
Jones Jennifer N.,Chief Accounting Officer,2025-11-20,2025-11-24,1321,0.0,0.0,A,M,3205,True,False,True,0001679788-25-000233,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000233/0001679788-25-000233.txt
Jones Jennifer N.,Chief Accounting Officer,2025-11-20,2025-11-24,1214,0.0,0.0,A,M,4419,True,False,True,0001679788-25-000233,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000233/0001679788-25-000233.txt
Jones Jennifer N.,Chief Accounting Officer,2025-11-20,2025-11-24,2632,257.29,677187.28,D,F,1787,True,False,True,0001679788-25-000233,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000233/0001679788-25-000233.txt
Jones Jennifer N.,Chief Accounting Officer,2025-11-20,2025-11-24,579,74.63,43210.77,A,M,2366,True,False,True,0001679788-25-000233,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000233/0001679788-25-000233.txt
Jones Jennifer N.,Chief Accounting Officer,2025-11-20,2025-11-24,290,74.63,21642.7,A,M,2656,True,False,True,0001679788-25-000233,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000233/0001679788-25-000233.txt
Jones Jennifer N.,Chief Accounting Officer,2025-11-20,2025-11-24,869,259.93,225879.17,D,S,1787,True,False,True,0001679788-25-000233,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000233/0001679788-25-000233.txt
HAAS ALESIA J,Chief Financial Officer,2025-11-20,2025-11-24,5869,0.0,0.0,A,M,85189,False,False,True,0001679788-25-000229,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000229/0001679788-25-000229.txt
HAAS ALESIA J,Chief Financial Officer,2025-11-20,2025-11-24,4102,0.0,0.0,A,M,89291,False,False,True,0001679788-25-000229,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000229/0001679788-25-000229.txt
HAAS ALESIA J,Chief Financial Officer,2025-11-20,2025-11-24,4944,257.29,1272041.76,D,F,84347,False,False,True,0001679788-25-000229,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000229/0001679788-25-000229.txt
Grewal Paul,Chief Legal Officer,2025-11-20,2025-11-24,3350,0.0,0.0,A,M,85678,False,False,True,0001679788-25-000230,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000230/0001679788-25-000230.txt
Grewal Paul,Chief Legal Officer,2025-11-20,2025-11-24,4401,0.0,0.0,A,M,90079,False,False,True,0001679788-25-000230,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000230/0001679788-25-000230.txt
Grewal Paul,Chief Legal Officer,2025-11-20,2025-11-24,3038,0.0,0.0,A,M,93117,False,False,True,0001679788-25-000230,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000230/0001679788-25-000230.txt
Grewal Paul,Chief Legal Officer,2025-11-20,2025-11-24,5351,257.29,1376758.79,D,F,87766,False,False,True,0001679788-25-000230,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000230/0001679788-25-000230.txt
Ehrsam Frederick Ernest III,,2025-11-20,2025-11-24,2750,0.0,0.0,A,C,2750,True,True,False,0001679788-25-000228,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000228/0001679788-25-000228.txt
Ehrsam Frederick Ernest III,,2025-11-20,2025-11-24,2467,260.279,642108.29,D,S,283,True,True,False,0001679788-25-000228,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000228/0001679788-25-000228.txt
Ehrsam Frederick Ernest III,,2025-11-20,2025-11-24,283,260.7964,73805.38,D,S,0,True,True,False,0001679788-25-000228,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000228/0001679788-25-000228.txt
Choi Emilie,President & COO,2025-11-20,2025-11-24,11166,0.0,0.0,A,M,198990,False,False,True,0001679788-25-000231,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000231/0001679788-25-000231.txt
Choi Emilie,President & COO,2025-11-20,2025-11-24,11738,0.0,0.0,A,M,210728,False,False,True,0001679788-25-000231,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000231/0001679788-25-000231.txt
Choi Emilie,President & COO,2025-11-20,2025-11-24,6076,0.0,0.0,A,M,216804,False,False,True,0001679788-25-000231,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000231/0001679788-25-000231.txt
Choi Emilie,President & COO,2025-11-20,2025-11-24,14370,257.29,3697257.3,D,F,202434,False,False,True,0001679788-25-000231,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000231/0001679788-25-000231.txt
Brock Lawrence J,Chief People Officer,2025-11-20,2025-11-24,3350,0.0,0.0,A,M,3847,False,False,True,0001679788-25-000232,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000232/0001679788-25-000232.txt
Brock Lawrence J,Chief People Officer,2025-11-20,2025-11-24,4401,0.0,0.0,A,M,8248,False,False,True,0001679788-25-000232,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000232/0001679788-25-000232.txt
Brock Lawrence J,Chief People Officer,2025-11-20,2025-11-24,2734,0.0,0.0,A,M,10982,False,False,True,0001679788-25-000232,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000232/0001679788-25-000232.txt
Brock Lawrence J,Chief People Officer,2025-11-20,2025-11-24,4583,257.29,1179160.07,D,F,6399,False,False,True,0001679788-25-000232,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000232/0001679788-25-000232.txt
HAAS ALESIA J,Chief Financial Officer,2025-11-17,2025-11-19,3250,272.8098,886631.85,D,S,81570,True,False,True,0001679788-25-000223,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000223/0001679788-25-000223.txt
HAAS ALESIA J,Chief Financial Officer,2025-11-17,2025-11-19,2250,274.78,618255.0,D,S,79320,True,False,True,0001679788-25-000223,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000223/0001679788-25-000223.txt
HAAS ALESIA J,Chief Financial Officer,2025-11-17,2025-11-19,1742,274.78,478666.76,D,S,1742,True,False,True,0001679788-25-000223,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000223/0001679788-25-000223.txt
Armstrong Brian,Chairman and CEO,2025-11-17,2025-11-19,40000,18.71,748400.0,A,M,40000,True,True,True,0001679788-25-000222,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000222/0001679788-25-000222.txt
Armstrong Brian,Chairman and CEO,2025-11-17,2025-11-19,15711,271.1416,4259905.68,D,S,24289,True,True,True,0001679788-25-000222,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000222/0001679788-25-000222.txt
Armstrong Brian,Chairman and CEO,2025-11-17,2025-11-19,17957,271.8334,4881312.36,D,S,6332,True,True,True,0001679788-25-000222,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000222/0001679788-25-000222.txt
Armstrong Brian,Chairman and CEO,2025-11-17,2025-11-19,1848,272.8809,504283.9,D,S,4484,True,True,True,0001679788-25-000222,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000222/0001679788-25-000222.txt
Armstrong Brian,Chairman and CEO,2025-11-17,2025-11-19,3845,274.0611,1053764.93,D,S,639,True,True,True,0001679788-25-000222,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000222/0001679788-25-000222.txt
Armstrong Brian,Chairman and CEO,2025-11-17,2025-11-19,603,274.7286,165661.35,D,S,36,True,True,True,0001679788-25-000222,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000222/0001679788-25-000222.txt
Armstrong Brian,Chairman and CEO,2025-11-17,2025-11-19,36,275.91,9932.76,D,S,0,True,True,True,0001679788-25-000222,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000222/0001679788-25-000222.txt
