insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
DUFFIELD DAVID A,,2025-12-02,2025-12-04,200,214.09,42818.0,D,S,105049,True,False,False,0000938071-25-000015,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000015/0000938071-25-000015.txt
DUFFIELD DAVID A,,2025-12-02,2025-12-04,2320000,0.0,0.0,A,C,2425049,True,False,False,0000938071-25-000015,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000015/0000938071-25-000015.txt
DUFFIELD DAVID A,,2025-12-02,2025-12-04,215000,0.0,0.0,A,C,2640049,True,False,False,0000938071-25-000015,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000015/0000938071-25-000015.txt
DUFFIELD DAVID A,,2025-12-02,2025-12-04,2320000,0.0,0.0,D,G,320049,True,False,False,0000938071-25-000015,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000015/0000938071-25-000015.txt
DUFFIELD DAVID A,,2025-12-02,2025-12-04,215000,0.0,0.0,D,G,105049,True,False,False,0000938071-25-000015,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000015/0000938071-25-000015.txt
Eschenbach Carl M.,CEO,2025-11-05,2025-11-06,1674,233.47,390828.78,D,F,649191,False,True,True,0001409324-25-000011,https://www.sec.gov/Archives/edgar/data/1327811/000140932425000011/0001409324-25-000011.txt
MCNAMARA MICHAEL M,,2025-10-10,2025-10-14,1373,233.337,320371.7,D,S,28098,True,True,False,0001261031-25-000004,https://www.sec.gov/Archives/edgar/data/1327811/000126103125000004/0001261031-25-000004.txt
MCNAMARA MICHAEL M,,2025-10-10,2025-10-14,2398,234.3973,562084.73,D,S,25700,True,True,False,0001261031-25-000004,https://www.sec.gov/Archives/edgar/data/1327811/000126103125000004/0001261031-25-000004.txt
MCNAMARA MICHAEL M,,2025-10-10,2025-10-14,158,235.2668,37172.15,D,S,25542,True,True,False,0001261031-25-000004,https://www.sec.gov/Archives/edgar/data/1327811/000126103125000004/0001261031-25-000004.txt
MCNAMARA MICHAEL M,,2025-10-10,2025-10-14,837,237.4478,198743.81,D,S,24705,True,True,False,0001261031-25-000004,https://www.sec.gov/Archives/edgar/data/1327811/000126103125000004/0001261031-25-000004.txt
MCNAMARA MICHAEL M,,2025-10-10,2025-10-14,558,238.8991,133305.7,D,S,24147,True,True,False,0001261031-25-000004,https://www.sec.gov/Archives/edgar/data/1327811/000126103125000004/0001261031-25-000004.txt
MCNAMARA MICHAEL M,,2025-10-10,2025-10-14,69,239.4675,16523.26,D,S,24078,True,True,False,0001261031-25-000004,https://www.sec.gov/Archives/edgar/data/1327811/000126103125000004/0001261031-25-000004.txt
STILL GEORGE J JR,,2025-10-09,2025-10-14,14784,0.0,0.0,D,G,0,False,True,False,0001209711-25-000004,https://www.sec.gov/Archives/edgar/data/1327811/000120971125000004/0001209711-25-000004.txt
Garfield Mark S.,Chief Accounting Officer,2025-10-09,2025-10-14,815,238.0979,194049.79,D,S,38451,True,False,True,0001602315-25-000006,https://www.sec.gov/Archives/edgar/data/1327811/000160231525000006/0001602315-25-000006.txt
Garfield Mark S.,Chief Accounting Officer,2025-10-09,2025-10-14,800,239.28,191424.0,D,S,37651,True,False,True,0001602315-25-000006,https://www.sec.gov/Archives/edgar/data/1327811/000160231525000006/0001602315-25-000006.txt
Garfield Mark S.,Chief Accounting Officer,2025-10-09,2025-10-14,300,240.4233,72126.99,D,S,37351,True,False,True,0001602315-25-000006,https://www.sec.gov/Archives/edgar/data/1327811/000160231525000006/0001602315-25-000006.txt
DUFFIELD DAVID A,,2025-10-08,2025-10-10,75053,0.0,0.0,A,C,178050,True,False,False,0000938071-25-000013,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000013/0000938071-25-000013.txt
DUFFIELD DAVID A,,2025-10-08,2025-10-10,3400,233.2069,792903.46,D,S,174650,True,False,False,0000938071-25-000013,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000013/0000938071-25-000013.txt
DUFFIELD DAVID A,,2025-10-08,2025-10-10,9489,234.2603,2222895.99,D,S,165161,True,False,False,0000938071-25-000013,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000013/0000938071-25-000013.txt
DUFFIELD DAVID A,,2025-10-08,2025-10-10,12978,235.18,3052166.04,D,S,152183,True,False,False,0000938071-25-000013,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000013/0000938071-25-000013.txt
DUFFIELD DAVID A,,2025-10-08,2025-10-10,8656,236.3024,2045433.57,D,S,143527,True,False,False,0000938071-25-000013,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000013/0000938071-25-000013.txt
DUFFIELD DAVID A,,2025-10-08,2025-10-10,30595,237.2676,7259202.22,D,S,112932,True,False,False,0000938071-25-000013,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000013/0000938071-25-000013.txt
DUFFIELD DAVID A,,2025-10-08,2025-10-10,9935,238.1278,2365799.69,D,S,102997,True,False,False,0000938071-25-000013,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000013/0000938071-25-000013.txt
Sauer Richard Harry,Chief Legal Officer & Secty,2025-10-07,2025-10-07,200,230.525,46105.0,D,S,92197,True,False,True,0001787944-25-000009,https://www.sec.gov/Archives/edgar/data/1327811/000178794425000009/0001787944-25-000009.txt
Sauer Richard Harry,Chief Legal Officer & Secty,2025-10-07,2025-10-07,391,231.7547,90616.09,D,S,91806,True,False,True,0001787944-25-000009,https://www.sec.gov/Archives/edgar/data/1327811/000178794425000009/0001787944-25-000009.txt
Sauer Richard Harry,Chief Legal Officer & Secty,2025-10-07,2025-10-07,369,233.1971,86049.73,D,S,91437,True,False,True,0001787944-25-000009,https://www.sec.gov/Archives/edgar/data/1327811/000178794425000009/0001787944-25-000009.txt
Sauer Richard Harry,Chief Legal Officer & Secty,2025-10-07,2025-10-07,200,236.57,47314.0,D,S,91237,True,False,True,0001787944-25-000009,https://www.sec.gov/Archives/edgar/data/1327811/000178794425000009/0001787944-25-000009.txt
Sauer Richard Harry,Chief Legal Officer & Secty,2025-10-07,2025-10-07,1160,238.91,277135.6,D,S,90077,True,False,True,0001787944-25-000009,https://www.sec.gov/Archives/edgar/data/1327811/000178794425000009/0001787944-25-000009.txt
Rowe Zane,Chief Financial Officer,2025-10-07,2025-10-07,702,230.5266,161829.67,D,S,173766,True,False,True,0001444158-25-000004,https://www.sec.gov/Archives/edgar/data/1327811/000144415825000004/0001444158-25-000004.txt
Rowe Zane,Chief Financial Officer,2025-10-07,2025-10-07,2231,231.8189,517187.97,D,S,171535,True,False,True,0001444158-25-000004,https://www.sec.gov/Archives/edgar/data/1327811/000144415825000004/0001444158-25-000004.txt
Rowe Zane,Chief Financial Officer,2025-10-07,2025-10-07,2267,233.0046,528221.43,D,S,169268,True,False,True,0001444158-25-000004,https://www.sec.gov/Archives/edgar/data/1327811/000144415825000004/0001444158-25-000004.txt
Rowe Zane,Chief Financial Officer,2025-10-07,2025-10-07,200,233.52,46704.0,D,S,169068,True,False,True,0001444158-25-000004,https://www.sec.gov/Archives/edgar/data/1327811/000144415825000004/0001444158-25-000004.txt
Rowe Zane,Chief Financial Officer,2025-10-07,2025-10-07,200,234.865,46973.0,D,S,168868,True,False,True,0001444158-25-000004,https://www.sec.gov/Archives/edgar/data/1327811/000144415825000004/0001444158-25-000004.txt
Rowe Zane,Chief Financial Officer,2025-10-07,2025-10-07,300,236.7133,71013.99,D,S,168568,True,False,True,0001444158-25-000004,https://www.sec.gov/Archives/edgar/data/1327811/000144415825000004/0001444158-25-000004.txt
Rowe Zane,Chief Financial Officer,2025-10-07,2025-10-07,100,237.87,23787.0,D,S,168468,True,False,True,0001444158-25-000004,https://www.sec.gov/Archives/edgar/data/1327811/000144415825000004/0001444158-25-000004.txt
Sauer Richard Harry,Chief Legal Officer & Secty,2025-10-05,2025-10-07,3459,236.48,817984.32,D,F,92397,True,False,True,0001787944-25-000009,https://www.sec.gov/Archives/edgar/data/1327811/000178794425000009/0001787944-25-000009.txt
Rowe Zane,Chief Financial Officer,2025-10-05,2025-10-07,3950,236.48,934096.0,D,F,174468,True,False,True,0001444158-25-000004,https://www.sec.gov/Archives/edgar/data/1327811/000144415825000004/0001444158-25-000004.txt
Kazmaier Gerrit S,"President, Prod. and Tech.",2025-10-05,2025-10-07,3068,236.48,725520.64,D,F,117900,False,False,True,0002060774-25-000003,https://www.sec.gov/Archives/edgar/data/1327811/000206077425000003/0002060774-25-000003.txt
Garfield Mark S.,Chief Accounting Officer,2025-10-05,2025-10-07,3767,236.48,890820.16,D,F,39266,False,False,True,0001602315-25-000004,https://www.sec.gov/Archives/edgar/data/1327811/000160231525000004/0001602315-25-000004.txt
Eschenbach Carl M.,CEO,2025-10-05,2025-10-07,4571,236.48,1080950.08,D,F,650865,False,True,True,0001409324-25-000009,https://www.sec.gov/Archives/edgar/data/1327811/000140932425000009/0001409324-25-000009.txt
BHUSRI ANEEL,Executive Chair,2025-10-05,2025-10-07,8486,236.48,2006769.28,D,F,586591,False,True,True,0001196579-25-000004,https://www.sec.gov/Archives/edgar/data/1327811/000119657925000004/0001196579-25-000004.txt
Eschenbach Carl M.,CEO,2025-10-01,2025-10-03,1506,232.5058,350153.73,D,S,24966,True,True,True,0001409324-25-000007,https://www.sec.gov/Archives/edgar/data/1327811/000140932425000007/0001409324-25-000007.txt
Eschenbach Carl M.,CEO,2025-10-01,2025-10-03,500,233.4441,116722.05,D,S,24466,True,True,True,0001409324-25-000007,https://www.sec.gov/Archives/edgar/data/1327811/000140932425000007/0001409324-25-000007.txt
Eschenbach Carl M.,CEO,2025-10-01,2025-10-03,381,236.9904,90293.34,D,S,24085,True,True,True,0001409324-25-000007,https://www.sec.gov/Archives/edgar/data/1327811/000140932425000007/0001409324-25-000007.txt
Eschenbach Carl M.,CEO,2025-10-01,2025-10-03,200,238.73,47746.0,D,S,23885,True,True,True,0001409324-25-000007,https://www.sec.gov/Archives/edgar/data/1327811/000140932425000007/0001409324-25-000007.txt
Eschenbach Carl M.,CEO,2025-10-01,2025-10-03,3425,240.0321,822109.94,D,S,20460,True,True,True,0001409324-25-000007,https://www.sec.gov/Archives/edgar/data/1327811/000140932425000007/0001409324-25-000007.txt
Eschenbach Carl M.,CEO,2025-10-01,2025-10-03,238,241.5088,57479.09,D,S,20222,True,True,True,0001409324-25-000007,https://www.sec.gov/Archives/edgar/data/1327811/000140932425000007/0001409324-25-000007.txt
DUFFIELD DAVID A,,2025-10-01,2025-10-03,72696,0.0,0.0,A,C,175693,True,False,False,0000938071-25-000011,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000011/0000938071-25-000011.txt
DUFFIELD DAVID A,,2025-10-01,2025-10-03,17621,232.1172,4090137.18,D,S,158072,True,False,False,0000938071-25-000011,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000011/0000938071-25-000011.txt
DUFFIELD DAVID A,,2025-10-01,2025-10-03,21484,232.6966,4999253.75,D,S,136588,True,False,False,0000938071-25-000011,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000011/0000938071-25-000011.txt
DUFFIELD DAVID A,,2025-10-01,2025-10-03,4491,233.5348,1048804.79,D,S,132097,True,False,False,0000938071-25-000011,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000011/0000938071-25-000011.txt
DUFFIELD DAVID A,,2025-10-01,2025-10-03,1100,234.9737,258471.07,D,S,130997,True,False,False,0000938071-25-000011,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000011/0000938071-25-000011.txt
DUFFIELD DAVID A,,2025-10-01,2025-10-03,1000,235.7354,235735.4,D,S,129997,True,False,False,0000938071-25-000011,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000011/0000938071-25-000011.txt
DUFFIELD DAVID A,,2025-10-01,2025-10-03,5500,236.9337,1303135.35,D,S,124497,True,False,False,0000938071-25-000011,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000011/0000938071-25-000011.txt
DUFFIELD DAVID A,,2025-10-01,2025-10-03,2210,237.7561,525440.98,D,S,122287,True,False,False,0000938071-25-000011,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000011/0000938071-25-000011.txt
DUFFIELD DAVID A,,2025-10-01,2025-10-03,5273,238.7459,1258907.13,D,S,117014,True,False,False,0000938071-25-000011,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000011/0000938071-25-000011.txt
DUFFIELD DAVID A,,2025-10-01,2025-10-03,6066,239.9919,1455790.87,D,S,110948,True,False,False,0000938071-25-000011,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000011/0000938071-25-000011.txt
DUFFIELD DAVID A,,2025-10-01,2025-10-03,7351,240.7411,1769687.83,D,S,103597,True,False,False,0000938071-25-000011,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000011/0000938071-25-000011.txt
DUFFIELD DAVID A,,2025-10-01,2025-10-03,600,241.5217,144913.02,D,S,102997,True,False,False,0000938071-25-000011,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000011/0000938071-25-000011.txt
DUFFIELD DAVID A,,2025-09-23,2025-09-25,72118,0.0,0.0,A,C,175115,True,False,False,0000938071-25-000009,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000009/0000938071-25-000009.txt
DUFFIELD DAVID A,,2025-09-23,2025-09-25,26608,240.2727,6393176.0,D,S,148507,True,False,False,0000938071-25-000009,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000009/0000938071-25-000009.txt
DUFFIELD DAVID A,,2025-09-23,2025-09-25,15405,241.1319,3714636.92,D,S,133102,True,False,False,0000938071-25-000009,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000009/0000938071-25-000009.txt
DUFFIELD DAVID A,,2025-09-23,2025-09-25,10998,242.0467,2662029.61,D,S,122104,True,False,False,0000938071-25-000009,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000009/0000938071-25-000009.txt
DUFFIELD DAVID A,,2025-09-23,2025-09-25,13006,243.2095,3163182.76,D,S,109098,True,False,False,0000938071-25-000009,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000009/0000938071-25-000009.txt
DUFFIELD DAVID A,,2025-09-23,2025-09-25,5901,243.9322,1439443.91,D,S,103197,True,False,False,0000938071-25-000009,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000009/0000938071-25-000009.txt
DUFFIELD DAVID A,,2025-09-23,2025-09-25,200,244.66,48932.0,D,S,102997,True,False,False,0000938071-25-000009,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000009/0000938071-25-000009.txt
Sauer Richard Harry,Chief Legal Officer & Secty,2025-09-17,2025-09-19,1160,235.41,273075.6,D,S,95756,True,False,True,0001787944-25-000007,https://www.sec.gov/Archives/edgar/data/1327811/000178794425000007/0001787944-25-000007.txt
DUFFIELD DAVID A,,2025-09-16,2025-09-17,78564,0.0,0.0,A,C,181561,True,False,False,0000938071-25-000007,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000007/0000938071-25-000007.txt
DUFFIELD DAVID A,,2025-09-16,2025-09-17,30941,218.9947,6775915.01,D,S,150620,True,False,False,0000938071-25-000007,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000007/0000938071-25-000007.txt
DUFFIELD DAVID A,,2025-09-16,2025-09-17,19758,220.1027,4348789.15,D,S,130862,True,False,False,0000938071-25-000007,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000007/0000938071-25-000007.txt
DUFFIELD DAVID A,,2025-09-16,2025-09-17,19560,220.781,4318476.36,D,S,111302,True,False,False,0000938071-25-000007,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000007/0000938071-25-000007.txt
DUFFIELD DAVID A,,2025-09-16,2025-09-17,3803,221.9637,844127.95,D,S,107499,True,False,False,0000938071-25-000007,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000007/0000938071-25-000007.txt
DUFFIELD DAVID A,,2025-09-16,2025-09-17,2002,223.2008,446848.0,D,S,105497,True,False,False,0000938071-25-000007,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000007/0000938071-25-000007.txt
DUFFIELD DAVID A,,2025-09-16,2025-09-17,2500,223.7788,559447.0,D,S,102997,True,False,False,0000938071-25-000007,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000007/0000938071-25-000007.txt
DUFFIELD DAVID A,,2025-09-15,2025-09-17,4502,221.0037,994958.66,D,S,25498,True,False,False,0000938071-25-000007,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000007/0000938071-25-000007.txt
DUFFIELD DAVID A,,2025-09-15,2025-09-17,4206,222.0968,934139.14,D,S,21292,True,False,False,0000938071-25-000007,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000007/0000938071-25-000007.txt
DUFFIELD DAVID A,,2025-09-15,2025-09-17,4323,222.9013,963602.32,D,S,16969,True,False,False,0000938071-25-000007,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000007/0000938071-25-000007.txt
DUFFIELD DAVID A,,2025-09-15,2025-09-17,1969,223.8779,440815.59,D,S,15000,True,False,False,0000938071-25-000007,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000007/0000938071-25-000007.txt
Sauer Richard Harry,Chief Legal Officer & Secty,2025-09-11,2025-09-15,1160,226.63,262890.8,D,S,96916,True,False,True,0001787944-25-000005,https://www.sec.gov/Archives/edgar/data/1327811/000178794425000005/0001787944-25-000005.txt
Eschenbach Carl M.,CEO,2025-09-05,2025-09-09,11084,231.13,2561844.92,D,F,680367,False,True,True,0001409324-25-000005,https://www.sec.gov/Archives/edgar/data/1327811/000140932425000005/0001409324-25-000005.txt
DUFFIELD DAVID A,,2025-09-02,2025-09-04,75817,0.0,0.0,A,C,178814,True,False,False,0000938071-25-000005,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000005/0000938071-25-000005.txt
DUFFIELD DAVID A,,2025-09-02,2025-09-04,23392,227.4962,5321591.11,D,S,155422,True,False,False,0000938071-25-000005,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000005/0000938071-25-000005.txt
DUFFIELD DAVID A,,2025-09-02,2025-09-04,40825,228.2818,9319604.48,D,S,114597,True,False,False,0000938071-25-000005,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000005/0000938071-25-000005.txt
DUFFIELD DAVID A,,2025-09-02,2025-09-04,11600,229.0579,2657071.64,D,S,102997,True,False,False,0000938071-25-000005,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000005/0000938071-25-000005.txt
Eschenbach Carl M.,CEO,2025-08-05,2025-08-07,1674,225.12,376850.88,D,F,691451,False,True,True,0001327811-25-000172,https://www.sec.gov/Archives/edgar/data/1327811/000132781125000172/0001327811-25-000172.txt
Garfield Mark S.,Chief Accounting Officer,2025-07-10,2025-07-14,451,234.86,105921.86,D,S,42977,True,False,True,0001327811-25-000169,https://www.sec.gov/Archives/edgar/data/1327811/000132781125000169/0001327811-25-000169.txt
DUFFIELD DAVID A,,2025-07-08,2025-07-10,72551,0.0,0.0,A,C,175548,True,False,False,0001327811-25-000167,https://www.sec.gov/Archives/edgar/data/1327811/000132781125000167/0001327811-25-000167.txt
DUFFIELD DAVID A,,2025-07-08,2025-07-10,13638,237.758,3242543.6,D,S,161910,True,False,False,0001327811-25-000167,https://www.sec.gov/Archives/edgar/data/1327811/000132781125000167/0001327811-25-000167.txt
DUFFIELD DAVID A,,2025-07-08,2025-07-10,12713,238.3575,3030238.9,D,S,149197,True,False,False,0001327811-25-000167,https://www.sec.gov/Archives/edgar/data/1327811/000132781125000167/0001327811-25-000167.txt
DUFFIELD DAVID A,,2025-07-08,2025-07-10,13864,239.8063,3324674.54,D,S,135333,True,False,False,0001327811-25-000167,https://www.sec.gov/Archives/edgar/data/1327811/000132781125000167/0001327811-25-000167.txt
DUFFIELD DAVID A,,2025-07-08,2025-07-10,24379,240.5291,5863858.93,D,S,110954,True,False,False,0001327811-25-000167,https://www.sec.gov/Archives/edgar/data/1327811/000132781125000167/0001327811-25-000167.txt
DUFFIELD DAVID A,,2025-07-08,2025-07-10,7157,241.5733,1728940.11,D,S,103797,True,False,False,0001327811-25-000167,https://www.sec.gov/Archives/edgar/data/1327811/000132781125000167/0001327811-25-000167.txt
DUFFIELD DAVID A,,2025-07-08,2025-07-10,800,242.3175,193854.0,D,S,102997,True,False,False,0001327811-25-000167,https://www.sec.gov/Archives/edgar/data/1327811/000132781125000167/0001327811-25-000167.txt
