insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Boulden Melanie,,2026-04-15,2026-04-17,900,0.0,0.0,A,M,3965,False,True,False,0000796343-26-000091,https://www.sec.gov/Archives/edgar/data/796343/000079634326000091/0000796343-26-000091.txt
Banse Amy,,2026-04-15,2026-04-17,900,0.0,0.0,A,M,34462,False,True,False,0000796343-26-000092,https://www.sec.gov/Archives/edgar/data/796343/000079634326000092/0000796343-26-000092.txt
Balazs Lara,Chief Marketing Officer & EVP,2026-04-15,2026-04-17,1229,0.0,0.0,A,M,4231,False,False,True,0000796343-26-000076,https://www.sec.gov/Archives/edgar/data/796343/000079634326000076/0000796343-26-000076.txt
Balazs Lara,Chief Marketing Officer & EVP,2026-04-15,2026-04-17,609,244.66,148997.94,D,F,3622,False,False,True,0000796343-26-000076,https://www.sec.gov/Archives/edgar/data/796343/000079634326000076/0000796343-26-000076.txt
Balazs Lara,Chief Marketing Officer & EVP,2026-04-15,2026-04-17,1308,0.0,0.0,A,M,4930,False,False,True,0000796343-26-000076,https://www.sec.gov/Archives/edgar/data/796343/000079634326000076/0000796343-26-000076.txt
Balazs Lara,Chief Marketing Officer & EVP,2026-04-15,2026-04-17,648,244.66,158539.68,D,F,4282,False,False,True,0000796343-26-000076,https://www.sec.gov/Archives/edgar/data/796343/000079634326000076/0000796343-26-000076.txt
AMON CRISTIANO R,,2026-04-15,2026-04-17,900,0.0,0.0,A,M,1822,False,True,False,0000796343-26-000093,https://www.sec.gov/Archives/edgar/data/796343/000079634326000093/0000796343-26-000093.txt
Forusz Jillian,SVP & CAO,2026-03-15,2026-03-16,233,0.0,0.0,A,M,3754,False,False,True,0000796343-26-000050,https://www.sec.gov/Archives/edgar/data/796343/000079634326000050/0000796343-26-000050.txt
Forusz Jillian,SVP & CAO,2026-03-15,2026-03-16,80,249.32,19945.6,D,F,3674,False,False,True,0000796343-26-000050,https://www.sec.gov/Archives/edgar/data/796343/000079634326000050/0000796343-26-000050.txt
Forusz Jillian,SVP & CAO,2026-03-15,2026-03-16,227,0.0,0.0,A,M,3901,False,False,True,0000796343-26-000050,https://www.sec.gov/Archives/edgar/data/796343/000079634326000050/0000796343-26-000050.txt
Forusz Jillian,SVP & CAO,2026-03-15,2026-03-16,78,249.32,19446.96,D,F,3823,False,False,True,0000796343-26-000050,https://www.sec.gov/Archives/edgar/data/796343/000079634326000050/0000796343-26-000050.txt
Durn Daniel,EVP & CFO,2026-01-27,2026-01-27,1646,294.8501,485323.26,D,S,41994,False,False,True,0000796343-26-000030,https://www.sec.gov/Archives/edgar/data/796343/000079634326000030/0000796343-26-000030.txt
Wadhwani David,"President, C&P",2026-01-24,2026-01-27,606,0.0,0.0,A,M,27918,False,False,True,0000796343-26-000034,https://www.sec.gov/Archives/edgar/data/796343/000079634326000034/0000796343-26-000034.txt
Wadhwani David,"President, C&P",2026-01-24,2026-01-27,209,301.07,62923.63,D,F,27709,False,False,True,0000796343-26-000034,https://www.sec.gov/Archives/edgar/data/796343/000079634326000034/0000796343-26-000034.txt
Wadhwani David,"President, C&P",2026-01-24,2026-01-27,23607,0.0,0.0,A,M,51316,False,False,True,0000796343-26-000034,https://www.sec.gov/Archives/edgar/data/796343/000079634326000034/0000796343-26-000034.txt
Wadhwani David,"President, C&P",2026-01-24,2026-01-27,11582,301.07,3486992.74,D,F,39734,False,False,True,0000796343-26-000034,https://www.sec.gov/Archives/edgar/data/796343/000079634326000034/0000796343-26-000034.txt
NARAYEN SHANTANU,Chair and CEO,2026-01-24,2026-01-27,1255,0.0,0.0,A,M,396537,False,True,True,0000796343-26-000033,https://www.sec.gov/Archives/edgar/data/796343/000079634326000033/0000796343-26-000033.txt
NARAYEN SHANTANU,Chair and CEO,2026-01-24,2026-01-27,622,301.07,187265.54,D,F,395915,False,True,True,0000796343-26-000033,https://www.sec.gov/Archives/edgar/data/796343/000079634326000033/0000796343-26-000033.txt
NARAYEN SHANTANU,Chair and CEO,2026-01-24,2026-01-27,68298,0.0,0.0,A,M,464213,False,True,True,0000796343-26-000033,https://www.sec.gov/Archives/edgar/data/796343/000079634326000033/0000796343-26-000033.txt
NARAYEN SHANTANU,Chair and CEO,2026-01-24,2026-01-27,33861,301.07,10194531.27,D,F,430352,False,True,True,0000796343-26-000033,https://www.sec.gov/Archives/edgar/data/796343/000079634326000033/0000796343-26-000033.txt
Forusz Jillian,SVP & CAO,2026-01-24,2026-01-27,31,0.0,0.0,A,M,3210,False,False,True,0000796343-26-000032,https://www.sec.gov/Archives/edgar/data/796343/000079634326000032/0000796343-26-000032.txt
Forusz Jillian,SVP & CAO,2026-01-24,2026-01-27,12,301.07,3612.84,D,F,3198,False,False,True,0000796343-26-000032,https://www.sec.gov/Archives/edgar/data/796343/000079634326000032/0000796343-26-000032.txt
Forusz Jillian,SVP & CAO,2026-01-24,2026-01-27,528,0.0,0.0,A,M,3726,False,False,True,0000796343-26-000032,https://www.sec.gov/Archives/edgar/data/796343/000079634326000032/0000796343-26-000032.txt
Forusz Jillian,SVP & CAO,2026-01-24,2026-01-27,205,301.07,61719.35,D,F,3521,False,False,True,0000796343-26-000032,https://www.sec.gov/Archives/edgar/data/796343/000079634326000032/0000796343-26-000032.txt
Durn Daniel,EVP & CFO,2026-01-24,2026-01-27,606,0.0,0.0,A,M,36782,False,False,True,0000796343-26-000030,https://www.sec.gov/Archives/edgar/data/796343/000079634326000030/0000796343-26-000030.txt
Durn Daniel,EVP & CFO,2026-01-24,2026-01-27,317,301.07,95439.19,D,F,36465,False,False,True,0000796343-26-000030,https://www.sec.gov/Archives/edgar/data/796343/000079634326000030/0000796343-26-000030.txt
Durn Daniel,EVP & CFO,2026-01-24,2026-01-27,15054,0.0,0.0,A,M,51519,False,False,True,0000796343-26-000030,https://www.sec.gov/Archives/edgar/data/796343/000079634326000030/0000796343-26-000030.txt
Durn Daniel,EVP & CFO,2026-01-24,2026-01-27,7879,301.07,2372130.53,D,F,43640,False,False,True,0000796343-26-000030,https://www.sec.gov/Archives/edgar/data/796343/000079634326000030/0000796343-26-000030.txt
Chen Gloria,"EVP, Chief People Officer",2026-01-24,2026-01-27,425,0.0,0.0,A,M,41925,False,False,True,0000796343-26-000035,https://www.sec.gov/Archives/edgar/data/796343/000079634326000035/0000796343-26-000035.txt
Chen Gloria,"EVP, Chief People Officer",2026-01-24,2026-01-27,146,301.07,43956.22,D,F,41779,False,False,True,0000796343-26-000035,https://www.sec.gov/Archives/edgar/data/796343/000079634326000035/0000796343-26-000035.txt
Chen Gloria,"EVP, Chief People Officer",2026-01-24,2026-01-27,10238,0.0,0.0,A,M,52017,False,False,True,0000796343-26-000035,https://www.sec.gov/Archives/edgar/data/796343/000079634326000035/0000796343-26-000035.txt
Chen Gloria,"EVP, Chief People Officer",2026-01-24,2026-01-27,4933,301.07,1485178.31,D,F,47084,False,False,True,0000796343-26-000035,https://www.sec.gov/Archives/edgar/data/796343/000079634326000035/0000796343-26-000035.txt
Chakravarthy Anil,"President, CXO",2026-01-24,2026-01-27,606,0.0,0.0,A,M,47160,False,False,True,0000796343-26-000031,https://www.sec.gov/Archives/edgar/data/796343/000079634326000031/0000796343-26-000031.txt
Chakravarthy Anil,"President, CXO",2026-01-24,2026-01-27,300,301.07,90321.0,D,F,46860,False,False,True,0000796343-26-000031,https://www.sec.gov/Archives/edgar/data/796343/000079634326000031/0000796343-26-000031.txt
Chakravarthy Anil,"President, CXO",2026-01-24,2026-01-27,23607,0.0,0.0,A,M,70467,False,False,True,0000796343-26-000031,https://www.sec.gov/Archives/edgar/data/796343/000079634326000031/0000796343-26-000031.txt
Chakravarthy Anil,"President, CXO",2026-01-24,2026-01-27,11702,301.07,3523121.14,D,F,58765,False,False,True,0000796343-26-000031,https://www.sec.gov/Archives/edgar/data/796343/000079634326000031/0000796343-26-000031.txt
Wadhwani David,"President, C&P",2026-01-15,2026-01-16,761,0.0,0.0,A,M,26861,False,False,True,0000796343-26-000012,https://www.sec.gov/Archives/edgar/data/796343/000079634326000012/0000796343-26-000012.txt
Wadhwani David,"President, C&P",2026-01-15,2026-01-16,292,304.09,88794.28,D,F,26569,False,False,True,0000796343-26-000012,https://www.sec.gov/Archives/edgar/data/796343/000079634326000012/0000796343-26-000012.txt
Wadhwani David,"President, C&P",2026-01-15,2026-01-16,438,0.0,0.0,A,M,27007,False,False,True,0000796343-26-000012,https://www.sec.gov/Archives/edgar/data/796343/000079634326000012/0000796343-26-000012.txt
Wadhwani David,"President, C&P",2026-01-15,2026-01-16,151,304.09,45917.59,D,F,26856,False,False,True,0000796343-26-000012,https://www.sec.gov/Archives/edgar/data/796343/000079634326000012/0000796343-26-000012.txt
Wadhwani David,"President, C&P",2026-01-15,2026-01-16,696,0.0,0.0,A,M,27552,False,False,True,0000796343-26-000012,https://www.sec.gov/Archives/edgar/data/796343/000079634326000012/0000796343-26-000012.txt
Wadhwani David,"President, C&P",2026-01-15,2026-01-16,240,304.09,72981.6,D,F,27312,False,False,True,0000796343-26-000012,https://www.sec.gov/Archives/edgar/data/796343/000079634326000012/0000796343-26-000012.txt
NARAYEN SHANTANU,Chair and CEO,2026-01-15,2026-01-16,2200,0.0,0.0,A,M,394754,False,True,True,0000796343-26-000014,https://www.sec.gov/Archives/edgar/data/796343/000079634326000014/0000796343-26-000014.txt
NARAYEN SHANTANU,Chair and CEO,2026-01-15,2026-01-16,1108,304.09,336931.72,D,F,393646,False,True,True,0000796343-26-000014,https://www.sec.gov/Archives/edgar/data/796343/000079634326000014/0000796343-26-000014.txt
NARAYEN SHANTANU,Chair and CEO,2026-01-15,2026-01-16,1265,0.0,0.0,A,M,394911,False,True,True,0000796343-26-000014,https://www.sec.gov/Archives/edgar/data/796343/000079634326000014/0000796343-26-000014.txt
NARAYEN SHANTANU,Chair and CEO,2026-01-15,2026-01-16,627,304.09,190664.43,D,F,394284,False,True,True,0000796343-26-000014,https://www.sec.gov/Archives/edgar/data/796343/000079634326000014/0000796343-26-000014.txt
NARAYEN SHANTANU,Chair and CEO,2026-01-15,2026-01-16,1978,0.0,0.0,A,M,396262,False,True,True,0000796343-26-000014,https://www.sec.gov/Archives/edgar/data/796343/000079634326000014/0000796343-26-000014.txt
NARAYEN SHANTANU,Chair and CEO,2026-01-15,2026-01-16,980,304.09,298008.2,D,F,395282,False,True,True,0000796343-26-000014,https://www.sec.gov/Archives/edgar/data/796343/000079634326000014/0000796343-26-000014.txt
Forusz Jillian,SVP & CAO,2026-01-15,2026-01-16,60,0.0,0.0,A,M,3169,False,False,True,0000796343-26-000013,https://www.sec.gov/Archives/edgar/data/796343/000079634326000013/0000796343-26-000013.txt
Forusz Jillian,SVP & CAO,2026-01-15,2026-01-16,24,304.09,7298.16,D,F,3145,False,False,True,0000796343-26-000013,https://www.sec.gov/Archives/edgar/data/796343/000079634326000013/0000796343-26-000013.txt
Forusz Jillian,SVP & CAO,2026-01-15,2026-01-16,35,0.0,0.0,A,M,3180,False,False,True,0000796343-26-000013,https://www.sec.gov/Archives/edgar/data/796343/000079634326000013/0000796343-26-000013.txt
Forusz Jillian,SVP & CAO,2026-01-15,2026-01-16,14,304.09,4257.26,D,F,3166,False,False,True,0000796343-26-000013,https://www.sec.gov/Archives/edgar/data/796343/000079634326000013/0000796343-26-000013.txt
Forusz Jillian,SVP & CAO,2026-01-15,2026-01-16,22,0.0,0.0,A,M,3188,False,False,True,0000796343-26-000013,https://www.sec.gov/Archives/edgar/data/796343/000079634326000013/0000796343-26-000013.txt
Forusz Jillian,SVP & CAO,2026-01-15,2026-01-16,9,304.09,2736.81,D,F,3179,False,False,True,0000796343-26-000013,https://www.sec.gov/Archives/edgar/data/796343/000079634326000013/0000796343-26-000013.txt
Durn Daniel,EVP & CFO,2026-01-15,2026-01-16,1131,0.0,0.0,A,M,35983,False,False,True,0000796343-26-000015,https://www.sec.gov/Archives/edgar/data/796343/000079634326000015/0000796343-26-000015.txt
Durn Daniel,EVP & CFO,2026-01-15,2026-01-16,619,304.09,188231.71,D,F,35364,False,False,True,0000796343-26-000015,https://www.sec.gov/Archives/edgar/data/796343/000079634326000015/0000796343-26-000015.txt
Durn Daniel,EVP & CFO,2026-01-15,2026-01-16,651,0.0,0.0,A,M,36015,False,False,True,0000796343-26-000015,https://www.sec.gov/Archives/edgar/data/796343/000079634326000015/0000796343-26-000015.txt
Durn Daniel,EVP & CFO,2026-01-15,2026-01-16,340,304.09,103390.6,D,F,35675,False,False,True,0000796343-26-000015,https://www.sec.gov/Archives/edgar/data/796343/000079634326000015/0000796343-26-000015.txt
Durn Daniel,EVP & CFO,2026-01-15,2026-01-16,1051,0.0,0.0,A,M,36726,False,False,True,0000796343-26-000015,https://www.sec.gov/Archives/edgar/data/796343/000079634326000015/0000796343-26-000015.txt
Durn Daniel,EVP & CFO,2026-01-15,2026-01-16,550,304.09,167249.5,D,F,36176,False,False,True,0000796343-26-000015,https://www.sec.gov/Archives/edgar/data/796343/000079634326000015/0000796343-26-000015.txt
Chen Gloria,"EVP, Chief People Officer",2026-01-15,2026-01-16,770,0.0,0.0,A,M,41033,False,False,True,0000796343-26-000017,https://www.sec.gov/Archives/edgar/data/796343/000079634326000017/0000796343-26-000017.txt
Chen Gloria,"EVP, Chief People Officer",2026-01-15,2026-01-16,298,304.09,90618.82,D,F,40735,False,False,True,0000796343-26-000017,https://www.sec.gov/Archives/edgar/data/796343/000079634326000017/0000796343-26-000017.txt
Chen Gloria,"EVP, Chief People Officer",2026-01-15,2026-01-16,443,0.0,0.0,A,M,41178,False,False,True,0000796343-26-000017,https://www.sec.gov/Archives/edgar/data/796343/000079634326000017/0000796343-26-000017.txt
Chen Gloria,"EVP, Chief People Officer",2026-01-15,2026-01-16,153,304.09,46525.77,D,F,41025,False,False,True,0000796343-26-000017,https://www.sec.gov/Archives/edgar/data/796343/000079634326000017/0000796343-26-000017.txt
Chen Gloria,"EVP, Chief People Officer",2026-01-15,2026-01-16,725,0.0,0.0,A,M,41750,False,False,True,0000796343-26-000017,https://www.sec.gov/Archives/edgar/data/796343/000079634326000017/0000796343-26-000017.txt
Chen Gloria,"EVP, Chief People Officer",2026-01-15,2026-01-16,250,304.09,76022.5,D,F,41500,False,False,True,0000796343-26-000017,https://www.sec.gov/Archives/edgar/data/796343/000079634326000017/0000796343-26-000017.txt
Chakravarthy Anil,"President, CXO",2026-01-15,2026-01-16,761,0.0,0.0,A,M,46388,False,False,True,0000796343-26-000016,https://www.sec.gov/Archives/edgar/data/796343/000079634326000016/0000796343-26-000016.txt
Chakravarthy Anil,"President, CXO",2026-01-15,2026-01-16,406,304.09,123460.54,D,F,45982,False,False,True,0000796343-26-000016,https://www.sec.gov/Archives/edgar/data/796343/000079634326000016/0000796343-26-000016.txt
Chakravarthy Anil,"President, CXO",2026-01-15,2026-01-16,438,0.0,0.0,A,M,46420,False,False,True,0000796343-26-000016,https://www.sec.gov/Archives/edgar/data/796343/000079634326000016/0000796343-26-000016.txt
Chakravarthy Anil,"President, CXO",2026-01-15,2026-01-16,217,304.09,65987.53,D,F,46203,False,False,True,0000796343-26-000016,https://www.sec.gov/Archives/edgar/data/796343/000079634326000016/0000796343-26-000016.txt
Chakravarthy Anil,"President, CXO",2026-01-15,2026-01-16,696,0.0,0.0,A,M,46899,False,False,True,0000796343-26-000016,https://www.sec.gov/Archives/edgar/data/796343/000079634326000016/0000796343-26-000016.txt
Chakravarthy Anil,"President, CXO",2026-01-15,2026-01-16,345,304.09,104911.05,D,F,46554,False,False,True,0000796343-26-000016,https://www.sec.gov/Archives/edgar/data/796343/000079634326000016/0000796343-26-000016.txt
Balazs Lara,Chief Marketing Officer & EVP,2026-01-15,2026-01-16,4919,0.0,0.0,A,M,4978,False,False,True,0000796343-26-000011,https://www.sec.gov/Archives/edgar/data/796343/000079634326000011/0000796343-26-000011.txt
Balazs Lara,Chief Marketing Officer & EVP,2026-01-15,2026-01-16,1976,304.09,600881.84,D,F,3002,False,False,True,0000796343-26-000011,https://www.sec.gov/Archives/edgar/data/796343/000079634326000011/0000796343-26-000011.txt
Forusz Jillian,SVP & CAO,2025-12-24,2025-12-29,550,0.0,0.0,D,G,3109,False,False,True,0000796343-25-000140,https://www.sec.gov/Archives/edgar/data/796343/000079634325000140/0000796343-25-000140.txt
Forusz Jillian,SVP & CAO,2025-12-15,2025-12-16,234,0.0,0.0,A,M,3660,False,False,True,0000796343-25-000137,https://www.sec.gov/Archives/edgar/data/796343/000079634325000137/0000796343-25-000137.txt
Forusz Jillian,SVP & CAO,2025-12-15,2025-12-16,116,351.15,40733.4,D,F,3544,False,False,True,0000796343-25-000137,https://www.sec.gov/Archives/edgar/data/796343/000079634325000137/0000796343-25-000137.txt
Forusz Jillian,SVP & CAO,2025-12-15,2025-12-16,227,0.0,0.0,A,M,3771,False,False,True,0000796343-25-000137,https://www.sec.gov/Archives/edgar/data/796343/000079634325000137/0000796343-25-000137.txt
Forusz Jillian,SVP & CAO,2025-12-15,2025-12-16,112,351.15,39328.8,D,F,3659,False,False,True,0000796343-25-000137,https://www.sec.gov/Archives/edgar/data/796343/000079634325000137/0000796343-25-000137.txt
Forusz Jillian,SVP & CAO,2025-10-31,2025-11-04,149,337.88,50344.12,D,S,3426,False,False,True,0000796343-25-000133,https://www.sec.gov/Archives/edgar/data/796343/000079634325000133/0000796343-25-000133.txt
Wadhwani David,"President, Digital Media",2025-10-24,2025-10-27,606,0.0,0.0,A,M,26400,False,False,True,0000796343-25-000128,https://www.sec.gov/Archives/edgar/data/796343/000079634325000128/0000796343-25-000128.txt
Wadhwani David,"President, Digital Media",2025-10-24,2025-10-27,300,353.52,106056.0,D,F,26100,False,False,True,0000796343-25-000128,https://www.sec.gov/Archives/edgar/data/796343/000079634325000128/0000796343-25-000128.txt
NARAYEN SHANTANU,Chair and CEO,2025-10-24,2025-10-27,1254,0.0,0.0,A,M,393175,False,True,True,0000796343-25-000129,https://www.sec.gov/Archives/edgar/data/796343/000079634325000129/0000796343-25-000129.txt
NARAYEN SHANTANU,Chair and CEO,2025-10-24,2025-10-27,621,353.52,219535.92,D,F,392554,False,True,True,0000796343-25-000129,https://www.sec.gov/Archives/edgar/data/796343/000079634325000129/0000796343-25-000129.txt
Forusz Jillian,SVP & CAO,2025-10-24,2025-10-27,30,0.0,0.0,A,M,3589,False,False,True,0000796343-25-000130,https://www.sec.gov/Archives/edgar/data/796343/000079634325000130/0000796343-25-000130.txt
Forusz Jillian,SVP & CAO,2025-10-24,2025-10-27,14,353.52,4949.28,D,F,3575,False,False,True,0000796343-25-000130,https://www.sec.gov/Archives/edgar/data/796343/000079634325000130/0000796343-25-000130.txt
Durn Daniel,EVP & CFO,2025-10-24,2025-10-27,606,0.0,0.0,A,M,35169,False,False,True,0000796343-25-000131,https://www.sec.gov/Archives/edgar/data/796343/000079634325000131/0000796343-25-000131.txt
Durn Daniel,EVP & CFO,2025-10-24,2025-10-27,317,353.52,112065.84,D,F,34852,False,False,True,0000796343-25-000131,https://www.sec.gov/Archives/edgar/data/796343/000079634325000131/0000796343-25-000131.txt
Chen Gloria,"EVP, Chief People Officer",2025-10-24,2025-10-27,424,0.0,0.0,A,M,40473,False,False,True,0000796343-25-000127,https://www.sec.gov/Archives/edgar/data/796343/000079634325000127/0000796343-25-000127.txt
Chen Gloria,"EVP, Chief People Officer",2025-10-24,2025-10-27,210,353.52,74239.2,D,F,40263,False,False,True,0000796343-25-000127,https://www.sec.gov/Archives/edgar/data/796343/000079634325000127/0000796343-25-000127.txt
Chakravarthy Anil,"President, DX",2025-10-24,2025-10-27,606,0.0,0.0,A,M,45927,False,False,True,0000796343-25-000126,https://www.sec.gov/Archives/edgar/data/796343/000079634325000126/0000796343-25-000126.txt
Chakravarthy Anil,"President, DX",2025-10-24,2025-10-27,300,353.52,106056.0,D,F,45627,False,False,True,0000796343-25-000126,https://www.sec.gov/Archives/edgar/data/796343/000079634325000126/0000796343-25-000126.txt
Wadhwani David,"President, Digital Media",2025-10-15,2025-10-16,760,0.0,0.0,A,M,25598,False,False,True,0000796343-25-000116,https://www.sec.gov/Archives/edgar/data/796343/000079634325000116/0000796343-25-000116.txt
Wadhwani David,"President, Digital Media",2025-10-15,2025-10-16,376,330.63,124316.88,D,F,25222,False,False,True,0000796343-25-000116,https://www.sec.gov/Archives/edgar/data/796343/000079634325000116/0000796343-25-000116.txt
Wadhwani David,"President, Digital Media",2025-10-15,2025-10-16,437,0.0,0.0,A,M,25659,False,False,True,0000796343-25-000116,https://www.sec.gov/Archives/edgar/data/796343/000079634325000116/0000796343-25-000116.txt
Wadhwani David,"President, Digital Media",2025-10-15,2025-10-16,216,330.63,71416.08,D,F,25443,False,False,True,0000796343-25-000116,https://www.sec.gov/Archives/edgar/data/796343/000079634325000116/0000796343-25-000116.txt
Wadhwani David,"President, Digital Media",2025-10-15,2025-10-16,695,0.0,0.0,A,M,26138,False,False,True,0000796343-25-000116,https://www.sec.gov/Archives/edgar/data/796343/000079634325000116/0000796343-25-000116.txt
Wadhwani David,"President, Digital Media",2025-10-15,2025-10-16,344,330.63,113736.72,D,F,25794,False,False,True,0000796343-25-000116,https://www.sec.gov/Archives/edgar/data/796343/000079634325000116/0000796343-25-000116.txt
NARAYEN SHANTANU,Chair and CEO,2025-10-15,2025-10-16,2200,0.0,0.0,A,M,391375,False,True,True,0000796343-25-000111,https://www.sec.gov/Archives/edgar/data/796343/000079634325000111/0000796343-25-000111.txt
NARAYEN SHANTANU,Chair and CEO,2025-10-15,2025-10-16,1090,330.63,360386.7,D,F,390285,False,True,True,0000796343-25-000111,https://www.sec.gov/Archives/edgar/data/796343/000079634325000111/0000796343-25-000111.txt
NARAYEN SHANTANU,Chair and CEO,2025-10-15,2025-10-16,1264,0.0,0.0,A,M,391549,False,True,True,0000796343-25-000111,https://www.sec.gov/Archives/edgar/data/796343/000079634325000111/0000796343-25-000111.txt
NARAYEN SHANTANU,Chair and CEO,2025-10-15,2025-10-16,626,330.63,206974.38,D,F,390923,False,True,True,0000796343-25-000111,https://www.sec.gov/Archives/edgar/data/796343/000079634325000111/0000796343-25-000111.txt
NARAYEN SHANTANU,Chair and CEO,2025-10-15,2025-10-16,1978,0.0,0.0,A,M,392901,False,True,True,0000796343-25-000111,https://www.sec.gov/Archives/edgar/data/796343/000079634325000111/0000796343-25-000111.txt
NARAYEN SHANTANU,Chair and CEO,2025-10-15,2025-10-16,980,330.63,324017.4,D,F,391921,False,True,True,0000796343-25-000111,https://www.sec.gov/Archives/edgar/data/796343/000079634325000111/0000796343-25-000111.txt
Forusz Jillian,SVP & CAO,2025-10-15,2025-10-16,60,0.0,0.0,A,M,3558,False,False,True,0000796343-25-000117,https://www.sec.gov/Archives/edgar/data/796343/000079634325000117/0000796343-25-000117.txt
Forusz Jillian,SVP & CAO,2025-10-15,2025-10-16,29,330.63,9588.27,D,F,3529,False,False,True,0000796343-25-000117,https://www.sec.gov/Archives/edgar/data/796343/000079634325000117/0000796343-25-000117.txt
Forusz Jillian,SVP & CAO,2025-10-15,2025-10-16,34,0.0,0.0,A,M,3563,False,False,True,0000796343-25-000117,https://www.sec.gov/Archives/edgar/data/796343/000079634325000117/0000796343-25-000117.txt
Forusz Jillian,SVP & CAO,2025-10-15,2025-10-16,16,330.63,5290.08,D,F,3547,False,False,True,0000796343-25-000117,https://www.sec.gov/Archives/edgar/data/796343/000079634325000117/0000796343-25-000117.txt
Forusz Jillian,SVP & CAO,2025-10-15,2025-10-16,22,0.0,0.0,A,M,3569,False,False,True,0000796343-25-000117,https://www.sec.gov/Archives/edgar/data/796343/000079634325000117/0000796343-25-000117.txt
Forusz Jillian,SVP & CAO,2025-10-15,2025-10-16,10,330.63,3306.3,D,F,3559,False,False,True,0000796343-25-000117,https://www.sec.gov/Archives/edgar/data/796343/000079634325000117/0000796343-25-000117.txt
Durn Daniel,EVP & CFO,2025-10-15,2025-10-16,1132,0.0,0.0,A,M,34344,False,False,True,0000796343-25-000118,https://www.sec.gov/Archives/edgar/data/796343/000079634325000118/0000796343-25-000118.txt
Durn Daniel,EVP & CFO,2025-10-15,2025-10-16,592,330.63,195732.96,D,F,33752,False,False,True,0000796343-25-000118,https://www.sec.gov/Archives/edgar/data/796343/000079634325000118/0000796343-25-000118.txt
Durn Daniel,EVP & CFO,2025-10-15,2025-10-16,650,0.0,0.0,A,M,34402,False,False,True,0000796343-25-000118,https://www.sec.gov/Archives/edgar/data/796343/000079634325000118/0000796343-25-000118.txt
Durn Daniel,EVP & CFO,2025-10-15,2025-10-16,340,330.63,112414.2,D,F,34062,False,False,True,0000796343-25-000118,https://www.sec.gov/Archives/edgar/data/796343/000079634325000118/0000796343-25-000118.txt
Durn Daniel,EVP & CFO,2025-10-15,2025-10-16,1050,0.0,0.0,A,M,35112,False,False,True,0000796343-25-000118,https://www.sec.gov/Archives/edgar/data/796343/000079634325000118/0000796343-25-000118.txt
Durn Daniel,EVP & CFO,2025-10-15,2025-10-16,549,330.63,181515.87,D,F,34563,False,False,True,0000796343-25-000118,https://www.sec.gov/Archives/edgar/data/796343/000079634325000118/0000796343-25-000118.txt
Chen Gloria,"EVP, Chief People Officer",2025-10-15,2025-10-16,769,0.0,0.0,A,M,39841,False,False,True,0000796343-25-000109,https://www.sec.gov/Archives/edgar/data/796343/000079634325000109/0000796343-25-000109.txt
Chen Gloria,"EVP, Chief People Officer",2025-10-15,2025-10-16,381,330.63,125970.03,D,F,39460,False,False,True,0000796343-25-000109,https://www.sec.gov/Archives/edgar/data/796343/000079634325000109/0000796343-25-000109.txt
Chen Gloria,"EVP, Chief People Officer",2025-10-15,2025-10-16,442,0.0,0.0,A,M,39902,False,False,True,0000796343-25-000109,https://www.sec.gov/Archives/edgar/data/796343/000079634325000109/0000796343-25-000109.txt
Chen Gloria,"EVP, Chief People Officer",2025-10-15,2025-10-16,219,330.63,72407.97,D,F,39683,False,False,True,0000796343-25-000109,https://www.sec.gov/Archives/edgar/data/796343/000079634325000109/0000796343-25-000109.txt
Chen Gloria,"EVP, Chief People Officer",2025-10-15,2025-10-16,724,0.0,0.0,A,M,40407,False,False,True,0000796343-25-000109,https://www.sec.gov/Archives/edgar/data/796343/000079634325000109/0000796343-25-000109.txt
Chen Gloria,"EVP, Chief People Officer",2025-10-15,2025-10-16,358,330.63,118365.54,D,F,40049,False,False,True,0000796343-25-000109,https://www.sec.gov/Archives/edgar/data/796343/000079634325000109/0000796343-25-000109.txt
Chakravarthy Anil,"President, DX",2025-10-15,2025-10-16,760,0.0,0.0,A,M,45125,False,False,True,0000796343-25-000119,https://www.sec.gov/Archives/edgar/data/796343/000079634325000119/0000796343-25-000119.txt
Chakravarthy Anil,"President, DX",2025-10-15,2025-10-16,376,330.63,124316.88,D,F,44749,False,False,True,0000796343-25-000119,https://www.sec.gov/Archives/edgar/data/796343/000079634325000119/0000796343-25-000119.txt
Chakravarthy Anil,"President, DX",2025-10-15,2025-10-16,437,0.0,0.0,A,M,45186,False,False,True,0000796343-25-000119,https://www.sec.gov/Archives/edgar/data/796343/000079634325000119/0000796343-25-000119.txt
Chakravarthy Anil,"President, DX",2025-10-15,2025-10-16,216,330.63,71416.08,D,F,44970,False,False,True,0000796343-25-000119,https://www.sec.gov/Archives/edgar/data/796343/000079634325000119/0000796343-25-000119.txt
Chakravarthy Anil,"President, DX",2025-10-15,2025-10-16,695,0.0,0.0,A,M,45665,False,False,True,0000796343-25-000119,https://www.sec.gov/Archives/edgar/data/796343/000079634325000119/0000796343-25-000119.txt
Chakravarthy Anil,"President, DX",2025-10-15,2025-10-16,344,330.63,113736.72,D,F,45321,False,False,True,0000796343-25-000119,https://www.sec.gov/Archives/edgar/data/796343/000079634325000119/0000796343-25-000119.txt
