insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
KROES NEELIE,,2025-11-22,2025-11-24,274,0.0,0.0,A,M,11234,False,True,False,0001108524-25-000224,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000224/0001108524-25-000224.txt
KROES NEELIE,,2025-11-22,2025-11-24,42,227.11,9538.62,D,F,11192,False,True,False,0001108524-25-000224,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000224/0001108524-25-000224.txt
DONALD ARNOLD W,,2025-11-22,2025-11-24,274,0.0,0.0,A,M,4531,False,True,False,0001108524-25-000220,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000220/0001108524-25-000220.txt
Conway Craig,,2025-11-22,2025-11-24,274,0.0,0.0,A,M,8612,False,True,False,0001108524-25-000218,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000218/0001108524-25-000218.txt
Chang Amy,,2025-11-22,2025-11-24,424,0.0,0.0,A,M,848,False,True,False,0001108524-25-000216,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000216/0001108524-25-000216.txt
ALBER LAURA,,2025-11-22,2025-11-24,274,0.0,0.0,A,M,6517,False,True,False,0001108524-25-000214,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000214/0001108524-25-000214.txt
Benioff Marc,Chair and CEO,2025-11-03,2025-11-04,122,161.5,19703.0,A,M,11911693,True,True,True,0001108524-25-000203,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000203/0001108524-25-000203.txt
Benioff Marc,Chair and CEO,2025-11-03,2025-11-04,17,255.7606,4347.93,D,S,11911676,True,True,True,0001108524-25-000203,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000203/0001108524-25-000203.txt
Benioff Marc,Chair and CEO,2025-11-03,2025-11-04,12,257.915,3094.98,D,S,11911664,True,True,True,0001108524-25-000203,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000203/0001108524-25-000203.txt
Benioff Marc,Chair and CEO,2025-11-03,2025-11-04,24,258.5675,6205.62,D,S,11911640,True,True,True,0001108524-25-000203,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000203/0001108524-25-000203.txt
Benioff Marc,Chair and CEO,2025-11-03,2025-11-04,50,259.9208,12996.04,D,S,11911590,True,True,True,0001108524-25-000203,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000203/0001108524-25-000203.txt
Benioff Marc,Chair and CEO,2025-11-03,2025-11-04,19,260.7316,4953.9,D,S,11911571,True,True,True,0001108524-25-000203,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000203/0001108524-25-000203.txt
Benioff Marc,Chair and CEO,2025-10-31,2025-11-03,2250,161.5,363375.0,A,M,11913821,True,True,True,0001108524-25-000201,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000201/0001108524-25-000201.txt
Benioff Marc,Chair and CEO,2025-10-31,2025-11-03,115,254.0829,29219.53,D,S,11913706,True,True,True,0001108524-25-000201,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000201/0001108524-25-000201.txt
Benioff Marc,Chair and CEO,2025-10-31,2025-11-03,222,255.5049,56722.09,D,S,11913484,True,True,True,0001108524-25-000201,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000201/0001108524-25-000201.txt
Benioff Marc,Chair and CEO,2025-10-31,2025-11-03,764,257.0196,196362.97,D,S,11912720,True,True,True,0001108524-25-000201,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000201/0001108524-25-000201.txt
Benioff Marc,Chair and CEO,2025-10-31,2025-11-03,232,257.9117,59835.51,D,S,11912488,True,True,True,0001108524-25-000201,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000201/0001108524-25-000201.txt
Benioff Marc,Chair and CEO,2025-10-31,2025-11-03,156,258.81,40374.36,D,S,11912332,True,True,True,0001108524-25-000201,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000201/0001108524-25-000201.txt
Benioff Marc,Chair and CEO,2025-10-31,2025-11-03,491,260.4229,127867.64,D,S,11911841,True,True,True,0001108524-25-000201,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000201/0001108524-25-000201.txt
Benioff Marc,Chair and CEO,2025-10-31,2025-11-03,270,261.3247,70557.67,D,S,11911571,True,True,True,0001108524-25-000201,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000201/0001108524-25-000201.txt
Benioff Marc,Chair and CEO,2025-10-30,2025-10-31,2250,161.5,363375.0,A,M,11913821,True,True,True,0001108524-25-000199,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000199/0001108524-25-000199.txt
Benioff Marc,Chair and CEO,2025-10-30,2025-10-31,72,250.4104,18029.55,D,S,11913749,True,True,True,0001108524-25-000199,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000199/0001108524-25-000199.txt
Benioff Marc,Chair and CEO,2025-10-30,2025-10-31,132,251.4537,33191.89,D,S,11913617,True,True,True,0001108524-25-000199,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000199/0001108524-25-000199.txt
Benioff Marc,Chair and CEO,2025-10-30,2025-10-31,72,252.5345,18182.48,D,S,11913545,True,True,True,0001108524-25-000199,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000199/0001108524-25-000199.txt
Benioff Marc,Chair and CEO,2025-10-30,2025-10-31,34,254.2441,8644.3,D,S,11913511,True,True,True,0001108524-25-000199,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000199/0001108524-25-000199.txt
Benioff Marc,Chair and CEO,2025-10-30,2025-10-31,276,256.4711,70786.02,D,S,11913235,True,True,True,0001108524-25-000199,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000199/0001108524-25-000199.txt
Benioff Marc,Chair and CEO,2025-10-30,2025-10-31,858,257.3007,220764.0,D,S,11912377,True,True,True,0001108524-25-000199,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000199/0001108524-25-000199.txt
Benioff Marc,Chair and CEO,2025-10-30,2025-10-31,698,258.2872,180284.47,D,S,11911679,True,True,True,0001108524-25-000199,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000199/0001108524-25-000199.txt
Benioff Marc,Chair and CEO,2025-10-30,2025-10-31,108,258.9335,27964.82,D,S,11911571,True,True,True,0001108524-25-000199,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000199/0001108524-25-000199.txt
Benioff Marc,Chair and CEO,2025-10-29,2025-10-30,2250,161.5,363375.0,A,M,11913821,True,True,True,0001108524-25-000197,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000197/0001108524-25-000197.txt
Benioff Marc,Chair and CEO,2025-10-29,2025-10-30,85,250.1902,21266.17,D,S,11913736,True,True,True,0001108524-25-000197,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000197/0001108524-25-000197.txt
Benioff Marc,Chair and CEO,2025-10-29,2025-10-30,701,251.3883,176223.2,D,S,11913035,True,True,True,0001108524-25-000197,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000197/0001108524-25-000197.txt
Benioff Marc,Chair and CEO,2025-10-29,2025-10-30,977,252.1641,246364.33,D,S,11912058,True,True,True,0001108524-25-000197,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000197/0001108524-25-000197.txt
Benioff Marc,Chair and CEO,2025-10-29,2025-10-30,487,253.0312,123226.19,D,S,11911571,True,True,True,0001108524-25-000197,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000197/0001108524-25-000197.txt
Benioff Marc,Chair and CEO,2025-10-28,2025-10-29,2250,161.5,363375.0,A,M,11913821,True,True,True,0001108524-25-000195,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000195/0001108524-25-000195.txt
Benioff Marc,Chair and CEO,2025-10-28,2025-10-29,291,254.5898,74085.63,D,S,11913530,True,True,True,0001108524-25-000195,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000195/0001108524-25-000195.txt
Benioff Marc,Chair and CEO,2025-10-28,2025-10-29,223,255.6047,56999.85,D,S,11913307,True,True,True,0001108524-25-000195,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000195/0001108524-25-000195.txt
Benioff Marc,Chair and CEO,2025-10-28,2025-10-29,376,256.7197,96526.61,D,S,11912931,True,True,True,0001108524-25-000195,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000195/0001108524-25-000195.txt
Benioff Marc,Chair and CEO,2025-10-28,2025-10-29,1216,257.8767,313578.07,D,S,11911715,True,True,True,0001108524-25-000195,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000195/0001108524-25-000195.txt
Benioff Marc,Chair and CEO,2025-10-28,2025-10-29,144,258.3719,37205.55,D,S,11911571,True,True,True,0001108524-25-000195,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000195/0001108524-25-000195.txt
Benioff Marc,Chair and CEO,2025-10-27,2025-10-28,2250,161.5,363375.0,A,M,11913821,True,True,True,0001108524-25-000193,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000193/0001108524-25-000193.txt
Benioff Marc,Chair and CEO,2025-10-27,2025-10-28,1475,255.7888,377288.48,D,S,11912346,True,True,True,0001108524-25-000193,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000193/0001108524-25-000193.txt
Benioff Marc,Chair and CEO,2025-10-27,2025-10-28,686,256.6853,176086.12,D,S,11911660,True,True,True,0001108524-25-000193,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000193/0001108524-25-000193.txt
Benioff Marc,Chair and CEO,2025-10-27,2025-10-28,89,257.538,22920.88,D,S,11911571,True,True,True,0001108524-25-000193,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000193/0001108524-25-000193.txt
Benioff Marc,Chair and CEO,2025-10-24,2025-10-27,2250,161.5,363375.0,A,M,11913821,True,True,True,0001108524-25-000191,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000191/0001108524-25-000191.txt
Benioff Marc,Chair and CEO,2025-10-24,2025-10-27,1221,254.8145,311128.5,D,S,11912600,True,True,True,0001108524-25-000191,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000191/0001108524-25-000191.txt
Benioff Marc,Chair and CEO,2025-10-24,2025-10-27,569,255.6041,145438.73,D,S,11912031,True,True,True,0001108524-25-000191,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000191/0001108524-25-000191.txt
Benioff Marc,Chair and CEO,2025-10-24,2025-10-27,118,256.8777,30311.57,D,S,11911913,True,True,True,0001108524-25-000191,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000191/0001108524-25-000191.txt
Benioff Marc,Chair and CEO,2025-10-24,2025-10-27,342,257.6804,88126.7,D,S,11911571,True,True,True,0001108524-25-000191,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000191/0001108524-25-000191.txt
Benioff Marc,Chair and CEO,2025-10-23,2025-10-24,2250,161.5,363375.0,A,M,11913821,True,True,True,0001108524-25-000189,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000189/0001108524-25-000189.txt
Benioff Marc,Chair and CEO,2025-10-23,2025-10-24,948,254.8617,241608.89,D,S,11912873,True,True,True,0001108524-25-000189,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000189/0001108524-25-000189.txt
Benioff Marc,Chair and CEO,2025-10-23,2025-10-24,636,255.6853,162615.85,D,S,11912237,True,True,True,0001108524-25-000189,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000189/0001108524-25-000189.txt
Benioff Marc,Chair and CEO,2025-10-23,2025-10-24,666,256.63,170915.58,D,S,11911571,True,True,True,0001108524-25-000189,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000189/0001108524-25-000189.txt
Tallapragada Srinivas,Chief Eng/Cust Success Officer,2025-10-22,2025-10-23,1786,0.0,0.0,A,M,46635,False,False,True,0001108524-25-000185,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000185/0001108524-25-000185.txt
Tallapragada Srinivas,Chief Eng/Cust Success Officer,2025-10-22,2025-10-23,886,256.64,227383.04,D,F,45749,False,False,True,0001108524-25-000185,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000185/0001108524-25-000185.txt
Reddy Sundeep G.,EVP & Chief Accounting Officer,2025-10-22,2025-10-23,423,0.0,0.0,A,M,13269,False,False,True,0001108524-25-000183,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000183/0001108524-25-000183.txt
Reddy Sundeep G.,EVP & Chief Accounting Officer,2025-10-22,2025-10-23,189,256.64,48504.96,D,F,13080,False,False,True,0001108524-25-000183,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000183/0001108524-25-000183.txt
Reddy Sundeep G.,EVP & Chief Accounting Officer,2025-10-22,2025-10-23,487,0.0,0.0,A,M,13567,False,False,True,0001108524-25-000183,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000183/0001108524-25-000183.txt
Reddy Sundeep G.,EVP & Chief Accounting Officer,2025-10-22,2025-10-23,217,256.64,55690.88,D,F,13350,False,False,True,0001108524-25-000183,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000183/0001108524-25-000183.txt
Harris Parker,"Co-Founder and CTO, Slack",2025-10-22,2025-10-23,1786,0.0,0.0,A,M,140653,False,True,True,0001108524-25-000187,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000187/0001108524-25-000187.txt
Harris Parker,"Co-Founder and CTO, Slack",2025-10-22,2025-10-23,886,256.64,227383.04,D,F,139767,False,True,True,0001108524-25-000187,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000187/0001108524-25-000187.txt
Benioff Marc,Chair and CEO,2025-10-22,2025-10-23,2250,161.5,363375.0,A,M,11913821,True,True,True,0001108524-25-000181,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000181/0001108524-25-000181.txt
Benioff Marc,Chair and CEO,2025-10-22,2025-10-23,317,257.1474,81515.73,D,S,11913504,True,True,True,0001108524-25-000181,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000181/0001108524-25-000181.txt
Benioff Marc,Chair and CEO,2025-10-22,2025-10-23,635,258.1129,163901.69,D,S,11912869,True,True,True,0001108524-25-000181,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000181/0001108524-25-000181.txt
Benioff Marc,Chair and CEO,2025-10-22,2025-10-23,542,259.1695,140469.87,D,S,11912327,True,True,True,0001108524-25-000181,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000181/0001108524-25-000181.txt
Benioff Marc,Chair and CEO,2025-10-22,2025-10-23,592,260.1364,154000.75,D,S,11911735,True,True,True,0001108524-25-000181,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000181/0001108524-25-000181.txt
Benioff Marc,Chair and CEO,2025-10-22,2025-10-23,164,261.4302,42874.55,D,S,11911571,True,True,True,0001108524-25-000181,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000181/0001108524-25-000181.txt
Benioff Marc,Chair and CEO,2025-10-21,2025-10-22,2250,161.5,363375.0,A,M,11913821,True,True,True,0001108524-25-000179,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000179/0001108524-25-000179.txt
Benioff Marc,Chair and CEO,2025-10-21,2025-10-22,120,254.9369,30592.43,D,S,11913701,True,True,True,0001108524-25-000179,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000179/0001108524-25-000179.txt
Benioff Marc,Chair and CEO,2025-10-21,2025-10-22,420,257.4837,108143.15,D,S,11913281,True,True,True,0001108524-25-000179,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000179/0001108524-25-000179.txt
Benioff Marc,Chair and CEO,2025-10-21,2025-10-22,26,258.6219,6724.17,D,S,11913255,True,True,True,0001108524-25-000179,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000179/0001108524-25-000179.txt
Benioff Marc,Chair and CEO,2025-10-21,2025-10-22,59,260.202,15351.92,D,S,11913196,True,True,True,0001108524-25-000179,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000179/0001108524-25-000179.txt
Benioff Marc,Chair and CEO,2025-10-21,2025-10-22,85,261.7706,22250.5,D,S,11913111,True,True,True,0001108524-25-000179,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000179/0001108524-25-000179.txt
Benioff Marc,Chair and CEO,2025-10-21,2025-10-22,389,263.4746,102491.62,D,S,11912722,True,True,True,0001108524-25-000179,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000179/0001108524-25-000179.txt
Benioff Marc,Chair and CEO,2025-10-21,2025-10-22,850,264.2621,224622.78,D,S,11911872,True,True,True,0001108524-25-000179,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000179/0001108524-25-000179.txt
Benioff Marc,Chair and CEO,2025-10-21,2025-10-22,204,265.0242,54064.94,D,S,11911668,True,True,True,0001108524-25-000179,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000179/0001108524-25-000179.txt
Benioff Marc,Chair and CEO,2025-10-21,2025-10-22,97,266.6072,25860.9,D,S,11911571,True,True,True,0001108524-25-000179,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000179/0001108524-25-000179.txt
Benioff Marc,Chair and CEO,2025-10-20,2025-10-21,2250,161.5,363375.0,A,M,11913821,True,True,True,0001108524-25-000177,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000177/0001108524-25-000177.txt
Benioff Marc,Chair and CEO,2025-10-20,2025-10-21,120,244.7581,29370.97,D,S,11913701,True,True,True,0001108524-25-000177,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000177/0001108524-25-000177.txt
Benioff Marc,Chair and CEO,2025-10-20,2025-10-21,60,247.048,14822.88,D,S,11913641,True,True,True,0001108524-25-000177,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000177/0001108524-25-000177.txt
Benioff Marc,Chair and CEO,2025-10-20,2025-10-21,213,248.242,52875.55,D,S,11913428,True,True,True,0001108524-25-000177,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000177/0001108524-25-000177.txt
Benioff Marc,Chair and CEO,2025-10-20,2025-10-21,90,249.2738,22434.64,D,S,11913338,True,True,True,0001108524-25-000177,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000177/0001108524-25-000177.txt
Benioff Marc,Chair and CEO,2025-10-20,2025-10-21,100,250.748,25074.8,D,S,11913238,True,True,True,0001108524-25-000177,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000177/0001108524-25-000177.txt
Benioff Marc,Chair and CEO,2025-10-20,2025-10-21,271,252.3145,68377.23,D,S,11912967,True,True,True,0001108524-25-000177,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000177/0001108524-25-000177.txt
Benioff Marc,Chair and CEO,2025-10-20,2025-10-21,436,253.3478,110459.64,D,S,11912531,True,True,True,0001108524-25-000177,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000177/0001108524-25-000177.txt
Benioff Marc,Chair and CEO,2025-10-20,2025-10-21,855,254.307,217432.48,D,S,11911676,True,True,True,0001108524-25-000177,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000177/0001108524-25-000177.txt
Benioff Marc,Chair and CEO,2025-10-20,2025-10-21,105,255.0699,26782.34,D,S,11911571,True,True,True,0001108524-25-000177,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000177/0001108524-25-000177.txt
Benioff Marc,Chair and CEO,2025-10-17,2025-10-20,2250,161.5,363375.0,A,M,11913821,True,True,True,0001108524-25-000175,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000175/0001108524-25-000175.txt
Benioff Marc,Chair and CEO,2025-10-17,2025-10-20,513,243.0701,124694.96,D,S,11913308,True,True,True,0001108524-25-000175,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000175/0001108524-25-000175.txt
Benioff Marc,Chair and CEO,2025-10-17,2025-10-20,961,243.9504,234436.33,D,S,11912347,True,True,True,0001108524-25-000175,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000175/0001108524-25-000175.txt
Benioff Marc,Chair and CEO,2025-10-17,2025-10-20,322,244.9118,78861.6,D,S,11912025,True,True,True,0001108524-25-000175,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000175/0001108524-25-000175.txt
Benioff Marc,Chair and CEO,2025-10-17,2025-10-20,230,246.4886,56692.38,D,S,11911795,True,True,True,0001108524-25-000175,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000175/0001108524-25-000175.txt
Benioff Marc,Chair and CEO,2025-10-17,2025-10-20,110,247.8671,27265.38,D,S,11911685,True,True,True,0001108524-25-000175,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000175/0001108524-25-000175.txt
Benioff Marc,Chair and CEO,2025-10-17,2025-10-20,42,249.3289,10471.81,D,S,11911643,True,True,True,0001108524-25-000175,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000175/0001108524-25-000175.txt
Benioff Marc,Chair and CEO,2025-10-17,2025-10-20,72,250.1094,18007.88,D,S,11911571,True,True,True,0001108524-25-000175,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000175/0001108524-25-000175.txt
Benioff Marc,Chair and CEO,2025-10-16,2025-10-17,2250,161.5,363375.0,A,M,11913821,True,True,True,0001108524-25-000172,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000172/0001108524-25-000172.txt
Benioff Marc,Chair and CEO,2025-10-16,2025-10-17,104,243.5677,25331.04,D,S,11913717,True,True,True,0001108524-25-000172,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000172/0001108524-25-000172.txt
Benioff Marc,Chair and CEO,2025-10-16,2025-10-17,351,245.2767,86092.12,D,S,11913366,True,True,True,0001108524-25-000172,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000172/0001108524-25-000172.txt
Benioff Marc,Chair and CEO,2025-10-16,2025-10-17,467,246.1996,114975.21,D,S,11912899,True,True,True,0001108524-25-000172,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000172/0001108524-25-000172.txt
Benioff Marc,Chair and CEO,2025-10-16,2025-10-17,457,247.1159,112931.97,D,S,11912442,True,True,True,0001108524-25-000172,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000172/0001108524-25-000172.txt
Benioff Marc,Chair and CEO,2025-10-16,2025-10-17,90,248.1865,22336.78,D,S,11912352,True,True,True,0001108524-25-000172,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000172/0001108524-25-000172.txt
Benioff Marc,Chair and CEO,2025-10-16,2025-10-17,119,249.2845,29664.86,D,S,11912233,True,True,True,0001108524-25-000172,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000172/0001108524-25-000172.txt
Benioff Marc,Chair and CEO,2025-10-16,2025-10-17,20,249.8938,4997.88,D,S,11912213,True,True,True,0001108524-25-000172,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000172/0001108524-25-000172.txt
Benioff Marc,Chair and CEO,2025-10-16,2025-10-17,105,251.857,26444.99,D,S,11912108,True,True,True,0001108524-25-000172,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000172/0001108524-25-000172.txt
Benioff Marc,Chair and CEO,2025-10-16,2025-10-17,294,252.8277,74331.34,D,S,11911814,True,True,True,0001108524-25-000172,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000172/0001108524-25-000172.txt
Benioff Marc,Chair and CEO,2025-10-16,2025-10-17,217,253.7628,55066.53,D,S,11911597,True,True,True,0001108524-25-000172,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000172/0001108524-25-000172.txt
Benioff Marc,Chair and CEO,2025-10-16,2025-10-17,26,255.2638,6636.86,D,S,11911571,True,True,True,0001108524-25-000172,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000172/0001108524-25-000172.txt
Benioff Marc,Chair and CEO,2025-10-15,2025-10-16,2250,161.5,363375.0,A,M,11913821,True,True,True,0001108524-25-000170,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000170/0001108524-25-000170.txt
Benioff Marc,Chair and CEO,2025-10-15,2025-10-16,629,236.6085,148826.75,D,S,11913192,True,True,True,0001108524-25-000170,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000170/0001108524-25-000170.txt
Benioff Marc,Chair and CEO,2025-10-15,2025-10-16,611,237.7581,145270.2,D,S,11912581,True,True,True,0001108524-25-000170,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000170/0001108524-25-000170.txt
Benioff Marc,Chair and CEO,2025-10-15,2025-10-16,175,238.4893,41735.63,D,S,11912406,True,True,True,0001108524-25-000170,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000170/0001108524-25-000170.txt
Benioff Marc,Chair and CEO,2025-10-15,2025-10-16,403,239.6334,96572.26,D,S,11912003,True,True,True,0001108524-25-000170,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000170/0001108524-25-000170.txt
Benioff Marc,Chair and CEO,2025-10-15,2025-10-16,432,240.5481,103916.78,D,S,11911571,True,True,True,0001108524-25-000170,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000170/0001108524-25-000170.txt
Benioff Marc,Chair and CEO,2025-10-14,2025-10-15,2250,161.5,363375.0,A,M,11913821,True,True,True,0001108524-25-000165,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000165/0001108524-25-000165.txt
Benioff Marc,Chair and CEO,2025-10-14,2025-10-15,170,239.9355,40789.03,D,S,11913651,True,True,True,0001108524-25-000165,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000165/0001108524-25-000165.txt
Benioff Marc,Chair and CEO,2025-10-14,2025-10-15,278,241.6656,67183.04,D,S,11913373,True,True,True,0001108524-25-000165,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000165/0001108524-25-000165.txt
Benioff Marc,Chair and CEO,2025-10-14,2025-10-15,377,243.1651,91673.24,D,S,11912996,True,True,True,0001108524-25-000165,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000165/0001108524-25-000165.txt
Benioff Marc,Chair and CEO,2025-10-14,2025-10-15,725,244.049,176935.52,D,S,11912271,True,True,True,0001108524-25-000165,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000165/0001108524-25-000165.txt
Benioff Marc,Chair and CEO,2025-10-14,2025-10-15,227,245.1933,55658.88,D,S,11912044,True,True,True,0001108524-25-000165,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000165/0001108524-25-000165.txt
Benioff Marc,Chair and CEO,2025-10-14,2025-10-15,309,246.0478,76028.77,D,S,11911735,True,True,True,0001108524-25-000165,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000165/0001108524-25-000165.txt
Benioff Marc,Chair and CEO,2025-10-14,2025-10-15,164,247.1169,40527.17,D,S,11911571,True,True,True,0001108524-25-000165,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000165/0001108524-25-000165.txt
Benioff Marc,Chair and CEO,2025-10-13,2025-10-14,2250,161.5,363375.0,A,M,11913821,True,True,True,0001108524-25-000162,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000162/0001108524-25-000162.txt
Benioff Marc,Chair and CEO,2025-10-13,2025-10-14,164,243.0952,39867.61,D,S,11913657,True,True,True,0001108524-25-000162,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000162/0001108524-25-000162.txt
Benioff Marc,Chair and CEO,2025-10-13,2025-10-14,607,244.238,148252.47,D,S,11913050,True,True,True,0001108524-25-000162,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000162/0001108524-25-000162.txt
Benioff Marc,Chair and CEO,2025-10-13,2025-10-14,574,244.9994,140629.66,D,S,11912476,True,True,True,0001108524-25-000162,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000162/0001108524-25-000162.txt
Benioff Marc,Chair and CEO,2025-10-13,2025-10-14,188,245.9951,46247.08,D,S,11912288,True,True,True,0001108524-25-000162,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000162/0001108524-25-000162.txt
