insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,4873.79,48737.9,D,S,22141,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,4884.87,48848.7,D,S,22131,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,4892.4,48924.0,D,S,22121,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,4908.6,49086.0,D,S,22111,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,4975.74,49757.4,D,S,22101,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,4996.76,49967.6,D,S,22091,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,30,4999.23,149976.9,D,S,22061,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,20,5003.05,100061.0,D,S,22041,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,5004.23,50042.3,D,S,22031,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,20,5009.465,100189.3,D,S,22011,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,20,5012.575,100251.5,D,S,21991,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,30,5015.7533,150472.6,D,S,21961,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,5017.24,50172.4,D,S,21951,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,5020.8,50208.0,D,S,21941,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,5024.25,50242.5,D,S,21931,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,20,5025.98,100519.6,D,S,21911,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,20,5027.28,100545.6,D,S,21891,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,5028.11,50281.1,D,S,21881,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,5030.11,50301.1,D,S,21871,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,30,5033.3133,150999.4,D,S,21841,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,30,5035.2967,151058.9,D,S,21811,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,5036.25,50362.5,D,S,21801,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,5037.77,50377.7,D,S,21791,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,20,5039.89,100797.8,D,S,21771,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,20,5044.635,100892.7,D,S,21751,True,False,False,0001516908-25-000015,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000015/0001516908-25-000015.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,4775.17,47751.7,D,S,22584,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,20,4777.43,95548.6,D,S,22564,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,20,4796.35,95927.0,D,S,22544,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,4798.75,47987.5,D,S,22534,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,27,4800.5193,129614.02,D,S,22507,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,65,4801.9677,312127.9,D,S,22442,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,30,4804.12,144123.6,D,S,22412,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,4806.22,48062.2,D,S,22402,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,4808.58,48085.8,D,S,22392,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,20,4812.71,96254.2,D,S,22372,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,4813.74,48137.4,D,S,22362,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,4822.16,48221.6,D,S,22352,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,30,4824.0967,144722.9,D,S,22322,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,30,4826.95,144808.5,D,S,22292,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,4830.21,48302.1,D,S,22282,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,4831.94,48319.4,D,S,22272,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,4835.72,48357.2,D,S,22262,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,11,4838.7836,53226.62,D,S,22251,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,4840.94,48409.4,D,S,22241,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,4847.98,48479.8,D,S,22231,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,20,4849.14,96982.8,D,S,22211,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,4856.95,48569.5,D,S,22201,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,20,4865.065,97301.3,D,S,22181,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,4867.82,48678.2,D,S,22171,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,20,4870.76,97415.2,D,S,22151,True,False,False,0001516908-25-000014,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000014/0001516908-25-000014.txt
Pisano Paulo,CHIEF HUMAN RESOURCES OFFICER,2025-11-07,2025-11-10,200,5000.0,1000000.0,D,S,1514,False,False,False,0001875741-25-000007,https://www.sec.gov/Archives/edgar/data/1075531/000187574125000007/0001875741-25-000007.txt
MYLOD ROBERT J JR,,2025-11-07,2025-11-10,40,5000.0,200000.0,D,S,960,True,False,False,0001214607-25-000007,https://www.sec.gov/Archives/edgar/data/1075531/000121460725000007/0001214607-25-000007.txt
WITTMAN VANESSA AMES,,2025-10-15,2025-10-16,15,5291.98,79379.7,D,S,732,True,False,False,0001229265-25-000006,https://www.sec.gov/Archives/edgar/data/1075531/000122926525000006/0001229265-25-000006.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,6,5225.92,31355.52,D,S,22976,True,False,False,0001516908-25-000009,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000009/0001516908-25-000009.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,43,5233.63,225046.09,D,S,22933,True,False,False,0001516908-25-000009,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000009/0001516908-25-000009.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,43,5237.26,225202.18,D,S,22890,True,False,False,0001516908-25-000009,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000009/0001516908-25-000009.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,6,5238.31,31429.86,D,S,22884,True,False,False,0001516908-25-000009,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000009/0001516908-25-000009.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,43,5239.92,225316.56,D,S,22841,True,False,False,0001516908-25-000009,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000009/0001516908-25-000009.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,18,5242.93,94372.74,D,S,22823,True,False,False,0001516908-25-000009,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000009/0001516908-25-000009.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,43,5244.02,225492.86,D,S,22780,True,False,False,0001516908-25-000009,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000009/0001516908-25-000009.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,6,5245.27,31471.62,D,S,22774,True,False,False,0001516908-25-000009,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000009/0001516908-25-000009.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,49,5247.8067,257142.53,D,S,22725,True,False,False,0001516908-25-000009,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000009/0001516908-25-000009.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,6,5249.98,31499.88,D,S,22719,True,False,False,0001516908-25-000009,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000009/0001516908-25-000009.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,21,5270.05,110671.05,D,S,22698,True,False,False,0001516908-25-000009,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000009/0001516908-25-000009.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,6,5272.0,31632.0,D,S,22692,True,False,False,0001516908-25-000009,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000009/0001516908-25-000009.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,6,5279.6,31677.6,D,S,22686,True,False,False,0001516908-25-000009,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000009/0001516908-25-000009.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,49,5284.89,258959.61,D,S,22637,True,False,False,0001516908-25-000009,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000009/0001516908-25-000009.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,43,5285.99,227297.57,D,S,22594,True,False,False,0001516908-25-000009,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000009/0001516908-25-000009.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,16,5066.94,81071.04,D,S,23591,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,1,5068.25,5068.25,D,S,23590,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,1,5070.38,5070.38,D,S,23589,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,43,5077.82,218346.26,D,S,23546,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,7,5079.58,35557.06,D,S,23539,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,6,5081.46,30488.76,D,S,23533,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,43,5100.22,219309.46,D,S,23490,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,6,5103.09,30618.54,D,S,23484,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,6,5104.43,30626.58,D,S,23478,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,43,5120.39,220176.77,D,S,23435,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,6,5126.32,30757.92,D,S,23429,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,43,5128.19,220512.17,D,S,23386,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,6,5130.93,30785.58,D,S,23380,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,48,5142.9713,246862.62,D,S,23332,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,6,5145.34,30872.04,D,S,23326,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,43,5150.68,221479.24,D,S,23283,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,55,5152.6782,283397.3,D,S,23228,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,6,5157.27,30943.62,D,S,23222,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,50,5159.474,257973.7,D,S,23172,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,6,5160.98,30965.88,D,S,23166,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,49,5162.5906,252966.94,D,S,23117,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,43,5165.44,222113.92,D,S,23074,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,43,5167.53,222203.79,D,S,23031,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,6,5196.86,31181.16,D,S,23025,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-10-15,2025-10-16,43,5211.74,224104.82,D,S,22982,True,False,False,0001516908-25-000008,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000008/0001516908-25-000008.txt
WITTMAN VANESSA AMES,,2025-09-15,2025-09-16,15,5500.0,82500.0,D,S,747,True,False,False,0001229265-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000122926525000004/0001229265-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,2,5427.015,10854.03,D,S,193,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,3,5463.885,16391.65,D,S,190,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,3,5470.13,16410.39,D,S,187,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,2,5489.12,10978.24,D,S,185,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,1,5490.0,5490.0,D,S,184,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,2,5491.075,10982.15,D,S,182,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,2,5493.48,10986.96,D,S,180,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,2,5502.965,11005.93,D,S,178,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,3,5505.27,16515.81,D,S,175,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,2,5508.35,11016.7,D,S,173,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,1,5509.745,5509.74,D,S,172,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,1,5511.57,5511.57,D,S,171,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,3,5512.555,16537.67,D,S,168,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,1,5513.09,5513.09,D,S,167,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,1,5517.015,5517.02,D,S,166,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,3,5518.57,16555.71,D,S,163,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,3,5519.025,16557.07,D,S,160,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,3,5520.21,16560.63,D,S,157,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,3,5520.585,16561.76,D,S,154,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,2,5523.245,11046.49,D,S,152,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,2,5524.93,11049.86,D,S,150,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,1,5525.435,5525.44,D,S,149,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,2,5528.28,11056.56,D,S,147,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,1,5528.685,5528.69,D,S,146,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,3,5528.69,16586.07,D,S,143,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,3,5533.04,16599.12,D,S,140,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,1,5533.605,5533.6,D,S,139,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,3,5545.59,16636.77,D,S,136,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
Quinlan Larry,,2025-09-15,2025-09-16,5,5547.33,27736.65,D,S,131,True,False,False,0001876796-25-000004,https://www.sec.gov/Archives/edgar/data/1075531/000187679625000004/0001876796-25-000004.txt
