insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,24,573.36,13760.64,D,S,3081186,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,94,574.42,53995.48,D,S,3081092,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,95,577.12,54826.4,D,S,3080997,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
Brooks Cameron,CHIEF REVENUE OFFICER,2026-03-09,2026-03-11,1221,565.51,690487.71,D,S,57545,True,False,True,0001628280-26-016837,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016837/0001628280-26-016837.txt
Mak Jennifer H,Chief Accounting Officer,2026-03-03,2026-03-04,165,579.09,95549.85,D,F,12073,False,False,True,0001628280-26-014721,https://www.sec.gov/Archives/edgar/data/1069183/000162828026014721/0001628280-26-014721.txt
Fields Isaiah,Chief Legal Officer,2026-03-03,2026-03-03,775,579.09,448794.75,D,F,54813,False,False,True,0001628280-26-014355,https://www.sec.gov/Archives/edgar/data/1069183/000162828026014355/0001628280-26-014355.txt
Coughlin Elizabeth Reid,Chief Human Officer,2026-03-03,2026-03-03,489,579.09,283175.01,D,F,38979,False,False,True,0001628280-26-014362,https://www.sec.gov/Archives/edgar/data/1069183/000162828026014362/0001628280-26-014362.txt
Brooks Cameron,CHIEF REVENUE OFFICER,2026-03-03,2026-03-03,764,579.09,442424.76,D,F,58766,False,False,True,0001628280-26-014360,https://www.sec.gov/Archives/edgar/data/1069183/000162828026014360/0001628280-26-014360.txt
Mak Jennifer H,Chief Accounting Officer,2026-03-02,2026-03-04,1500,573.45,860175.0,D,S,12239,False,False,True,0001628280-26-014721,https://www.sec.gov/Archives/edgar/data/1069183/000162828026014721/0001628280-26-014721.txt
Bagley Brittany,COO & CFO,2026-03-02,2026-03-03,480,550.28,264134.4,D,S,103021,False,False,True,0001628280-26-014141,https://www.sec.gov/Archives/edgar/data/1069183/000162828026014141/0001628280-26-014141.txt
Bagley Brittany,COO & CFO,2026-03-02,2026-03-03,1226,551.8293,676542.72,D,S,101795,False,False,True,0001628280-26-014141,https://www.sec.gov/Archives/edgar/data/1069183/000162828026014141/0001628280-26-014141.txt
Bagley Brittany,COO & CFO,2026-03-02,2026-03-03,560,552.575,309442.0,D,S,101235,False,False,True,0001628280-26-014141,https://www.sec.gov/Archives/edgar/data/1069183/000162828026014141/0001628280-26-014141.txt
Bagley Brittany,COO & CFO,2026-03-02,2026-03-03,1720,553.926,952752.72,D,S,99515,False,False,True,0001628280-26-014141,https://www.sec.gov/Archives/edgar/data/1069183/000162828026014141/0001628280-26-014141.txt
Bagley Brittany,COO & CFO,2026-03-02,2026-03-03,40,555.475,22219.0,D,S,99475,False,False,True,0001628280-26-014141,https://www.sec.gov/Archives/edgar/data/1069183/000162828026014141/0001628280-26-014141.txt
Bagley Brittany,COO & CFO,2026-03-02,2026-03-03,240,556.62,133588.8,D,S,99235,False,False,True,0001628280-26-014141,https://www.sec.gov/Archives/edgar/data/1069183/000162828026014141/0001628280-26-014141.txt
Kalinowski Caitlin Elizabeth,,2026-02-27,2026-03-03,930,535.3542,497879.41,D,S,3585,False,True,False,0001628280-26-014152,https://www.sec.gov/Archives/edgar/data/1069183/000162828026014152/0001628280-26-014152.txt
Fields Isaiah,Chief Legal Officer,2026-02-27,2026-03-03,1920,534.9634,1027129.73,D,S,55668,False,False,True,0001628280-26-014355,https://www.sec.gov/Archives/edgar/data/1069183/000162828026014355/0001628280-26-014355.txt
Fields Isaiah,Chief Legal Officer,2026-02-27,2026-03-03,80,536.085,42886.8,D,S,55588,False,False,True,0001628280-26-014355,https://www.sec.gov/Archives/edgar/data/1069183/000162828026014355/0001628280-26-014355.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-02-25,2026-02-26,10000,500.24,5002400.0,D,S,3090997,True,True,True,0001628280-26-012411,https://www.sec.gov/Archives/edgar/data/1069183/000162828026012411/0001628280-26-012411.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-01-07,2026-01-08,194,610.2517,118388.83,D,S,3110803,True,True,True,0001628280-26-001430,https://www.sec.gov/Archives/edgar/data/1069183/000162828026001430/0001628280-26-001430.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-01-07,2026-01-08,791,611.5567,483741.35,D,S,3110012,True,True,True,0001628280-26-001430,https://www.sec.gov/Archives/edgar/data/1069183/000162828026001430/0001628280-26-001430.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-01-07,2026-01-08,136,612.3863,83284.54,D,S,3109876,True,True,True,0001628280-26-001430,https://www.sec.gov/Archives/edgar/data/1069183/000162828026001430/0001628280-26-001430.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-01-07,2026-01-08,572,613.4504,350893.63,D,S,3109304,True,True,True,0001628280-26-001430,https://www.sec.gov/Archives/edgar/data/1069183/000162828026001430/0001628280-26-001430.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-01-07,2026-01-08,352,614.6524,216357.64,D,S,3108952,True,True,True,0001628280-26-001430,https://www.sec.gov/Archives/edgar/data/1069183/000162828026001430/0001628280-26-001430.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-01-07,2026-01-08,204,616.9371,125855.17,D,S,3108748,True,True,True,0001628280-26-001430,https://www.sec.gov/Archives/edgar/data/1069183/000162828026001430/0001628280-26-001430.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-01-07,2026-01-08,384,617.6738,237186.74,D,S,3108364,True,True,True,0001628280-26-001430,https://www.sec.gov/Archives/edgar/data/1069183/000162828026001430/0001628280-26-001430.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-01-07,2026-01-08,1469,619.0023,909314.38,D,S,3106895,True,True,True,0001628280-26-001430,https://www.sec.gov/Archives/edgar/data/1069183/000162828026001430/0001628280-26-001430.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-01-07,2026-01-08,2040,619.9014,1264598.86,D,S,3104855,True,True,True,0001628280-26-001430,https://www.sec.gov/Archives/edgar/data/1069183/000162828026001430/0001628280-26-001430.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-01-07,2026-01-08,1427,621.0671,886262.75,D,S,3103428,True,True,True,0001628280-26-001430,https://www.sec.gov/Archives/edgar/data/1069183/000162828026001430/0001628280-26-001430.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-01-07,2026-01-08,854,621.9587,531152.73,D,S,3102574,True,True,True,0001628280-26-001430,https://www.sec.gov/Archives/edgar/data/1069183/000162828026001430/0001628280-26-001430.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-01-07,2026-01-08,941,622.9327,586179.67,D,S,3101633,True,True,True,0001628280-26-001430,https://www.sec.gov/Archives/edgar/data/1069183/000162828026001430/0001628280-26-001430.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-01-07,2026-01-08,492,623.8401,306929.33,D,S,3101141,True,True,True,0001628280-26-001430,https://www.sec.gov/Archives/edgar/data/1069183/000162828026001430/0001628280-26-001430.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-01-07,2026-01-08,144,625.0,90000.0,D,S,3100997,True,True,True,0001628280-26-001430,https://www.sec.gov/Archives/edgar/data/1069183/000162828026001430/0001628280-26-001430.txt
Mak Jennifer H,Chief Accounting Officer,2025-12-19,2025-12-23,1134,600.0,680400.0,D,S,13739,True,False,True,0001628280-25-058769,https://www.sec.gov/Archives/edgar/data/1069183/000162828025058769/0001628280-25-058769.txt
Mak Jennifer H,Chief Accounting Officer,2025-12-15,2025-12-17,1359,0.0,0.0,A,A,14873,False,False,True,0001628280-25-057759,https://www.sec.gov/Archives/edgar/data/1069183/000162828025057759/0001628280-25-057759.txt
Kalinowski Caitlin Elizabeth,,2025-12-15,2025-12-16,180,0.0,0.0,D,G,4515,False,True,False,0001628280-25-057404,https://www.sec.gov/Archives/edgar/data/1069183/000162828025057404/0001628280-25-057404.txt
Bagley Brittany,COO & CFO,2025-12-11,2025-12-12,2000,580.0,1160000.0,D,S,103501,False,False,True,0001628280-25-056848,https://www.sec.gov/Archives/edgar/data/1069183/000162828025056848/0001628280-25-056848.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-12-08,2025-12-09,294,549.5589,161570.32,D,S,3120703,True,True,True,0001628280-25-056207,https://www.sec.gov/Archives/edgar/data/1069183/000162828025056207/0001628280-25-056207.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-12-08,2025-12-09,1887,550.6754,1039124.48,D,S,3118816,True,True,True,0001628280-25-056207,https://www.sec.gov/Archives/edgar/data/1069183/000162828025056207/0001628280-25-056207.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-12-08,2025-12-09,4522,551.6159,2494407.1,D,S,3114294,True,True,True,0001628280-25-056207,https://www.sec.gov/Archives/edgar/data/1069183/000162828025056207/0001628280-25-056207.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-12-08,2025-12-09,1402,552.4171,774488.77,D,S,3112892,True,True,True,0001628280-25-056207,https://www.sec.gov/Archives/edgar/data/1069183/000162828025056207/0001628280-25-056207.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-12-08,2025-12-09,1121,553.4098,620372.39,D,S,3111771,True,True,True,0001628280-25-056207,https://www.sec.gov/Archives/edgar/data/1069183/000162828025056207/0001628280-25-056207.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-12-08,2025-12-09,634,554.3761,351474.45,D,S,3111137,True,True,True,0001628280-25-056207,https://www.sec.gov/Archives/edgar/data/1069183/000162828025056207/0001628280-25-056207.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-12-08,2025-12-09,140,555.19,77726.6,D,S,3110997,True,True,True,0001628280-25-056207,https://www.sec.gov/Archives/edgar/data/1069183/000162828025056207/0001628280-25-056207.txt
Isner Joshua,PRESIDENT,2025-12-08,2025-12-09,1685,550.4914,927578.01,D,S,267817,False,False,True,0001628280-25-056203,https://www.sec.gov/Archives/edgar/data/1069183/000162828025056203/0001628280-25-056203.txt
Isner Joshua,PRESIDENT,2025-12-08,2025-12-09,3655,551.6032,2016109.7,D,S,264162,False,False,True,0001628280-25-056203,https://www.sec.gov/Archives/edgar/data/1069183/000162828025056203/0001628280-25-056203.txt
Isner Joshua,PRESIDENT,2025-12-08,2025-12-09,4703,552.5151,2598478.52,D,S,259459,False,False,True,0001628280-25-056203,https://www.sec.gov/Archives/edgar/data/1069183/000162828025056203/0001628280-25-056203.txt
Isner Joshua,PRESIDENT,2025-12-08,2025-12-09,8723,553.2157,4825700.55,D,S,250736,False,False,True,0001628280-25-056203,https://www.sec.gov/Archives/edgar/data/1069183/000162828025056203/0001628280-25-056203.txt
Isner Joshua,PRESIDENT,2025-12-08,2025-12-09,1132,554.3431,627516.39,D,S,249604,False,False,True,0001628280-25-056203,https://www.sec.gov/Archives/edgar/data/1069183/000162828025056203/0001628280-25-056203.txt
Isner Joshua,PRESIDENT,2025-12-08,2025-12-09,102,555.1353,56623.8,D,S,249502,False,False,True,0001628280-25-056203,https://www.sec.gov/Archives/edgar/data/1069183/000162828025056203/0001628280-25-056203.txt
Williams Jeri,,2025-12-04,2025-12-08,65,550.2209,35764.36,D,S,1351,False,True,False,0001628280-25-055884,https://www.sec.gov/Archives/edgar/data/1069183/000162828025055884/0001628280-25-055884.txt
Williams Jeri,,2025-12-04,2025-12-08,35,551.3929,19298.75,D,S,1316,False,True,False,0001628280-25-055884,https://www.sec.gov/Archives/edgar/data/1069183/000162828025055884/0001628280-25-055884.txt
Mak Jennifer H,Chief Accounting Officer,2025-12-04,2025-12-08,894,550.0,491700.0,D,S,13514,True,False,True,0001628280-25-055886,https://www.sec.gov/Archives/edgar/data/1069183/000162828025055886/0001628280-25-055886.txt
Mak Jennifer H,Chief Accounting Officer,2025-12-03,2025-12-03,74,536.75,39719.5,D,S,14408,True,False,True,0001628280-25-055144,https://www.sec.gov/Archives/edgar/data/1069183/000162828025055144/0001628280-25-055144.txt
Isner Joshua,PRESIDENT,2025-12-03,2025-12-03,549,532.5768,292384.66,D,S,270994,True,False,True,0001628280-25-055147,https://www.sec.gov/Archives/edgar/data/1069183/000162828025055147/0001628280-25-055147.txt
Isner Joshua,PRESIDENT,2025-12-03,2025-12-03,385,534.1136,205633.74,D,S,270609,True,False,True,0001628280-25-055147,https://www.sec.gov/Archives/edgar/data/1069183/000162828025055147/0001628280-25-055147.txt
Isner Joshua,PRESIDENT,2025-12-03,2025-12-03,43,535.6049,23031.01,D,S,270566,True,False,True,0001628280-25-055147,https://www.sec.gov/Archives/edgar/data/1069183/000162828025055147/0001628280-25-055147.txt
Isner Joshua,PRESIDENT,2025-12-03,2025-12-03,1064,536.7486,571100.51,D,S,269502,True,False,True,0001628280-25-055147,https://www.sec.gov/Archives/edgar/data/1069183/000162828025055147/0001628280-25-055147.txt
Kunins Jeffrey C,CPO & CTO,2025-12-02,2025-12-03,241,537.6794,129580.74,D,S,85041,True,False,True,0001628280-25-055139,https://www.sec.gov/Archives/edgar/data/1069183/000162828025055139/0001628280-25-055139.txt
Kunins Jeffrey C,CPO & CTO,2025-12-02,2025-12-03,757,538.4974,407642.53,D,S,84284,True,False,True,0001628280-25-055139,https://www.sec.gov/Archives/edgar/data/1069183/000162828025055139/0001628280-25-055139.txt
Kunins Jeffrey C,CPO & CTO,2025-12-02,2025-12-03,359,539.7014,193752.8,D,S,83925,True,False,True,0001628280-25-055139,https://www.sec.gov/Archives/edgar/data/1069183/000162828025055139/0001628280-25-055139.txt
Kunins Jeffrey C,CPO & CTO,2025-12-02,2025-12-03,240,540.5083,129721.99,D,S,83685,True,False,True,0001628280-25-055139,https://www.sec.gov/Archives/edgar/data/1069183/000162828025055139/0001628280-25-055139.txt
Kunins Jeffrey C,CPO & CTO,2025-12-02,2025-12-03,200,541.472,108294.4,D,S,83485,True,False,True,0001628280-25-055139,https://www.sec.gov/Archives/edgar/data/1069183/000162828025055139/0001628280-25-055139.txt
Mak Jennifer H,Chief Accounting Officer,2025-12-01,2025-12-03,85,540.14,45911.9,D,F,16547,True,False,True,0001628280-25-055144,https://www.sec.gov/Archives/edgar/data/1069183/000162828025055144/0001628280-25-055144.txt
Mak Jennifer H,Chief Accounting Officer,2025-12-01,2025-12-03,2065,533.21,1101078.65,D,F,14482,True,False,True,0001628280-25-055144,https://www.sec.gov/Archives/edgar/data/1069183/000162828025055144/0001628280-25-055144.txt
Kunins Jeffrey C,CPO & CTO,2025-12-01,2025-12-03,1167,533.21,622256.07,D,F,93396,True,False,True,0001628280-25-055139,https://www.sec.gov/Archives/edgar/data/1069183/000162828025055139/0001628280-25-055139.txt
Kunins Jeffrey C,CPO & CTO,2025-12-01,2025-12-03,8114,533.21,4326465.94,D,F,85282,True,False,True,0001628280-25-055139,https://www.sec.gov/Archives/edgar/data/1069183/000162828025055139/0001628280-25-055139.txt
Isner Joshua,PRESIDENT,2025-12-01,2025-12-03,1911,533.21,1018964.31,D,F,304378,True,False,True,0001628280-25-055147,https://www.sec.gov/Archives/edgar/data/1069183/000162828025055147/0001628280-25-055147.txt
Isner Joshua,PRESIDENT,2025-12-01,2025-12-03,32835,533.21,17507950.35,D,F,271543,True,False,True,0001628280-25-055147,https://www.sec.gov/Archives/edgar/data/1069183/000162828025055147/0001628280-25-055147.txt
Brooks Cameron,CHIEF REVENUE OFFICER,2025-12-01,2025-12-03,747,540.14,403484.58,D,F,59531,False,False,True,0001628280-25-055151,https://www.sec.gov/Archives/edgar/data/1069183/000162828025055151/0001628280-25-055151.txt
Bagley Brittany,COO & CFO,2025-12-01,2025-12-03,16151,533.21,8611874.71,D,F,105501,False,False,True,0001628280-25-055154,https://www.sec.gov/Archives/edgar/data/1069183/000162828025055154/0001628280-25-055154.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-13,2025-11-17,97015,0.0,0.0,A,A,3120997,False,True,True,0001628280-25-052677,https://www.sec.gov/Archives/edgar/data/1069183/000162828025052677/0001628280-25-052677.txt
Mak Jennifer H,Chief Accounting Officer,2025-11-13,2025-11-17,3906,0.0,0.0,A,A,18909,False,False,True,0001628280-25-052666,https://www.sec.gov/Archives/edgar/data/1069183/000162828025052666/0001628280-25-052666.txt
Mak Jennifer H,Chief Accounting Officer,2025-11-13,2025-11-17,2277,557.29,1268949.33,D,F,16632,False,False,True,0001628280-25-052666,https://www.sec.gov/Archives/edgar/data/1069183/000162828025052666/0001628280-25-052666.txt
Kunins Jeffrey C,CPO & CTO,2025-11-13,2025-11-17,20618,0.0,0.0,A,A,94563,False,False,True,0001628280-25-052683,https://www.sec.gov/Archives/edgar/data/1069183/000162828025052683/0001628280-25-052683.txt
Isner Joshua,PRESIDENT,2025-11-13,2025-11-17,67910,0.0,0.0,A,A,306289,False,False,True,0001628280-25-052685,https://www.sec.gov/Archives/edgar/data/1069183/000162828025052685/0001628280-25-052685.txt
Brooks Cameron,CHIEF REVENUE OFFICER,2025-11-13,2025-11-17,15810,0.0,0.0,A,A,60278,False,False,True,0001628280-25-052672,https://www.sec.gov/Archives/edgar/data/1069183/000162828025052672/0001628280-25-052672.txt
Bagley Brittany,COO & CFO,2025-11-13,2025-11-17,30560,0.0,0.0,A,A,121652,False,False,True,0001628280-25-052664,https://www.sec.gov/Archives/edgar/data/1069183/000162828025052664/0001628280-25-052664.txt
Bagley Brittany,COO & CFO,2025-11-10,2025-11-13,2500,610.0,1525000.0,D,S,91092,False,False,True,0001628280-25-052121,https://www.sec.gov/Archives/edgar/data/1069183/000162828025052121/0001628280-25-052121.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,681,579.4601,394612.33,D,S,3033301,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,569,580.4033,330249.48,D,S,3032732,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,422,581.24,245283.28,D,S,3032310,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,28,582.6411,16313.95,D,S,3032282,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,428,583.8891,249904.53,D,S,3031854,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,880,585.0356,514831.33,D,S,3030974,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,350,586.4056,205241.96,D,S,3030624,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,103,587.0765,60468.88,D,S,3030521,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,902,588.469,530799.04,D,S,3029619,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,632,589.594,372623.41,D,S,3028987,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,425,590.4832,250955.36,D,S,3028562,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,486,591.4272,287433.62,D,S,3028076,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,693,592.8875,410871.04,D,S,3027383,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,32,593.6611,18997.16,D,S,3027351,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,276,594.9471,164205.4,D,S,3027075,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,394,596.8842,235172.37,D,S,3026681,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,503,597.8367,300711.86,D,S,3026178,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,883,599.5199,529376.07,D,S,3025295,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,273,600.2623,163871.61,D,S,3025022,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,449,601.9436,270272.68,D,S,3024573,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,186,603.1352,112183.15,D,S,3024387,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,59,605.0942,35700.56,D,S,3024328,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,129,606.6764,78261.26,D,S,3024199,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,104,607.624,63192.9,D,S,3024095,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,52,608.61,31647.72,D,S,3024043,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-11-07,2025-11-12,61,610.58,37245.38,D,S,3023982,True,True,True,0001628280-25-051609,https://www.sec.gov/Archives/edgar/data/1069183/000162828025051609/0001628280-25-051609.txt
Brooks Cameron,CHIEF REVENUE OFFICER,2025-10-31,2025-11-04,5850,711.34,4161339.0,D,F,44468,False,False,True,0001628280-25-049074,https://www.sec.gov/Archives/edgar/data/1069183/000162828025049074/0001628280-25-049074.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-10-07,2025-10-08,412,706.75,291181.0,D,S,3043570,True,True,True,0001628280-25-044612,https://www.sec.gov/Archives/edgar/data/1069183/000162828025044612/0001628280-25-044612.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-10-07,2025-10-08,643,707.9066,455183.94,D,S,3042927,True,True,True,0001628280-25-044612,https://www.sec.gov/Archives/edgar/data/1069183/000162828025044612/0001628280-25-044612.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-10-07,2025-10-08,379,709.1479,268767.05,D,S,3042548,True,True,True,0001628280-25-044612,https://www.sec.gov/Archives/edgar/data/1069183/000162828025044612/0001628280-25-044612.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-10-07,2025-10-08,1124,710.3775,798464.31,D,S,3041424,True,True,True,0001628280-25-044612,https://www.sec.gov/Archives/edgar/data/1069183/000162828025044612/0001628280-25-044612.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-10-07,2025-10-08,1928,711.3967,1371572.84,D,S,3039496,True,True,True,0001628280-25-044612,https://www.sec.gov/Archives/edgar/data/1069183/000162828025044612/0001628280-25-044612.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-10-07,2025-10-08,1529,712.5195,1089442.32,D,S,3037967,True,True,True,0001628280-25-044612,https://www.sec.gov/Archives/edgar/data/1069183/000162828025044612/0001628280-25-044612.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-10-07,2025-10-08,895,713.8046,638855.12,D,S,3037072,True,True,True,0001628280-25-044612,https://www.sec.gov/Archives/edgar/data/1069183/000162828025044612/0001628280-25-044612.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-10-07,2025-10-08,240,715.6637,171759.29,D,S,3036832,True,True,True,0001628280-25-044612,https://www.sec.gov/Archives/edgar/data/1069183/000162828025044612/0001628280-25-044612.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-10-07,2025-10-08,269,716.6888,192789.29,D,S,3036563,True,True,True,0001628280-25-044612,https://www.sec.gov/Archives/edgar/data/1069183/000162828025044612/0001628280-25-044612.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-10-07,2025-10-08,457,718.2452,328238.06,D,S,3036106,True,True,True,0001628280-25-044612,https://www.sec.gov/Archives/edgar/data/1069183/000162828025044612/0001628280-25-044612.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2025-10-07,2025-10-08,1007,719.5897,724626.83,D,S,3035099,True,True,True,0001628280-25-044612,https://www.sec.gov/Archives/edgar/data/1069183/000162828025044612/0001628280-25-044612.txt
