date,value
2020-10-27,45.164364
2020-10-28,66.62545
2020-10-29,64.614967
2020-10-30,63.417631
2020-10-31,60.930636
2020-11-01,49.850419
2020-11-02,49.497142
2020-11-03,52.09188
2020-11-04,55.084177
2020-11-05,58.13766
2020-11-06,61.208849
2020-11-07,63.659614
2020-11-08,64.651206
2020-11-09,56.442315
2020-11-10,57.634599
2020-11-11,58.34945
2020-11-12,59.93135
2020-11-13,79.151153
2020-11-14,79.374966
2020-11-15,80.801336
2020-11-16,79.517731
2020-11-17,68.539484
2020-11-18,70.732501
2020-11-19,69.919882
2020-11-20,72.552238
2020-11-21,69.523477
2020-11-22,71.479697
2020-11-23,70.976799
2020-11-24,69.647171
2020-11-25,74.971401
2020-11-26,75.868849
2020-11-27,74.902366
2020-11-28,73.86685
2020-11-29,72.639786
2020-11-30,70.982077
2020-12-01,73.019874
2020-12-02,72.116618
2020-12-03,66.568111
2020-12-04,66.694494
2020-12-05,66.820877
2020-12-06,66.355275
2020-12-07,72.040074
2020-12-08,71.420239
2020-12-09,71.988194
2020-12-10,70.071347
2020-12-11,75.701501
2020-12-12,74.775489
2020-12-13,76.310995
2020-12-14,75.640717
2020-12-15,75.91497
2020-12-16,75.943446
2020-12-17,75.609453
2020-12-18,76.889595
2020-12-19,69.747282
2020-12-20,69.2357
2020-12-21,68.900885
2020-12-22,69.388855
2020-12-23,72.381533
2020-12-24,72.52567
2020-12-25,72.043756
2020-12-26,70.982934
2020-12-27,74.231412
2020-12-28,76.509218
2020-12-29,77.650452
2020-12-30,79.402308
2020-12-31,74.24124
2021-01-01,74.919221
2021-01-02,76.211335
2021-01-03,77.432768
2021-01-04,75.631979
2021-01-05,76.390615
2021-01-06,77.203663
2021-01-07,77.648284
2021-01-08,91.005528
2021-01-09,90.824936
2021-01-10,92.290439
2021-01-11,92.098763
2021-01-12,83.633422
2021-01-13,83.007775
2021-01-14,82.634107
2021-01-15,84.362302
2021-01-16,86.266682
2021-01-17,84.154692
2021-01-18,83.423619
2021-01-19,83.504849
2021-01-20,86.126691
2021-01-21,84.602324
2021-01-22,83.501393
2021-01-23,84.261485
2021-01-24,85.220816
2021-01-25,84.920563
2021-01-26,86.08427
2021-01-27,86.295884
2021-01-28,84.152885
2021-01-29,85.097754
2021-01-30,83.586078
2021-01-31,83.997831
2021-02-01,99.507235
2021-02-02,98.528636
2021-02-03,99.242752
2021-02-04,100.647956
2021-02-05,72.601603
2021-02-06,74.465973
2021-02-07,75.574903
2021-02-08,78.813556
2021-02-09,90.101117
2021-02-10,89.874812
2021-02-11,87.679116
2021-02-12,85.836896
2021-02-13,78.059396
2021-02-14,77.529923
2021-02-15,76.697895
2021-02-16,75.033838
2021-02-17,85.244088
2021-02-18,86.543297
2021-02-19,88.185457
2021-02-20,88.416279
2021-02-21,85.814203
2021-02-22,85.35417
2021-02-23,86.841784
2021-02-24,89.525946
2021-02-25,82.909687
2021-02-26,82.229444
2021-02-27,83.133063
2021-02-28,82.311589
2021-03-01,98.478177
2021-03-02,100.055405
2021-03-03,99.365368
2021-03-04,96.605219
2021-03-05,85.146498
2021-03-06,84.565753
2021-03-07,85.382551
2021-03-08,87.030236
2021-03-09,93.048956
2021-03-10,92.250126
2021-03-11,92.159693
2021-03-12,92.075813
2021-03-13,89.321479
2021-03-14,90.638472
2021-03-15,90.362809
2021-03-16,91.486959
2021-03-17,95.326317
2021-03-18,97.52575
2021-03-19,97.386792
2021-03-20,98.705612
2021-03-21,84.572837
2021-03-22,85.051298
2021-03-23,86.270652
2021-03-24,87.798215
2021-03-25,89.346263
2021-03-26,88.539847
2021-03-27,88.955919
2021-03-28,89.205561
2021-03-29,90.977857
2021-03-30,89.704846
2021-03-31,90.129184
2021-04-01,89.365377
2021-04-02,92.388903
2021-04-03,90.620404
2021-04-04,90.229266
2021-04-05,91.450577
2021-04-06,89.167246
2021-04-07,89.93529
2021-04-08,89.665709
2021-04-09,90.77276
2021-04-10,85.37877
2021-04-11,85.297146
2021-04-12,84.317657
2021-04-13,84.154408
2021-04-14,95.780094
2021-04-15,99.443811
2021-04-16,94.980303
2021-04-17,88.88117
2021-04-18,93.053874
2021-04-19,88.477122
2021-04-20,87.306911
2021-04-21,84.05613
2021-04-22,70.527187
2021-04-23,73.394875
2021-04-24,78.234098
2021-04-25,79.757556
2021-04-26,101.957765
2021-04-27,103.531535
2021-04-28,108.140431
2021-04-29,105.779777
2021-04-30,84.048582
2021-05-01,83.217458
2021-05-02,85.070989
2021-05-03,88.691731
2021-05-04,82.635967
2021-05-05,82.267974
2021-05-06,84.442386
2021-05-07,84.895312
2021-05-08,91.07071
2021-05-09,91.14579
2021-05-10,91.371026
2021-05-11,90.695316
2021-05-12,91.287654
2021-05-13,92.142763
2021-05-14,91.460071
2021-05-15,89.854157
2021-05-16,94.291536
2021-05-17,91.654949
2021-05-18,87.616106
2021-05-19,85.705086
2021-05-20,96.110543
2021-05-21,92.447338
2021-05-22,90.683081
2021-05-23,88.206175
2021-05-24,77.986271
2021-05-25,79.423235
2021-05-26,78.536529
2021-05-27,78.73708
2021-05-28,84.269416
2021-05-29,84.269416
2021-05-30,84.566442
2021-05-31,83.814709
2021-06-01,83.217105
2021-06-02,84.797485
2021-06-03,85.302328
2021-06-04,84.281607
2021-06-05,90.576821
2021-06-06,90.856094
2021-06-07,89.984623
2021-06-08,90.459529
2021-06-09,90.313376
2021-06-10,87.604909
2021-06-11,85.176628
2021-06-12,85.270022
2021-06-13,80.478756
2021-06-14,80.014871
2021-06-15,77.768994
2021-06-16,76.912083
2021-06-17,82.125072
2021-06-18,83.313334
2021-06-19,80.019845
2021-06-20,77.033983
2021-06-21,92.013172
2021-06-22,87.530191
2021-06-23,85.064552
2021-06-24,82.262689
2021-06-25,77.025753
2021-06-26,75.528031
2021-06-27,70.606942
2021-06-28,68.681299
2021-06-29,83.813056
2021-06-30,82.244014
2021-07-01,80.936478
2021-07-02,78.246365
2021-07-03,71.87216
2021-07-04,74.629052
2021-07-05,75.51611
2021-07-06,76.89457
2021-07-07,86.301488
2021-07-08,86.901747
2021-07-09,87.481571
2021-07-10,89.644662
2021-07-11,89.14577
2021-07-12,88.584517
2021-07-13,88.023264
2021-07-14,92.419751
2021-07-15,89.248815
2021-07-16,90.984462
2021-07-17,89.326991
2021-07-18,90.430307
2021-07-19,74.115743
2021-07-20,72.680443
2021-07-21,70.37046
2021-07-22,71.645408
2021-07-23,88.264883
2021-07-24,88.605304
2021-07-25,89.384823
2021-07-26,87.65256
2021-07-27,72.907936
2021-07-28,74.281549
2021-07-29,75.321734
2021-07-30,78.033615
2021-07-31,81.886618
2021-08-01,83.507873
2021-08-02,84.278194
2021-08-03,85.70249
2021-08-04,97.379798
2021-08-05,98.345282
2021-08-06,98.708282
2021-08-07,99.486745
2021-08-08,85.76229
2021-08-09,86.469122
2021-08-10,86.154973
2021-08-11,87.01888
2021-08-12,90.313269
2021-08-13,89.583022
2021-08-14,90.321631
2021-08-15,93.387162
2021-08-16,83.112155
2021-08-17,84.517936
2021-08-18,84.364818
2021-08-19,85.388802
2021-08-20,87.482245
2021-08-21,87.947576
2021-08-22,86.551583
2021-08-23,89.34357
2021-08-24,91.374106
2021-08-25,94.113734
2021-08-26,95.026182
2021-08-27,95.455169
2021-08-28,91.266553
2021-08-29,92.249507
2021-08-30,88.819603
2021-08-31,89.523681
2021-09-01,91.028275
2021-09-02,91.300001
2021-09-03,91.481151
2021-09-04,92.749206
2021-09-05,78.084828
2021-09-06,80.88438
2021-09-07,81.565353
2021-09-08,82.424829
2021-09-09,93.881517
2021-09-10,93.377056
2021-09-11,93.35302
2021-09-12,92.458649
2021-09-13,79.234305
2021-09-14,80.923757
2021-09-15,80.93054
2021-09-16,80.852497
2021-09-17,88.381252
2021-09-18,88.97215
2021-09-19,90.069529
2021-09-20,90.150466
2021-09-21,101.833756
2021-09-22,101.119079
2021-09-23,104.112694
2021-09-24,104.304034
2021-09-25,86.53882
2021-09-26,84.856784
2021-09-27,84.213201
2021-09-28,86.237669
2021-09-29,94.573196
2021-09-30,94.369919
2021-10-01,93.001356
2021-10-02,96.260155
2021-10-03,83.733819
2021-10-04,83.516755
2021-10-05,85.032503
2021-10-06,85.583677
2021-10-07,85.125559
2021-10-08,84.49893
2021-10-09,82.700987
2021-10-10,84.641507
2021-10-11,82.079847
2021-10-12,80.524172
2021-10-13,84.547923
2021-10-14,85.062625
2021-10-15,90.187385
2021-10-16,89.016574
2021-10-17,89.449385
2021-10-18,89.957933
2021-10-19,82.843243
2021-10-20,81.369714
2021-10-21,82.353788
2021-10-22,83.821223
2021-10-23,90.736288
2021-10-24,90.266387
2021-10-25,93.280167
2021-10-26,92.852276
2021-10-27,86.387584
2021-10-28,86.782769
2021-10-29,87.810251
2021-10-30,88.600622
2021-10-31,97.954436
2021-11-01,95.976727
2021-11-02,97.780098
2021-11-03,99.250793
2021-11-04,90.459207
2021-11-05,90.151111
2021-11-06,91.043557
2021-11-07,93.022833
2021-11-08,97.340373
2021-11-09,96.788871
2021-11-10,95.685864
2021-11-11,97.064622
2021-11-12,91.143725
2021-11-13,91.05634
2021-11-14,91.897199
2021-11-15,93.913615
2021-11-16,85.323187
2021-11-17,85.874854
2021-11-18,85.301686
2021-11-19,85.413807
2021-11-20,88.260495
2021-11-21,86.262757
2021-11-22,85.406976
2021-11-23,83.86657
2021-11-24,78.088683
2021-11-25,76.982163
2021-11-26,76.586978
2021-11-27,76.428904
2021-11-28,87.64599
2021-11-29,87.321083
2021-11-30,87.027967
2021-12-01,84.741958
2021-12-02,77.971458
2021-12-03,80.361944
2021-12-04,80.843363
2021-12-05,82.613127
2021-12-06,76.488508
2021-12-07,77.895841
2021-12-08,79.51147
2021-12-09,79.525505
2021-12-10,86.171758
2021-12-11,85.866615
2021-12-12,84.190689
2021-12-13,82.129282
2021-12-14,79.813183
2021-12-15,78.716262
2021-12-16,75.954278
2021-12-17,76.34282
2021-12-18,86.608951
2021-12-19,87.419221
2021-12-20,87.689311
2021-12-21,88.859703
2021-12-22,77.396682
2021-12-23,80.277644
2021-12-24,80.433372
2021-12-25,81.935101
2021-12-26,88.958924
2021-12-27,89.342229
2021-12-28,87.064207
2021-12-29,86.84661
2021-12-30,94.644695
2021-12-31,94.497432
2022-01-01,96.93593
2022-01-02,99.260069
2022-01-03,83.712553
2022-01-04,84.782625
2022-01-05,85.194192
2022-01-06,87.416649
2022-01-07,86.67583
2022-01-08,84.404816
2022-01-09,83.053089
2022-01-10,83.265652
2022-01-11,74.324436
2022-01-12,73.566826
2022-01-13,76.017197
2022-01-14,77.444682
2022-01-15,75.252142
2022-01-16,77.612448
2022-01-17,78.931442
2022-01-18,77.404185
2022-01-19,76.537028
2022-01-20,75.87091
2022-01-21,74.92572
2022-01-22,73.625989
2022-01-23,81.074897
2022-01-24,81.29762
2022-01-25,83.552852
2022-01-26,81.24384
2022-01-27,85.218841
2022-01-28,86.758681
2022-01-29,87.735204
2022-01-30,87.838949
2022-01-31,79.459554
2022-02-01,79.142367
2022-02-02,80.520601
2022-02-03,81.492056
2022-02-04,87.308057
2022-02-05,84.609966
2022-02-06,85.324579
2022-02-07,84.749473
2022-02-08,71.545798
2022-02-09,70.759685
2022-02-10,70.914586
2022-02-11,71.91149
2022-02-12,63.39282
2022-02-13,63.758711
2022-02-14,65.005515
2022-02-15,66.665442
2022-02-16,81.36563
2022-02-17,82.664103
2022-02-18,82.8211
2022-02-19,80.901961
2022-02-20,83.258411
2022-02-21,81.440717
2022-02-22,79.92106
2022-02-23,79.696638
2022-02-24,84.772497
2022-02-25,84.321576
2022-02-26,81.805695
2022-02-27,80.649629
2022-02-28,71.124716
2022-03-01,71.703401
2022-03-02,70.557239
2022-03-03,71.542159
2022-03-04,80.698681
2022-03-05,80.388516
2022-03-06,79.825956
2022-03-07,79.16198
2022-03-08,73.116514
2022-03-09,73.112202
2022-03-10,72.766424
2022-03-11,72.691562
2022-03-12,71.307564
2022-03-13,72.728034
2022-03-14,73.083151
2022-03-15,72.443939
2022-03-16,74.126508
2022-03-17,75.115093
2022-03-18,75.43628
2022-03-19,75.325537
2022-03-20,76.261472
2022-03-21,76.222328
2022-03-22,76.906224
2022-03-23,76.147109
2022-03-24,80.734313
2022-03-25,81.897146
2022-03-26,82.522606
2022-03-27,80.87122
2022-03-28,73.444134
2022-03-29,73.861567
2022-03-30,73.541876
2022-03-31,73.89346
2022-04-01,79.550032
2022-04-02,77.954266
2022-04-03,78.968795
2022-04-04,79.187907
2022-04-05,76.81616
2022-04-06,78.084359
2022-04-07,77.866718
2022-04-08,77.066399
2022-04-09,74.352762
2022-04-10,74.425871
2022-04-11,72.890564
2022-04-12,73.328158
2022-04-13,79.190929
2022-04-14,78.813307
2022-04-15,80.244497
2022-04-16,78.313923
2022-04-17,68.57859
2022-04-18,67.905414
2022-04-19,65.620256
2022-04-20,66.56219
2022-04-21,66.806399
2022-04-22,65.21312
2022-04-23,66.948381
2022-04-24,67.194661
2022-04-25,71.956798
2022-04-26,73.018891
2022-04-27,73.900332
2022-04-28,71.931151
2022-04-29,75.180874
2022-04-30,74.864061
2022-05-01,75.222663
2022-05-02,75.490137
2022-05-03,76.547411
2022-05-04,74.943317
2022-05-05,76.410387
2022-05-06,75.542717
2022-05-07,78.403496
2022-05-08,77.164303
2022-05-09,76.540179
2022-05-10,76.521024
2022-05-11,72.148521
2022-05-12,70.888619
2022-05-13,71.645624
2022-05-14,71.573575
2022-05-15,82.441012
2022-05-16,83.40172
2022-05-17,83.006691
2022-05-18,81.763651
2022-05-19,80.302208
2022-05-20,77.980701
2022-05-21,77.118922
2022-05-22,76.709487
2022-05-23,57.677959
2022-05-24,55.647546
2022-05-25,55.694778
2022-05-26,56.157652
2022-05-27,68.124474
2022-05-28,68.362362
2022-05-29,69.693312
2022-05-30,68.785308
2022-05-31,66.425639
2022-06-01,65.797434
2022-06-02,64.891622
2022-06-03,65.365488
2022-06-04,68.27383
2022-06-05,68.310307
2022-06-06,68.285315
2022-06-07,69.560865
2022-06-08,56.336484
2022-06-09,57.626657
2022-06-10,58.006183
2022-06-11,58.924504
2022-06-12,80.800474
2022-06-13,79.64922
2022-06-14,78.322523
2022-06-15,77.111693
2022-06-16,79.725102
2022-06-17,75.653425
2022-06-18,74.19557
2022-06-19,72.922383
2022-06-20,64.010261
2022-06-21,62.491017
2022-06-22,58.24139
2022-06-23,58.423794
2022-06-24,61.2417
2022-06-25,59.43867
2022-06-26,58.792102
2022-06-27,58.02643
2022-06-28,50.246122
2022-06-29,50.738091
2022-06-30,51.292675
2022-07-01,51.346248
2022-07-02,53.416444
2022-07-03,54.093856
2022-07-04,54.396173
2022-07-05,52.869065
2022-07-06,56.01301
2022-07-07,55.009525
2022-07-08,55.617256
2022-07-09,55.28349
2022-07-10,46.347478
2022-07-11,45.31068
2022-07-12,46.783098
2022-07-13,45.898151
2022-07-14,54.716768
2022-07-15,54.368623
2022-07-16,55.354109
2022-07-17,53.816479
2022-07-18,51.525248
2022-07-19,51.043246
2022-07-20,52.133855
2022-07-21,53.183698
2022-07-22,54.907388
2022-07-23,55.073885
2022-07-24,56.817328
2022-07-25,57.374531
2022-07-26,48.2476
2022-07-27,50.066414
2022-07-28,50.098882
2022-07-29,50.96716
2022-07-30,62.067111
2022-07-31,62.243623
2022-08-01,62.22644
2022-08-02,62.412474
2022-08-03,54.783243
2022-08-04,54.656896
2022-08-05,55.349231
2022-08-06,57.423584
2022-08-07,52.032899
2022-08-08,52.623247
2022-08-09,52.150099
2022-08-10,52.427532
2022-08-11,60.072421
2022-08-12,60.302364
2022-08-13,59.037682
2022-08-14,57.543057
2022-08-15,55.614317
2022-08-16,55.891833
2022-08-17,54.83727
2022-08-18,55.087865
2022-08-19,45.723463
2022-08-20,46.214819
2022-08-21,46.840121
2022-08-22,46.881036
2022-08-23,49.60217
2022-08-24,50.366997
2022-08-25,50.86381
2022-08-26,50.439558
2022-08-27,59.286583
2022-08-28,59.673342
2022-08-29,59.820504
2022-08-30,58.82549
2022-08-31,54.712065
2022-09-01,53.922428
2022-09-02,51.838994
2022-09-03,52.215963
2022-09-04,44.938557
2022-09-05,45.017438
2022-09-06,44.419048
2022-09-07,44.304847
2022-09-08,57.745486
2022-09-09,58.617894
2022-09-10,59.016513
2022-09-11,59.769437
2022-09-12,49.612539
2022-09-13,49.408223
2022-09-14,48.720694
2022-09-15,49.89962
2022-09-16,56.864672
2022-09-17,57.88962
2022-09-18,56.602432
2022-09-19,55.596292
2022-09-20,47.653905
2022-09-21,48.260697
2022-09-22,47.310572
2022-09-23,47.588394
2022-09-24,48.301076
2022-09-25,47.837392
2022-09-26,48.701865
2022-09-27,47.526968
2022-09-28,47.248943
2022-09-29,47.613244
2022-09-30,48.8332
2022-10-01,50.071175
2022-10-02,47.962949
2022-10-03,47.72845
2022-10-04,48.851318
2022-10-05,50.007364
2022-10-06,50.134945
2022-10-07,50.287875
2022-10-08,50.094745
2022-10-09,50.30182
2022-10-10,45.423479
2022-10-11,46.16175
2022-10-12,45.270058
2022-10-13,45.200635
2022-10-14,46.080644
2022-10-15,45.713824
2022-10-16,45.672803
2022-10-17,44.941842
2022-10-18,48.302261
2022-10-19,48.793569
2022-10-20,48.668565
2022-10-21,48.494658
2022-10-22,49.688715
2022-10-23,49.997432
2022-10-24,49.385162
2022-10-25,48.472843
2022-10-26,41.350766
2022-10-27,41.090283
2022-10-28,41.435326
2022-10-29,41.920914
2022-10-30,47.463735
2022-10-31,49.302903
2022-11-01,50.411244
2022-11-02,48.798933
2022-11-03,41.286016
2022-11-04,40.029085
2022-11-05,40.275128
2022-11-06,40.28892
2022-11-07,44.561518
2022-11-08,45.320997
2022-11-09,46.519916
2022-11-10,45.743471
2022-11-11,49.343502
2022-11-12,50.039466
2022-11-13,49.502206
2022-11-14,48.357654
2022-11-15,41.13731
2022-11-16,40.854183
2022-11-17,40.136662
2022-11-18,40.041191
2022-11-19,40.86921
2022-11-20,41.340589
2022-11-21,41.165059
2022-11-22,39.657564
2022-11-23,40.39702
2022-11-24,39.737458
2022-11-25,38.748561
2022-11-26,37.000347
2022-11-27,37.588924
2022-11-28,37.915285
2022-11-29,38.079452
2022-11-30,37.90361
2022-12-01,34.54356
2022-12-02,34.537152
2022-12-03,35.270539
2022-12-04,35.328805
2022-12-05,37.244045
2022-12-06,37.001734
2022-12-07,37.831377
2022-12-08,37.89609
2022-12-09,40.138353
2022-12-10,40.838488
2022-12-11,40.913341
2022-12-12,40.547646
2022-12-13,38.532752
2022-12-14,37.913251
2022-12-15,37.143316
2022-12-16,36.477698
2022-12-17,43.080072
2022-12-18,43.143283
2022-12-19,43.048549
2022-12-20,42.334105
2022-12-21,39.593617
2022-12-22,39.653896
2022-12-23,39.90892
2022-12-24,38.04798
2022-12-25,38.612665
2022-12-26,38.397502
2022-12-27,37.302564
2022-12-28,38.304635
2022-12-29,38.417899
2022-12-30,39.359989
2022-12-31,42.037881
2023-01-01,42.475502
2023-01-02,39.238506
2023-01-03,40.358012
2023-01-04,39.058799
2023-01-05,39.365291
2023-01-06,35.826489
2023-01-07,35.503095
2023-01-08,35.181366
2023-01-09,34.868454
2023-01-10,37.629707
2023-01-11,37.845561
2023-01-12,37.764421
2023-01-13,37.180351
2023-01-14,37.500882
2023-01-15,38.273353
2023-01-16,38.962142
2023-01-17,39.434861
2023-01-18,44.335104
2023-01-19,45.010223
2023-01-20,44.84893
2023-01-21,44.445932
2023-01-22,41.389456
2023-01-23,42.085058
2023-01-24,41.19721
2023-01-25,42.865109
2023-01-26,42.357733
2023-01-27,43.395621
2023-01-28,44.769771
2023-01-29,45.55506
2023-01-30,48.335198
2023-01-31,48.000223
2023-02-01,46.654987
2023-02-02,46.570201
2023-02-03,47.75109
2023-02-04,46.68441
2023-02-05,46.410589
2023-02-06,46.952682
2023-02-07,45.24857
2023-02-08,45.294033
2023-02-09,46.004575
2023-02-10,46.533354
2023-02-11,44.806
2023-02-12,45.11503
2023-02-13,45.371311
2023-02-14,45.748252
2023-02-15,42.882765
2023-02-16,43.518762
2023-02-17,44.196957
2023-02-18,44.914033
2023-02-19,45.219407
2023-02-20,44.863787
2023-02-21,45.483521
2023-02-22,44.674576
2023-02-23,42.078453
2023-02-24,41.04169
2023-02-25,39.20934
2023-02-26,40.177917
2023-02-27,45.029622
2023-02-28,44.39679
2023-03-01,46.364586
2023-03-02,45.777153
2023-03-03,39.790799
2023-03-04,41.409529
2023-03-05,40.756685
2023-03-06,40.319723
2023-03-07,41.896486
2023-03-08,40.28236
2023-03-09,39.770667
2023-03-10,38.297308
2023-03-11,38.187124
2023-03-12,38.25253
2023-03-13,39.044702
2023-03-14,38.272746
2023-03-15,43.479119
2023-03-16,43.417171
2023-03-17,43.976543
2023-03-18,43.954469
2023-03-19,43.260734
2023-03-20,43.282458
2023-03-21,43.475772
2023-03-22,44.228372
2023-03-23,37.542665
2023-03-24,38.738277
2023-03-25,38.795658
2023-03-26,39.383418
2023-03-27,46.123263
2023-03-28,46.378753
2023-03-29,46.661707
2023-03-30,46.251361
2023-03-31,47.799668
2023-04-01,47.726713
2023-04-02,47.920124
2023-04-03,47.078118
2023-04-04,42.087362
2023-04-05,41.723017
2023-04-06,41.779238
2023-04-07,41.772174
2023-04-08,45.287529
2023-04-09,45.141359
2023-04-10,44.776821
2023-04-11,44.57539
2023-04-12,41.949239
2023-04-13,41.456376
2023-04-14,41.514185
2023-04-15,42.115525
2023-04-16,53.353179
2023-04-17,55.221021
2023-04-18,55.862504
2023-04-19,54.739909
2023-04-20,50.214688
2023-04-21,50.585167
2023-04-22,50.267207
2023-04-23,51.528899
2023-04-24,47.655958
2023-04-25,45.860586
2023-04-26,45.401971
2023-04-27,45.168125
2023-04-28,43.256216
2023-04-29,42.516694
2023-04-30,42.34745
2023-05-01,43.932684
2023-05-02,49.982657
2023-05-03,50.395331
2023-05-04,51.19744
2023-05-05,49.733743
2023-05-06,44.260156
2023-05-07,43.959984
2023-05-08,42.085529
2023-05-09,43.279305
2023-05-10,39.336827
2023-05-11,39.687216
2023-05-12,40.729127
2023-05-13,40.735426
2023-05-14,41.26075
2023-05-15,41.752297
2023-05-16,41.886727
2023-05-17,41.499245
2023-05-18,49.67586
2023-05-19,50.179389
2023-05-20,49.598997
2023-05-21,48.609738
2023-05-22,47.13572
2023-05-23,47.146989
2023-05-24,46.099952
2023-05-25,46.141184
2023-05-26,43.181788
2023-05-27,43.431406
2023-05-28,43.428265
2023-05-29,43.861765
2023-05-30,43.311953
2023-05-31,43.253204
2023-06-01,42.612793
2023-06-02,43.182293
2023-06-03,48.88934
2023-06-04,48.461045
2023-06-05,47.467448
2023-06-06,47.459227
2023-06-07,45.502157
2023-06-08,46.412981
2023-06-09,46.640495
2023-06-10,47.620462
2023-06-11,39.907284
2023-06-12,40.528671
2023-06-13,40.289299
2023-06-14,39.750133
2023-06-15,42.58813
2023-06-16,41.828751
2023-06-17,41.25999
2023-06-18,40.770452
2023-06-19,41.858557
2023-06-20,41.391018
2023-06-21,41.313791
2023-06-22,40.760169
2023-06-23,45.027192
2023-06-24,45.418388
2023-06-25,45.682479
2023-06-26,46.033306
2023-06-27,41.408468
2023-06-28,40.9585
2023-06-29,41.376607
2023-06-30,42.768735
2023-07-01,45.922895
2023-07-02,46.699573
2023-07-03,46.276878
2023-07-04,46.428271
2023-07-05,41.794684
2023-07-06,41.659784
2023-07-07,42.512952
2023-07-08,44.43467
2023-07-09,40.787787
2023-07-10,41.465228
2023-07-11,41.329443
2023-07-12,41.222153
2023-07-13,53.982926
2023-07-14,52.596439
2023-07-15,51.000195
2023-07-16,50.733115
2023-07-17,44.25521
2023-07-18,45.611015
2023-07-19,45.729997
2023-07-20,45.951116
2023-07-21,54.175936
2023-07-22,53.826891
2023-07-23,53.242486
2023-07-24,53.947783
2023-07-25,42.654895
2023-07-26,42.343166
2023-07-27,42.607944
2023-07-28,43.574587
2023-07-29,46.553258
2023-07-30,47.198533
2023-07-31,46.568547
2023-08-01,46.420823
2023-08-02,40.086813
2023-08-03,40.605369
2023-08-04,39.936819
2023-08-05,51.429043
2023-08-06,38.355634
2023-08-07,38.700245
2023-08-08,42.971994
2023-08-09,49.708815
2023-08-10,48.274852
2023-08-11,50.135115
2023-08-12,42.171899
2023-08-13,37.442801
2023-08-14,37.279481
2023-08-15,39.174246
2023-08-16,38.875201
2023-08-17,42.119111
2023-08-18,48.602949
2023-08-19,47.179154
2023-08-20,48.12536
2023-08-21,40.95415
2023-08-22,44.438893
2023-08-23,43.756757
2023-08-24,41.850495
2023-08-25,42.168191
2023-08-26,43.326826
2023-08-27,41.970714
2023-08-28,45.517954
2023-08-29,47.203103
2023-08-30,42.398678
2023-08-31,42.696504
2023-09-01,37.237615
2023-09-02,35.647185
2023-09-03,35.228598
2023-09-04,36.121198
2023-09-05,36.532803
2023-09-06,43.991699
2023-09-07,38.085388
2023-09-08,37.273888
2023-09-09,40.514188
2023-09-10,34.732444
2023-09-11,33.548525
2023-09-12,33.870479
2023-09-13,38.967196
2023-09-14,37.905606
2023-09-15,31.107867
2023-09-16,31.533598
2023-09-17,37.820226
2023-09-18,39.579413
2023-09-19,37.810597
2023-09-20,41.723462
2023-09-21,38.320512
2023-09-22,38.534123
2023-09-23,42.142188
2023-09-24,34.593842
2023-09-25,36.806612
2023-09-26,37.750744
2023-09-27,39.575534
2023-09-28,34.708288
2023-09-29,38.484773
2023-09-30,37.766098
2023-10-01,39.0822
2023-10-02,39.10066
2023-10-03,36.022068
2023-10-04,33.267521
2023-10-05,41.534584
2023-10-06,38.939281
2023-10-07,35.561233
2023-10-08,33.34201
2023-10-09,38.871491
2023-10-10,36.363591
2023-10-11,36.389052
2023-10-12,37.501864
2023-10-13,35.337964
2023-10-14,41.662902
2023-10-15,40.145037
2023-10-16,34.548443
2023-10-17,40.151493
2023-10-18,33.785356
2023-10-19,36.49354
2023-10-20,38.016389
2023-10-21,41.872134
2023-10-22,36.490521
2023-10-23,36.532779
2023-10-24,33.96088
2023-10-25,42.822979
2023-10-26,38.173361
2023-10-27,37.2571
2023-10-28,37.098006
2023-10-29,35.513981
2023-10-30,41.836034
2023-10-31,37.616858
2023-11-01,38.2776
2023-11-02,39.080016
2023-11-03,41.65289
2023-11-04,43.917067
2023-11-05,36.545205
2023-11-06,36.154358
2023-11-07,46.689031
2023-11-08,43.437924
2023-11-09,39.468765
2023-11-10,42.757332
2023-11-11,38.904951
2023-11-12,37.492003
2023-11-13,37.758194
2023-11-14,49.131391
2023-11-15,43.822779
2023-11-16,41.145441
2023-11-17,42.57042
2023-11-18,41.278117
2023-11-19,42.623609
2023-11-20,38.526396
2023-11-21,40.614771
2023-11-22,44.140257
2023-11-23,46.741987
2023-11-24,45.639823
2023-11-25,41.482424
2023-11-26,42.208856
2023-11-27,42.51568
2023-11-28,46.818885
2023-11-29,43.307149
2023-11-30,46.667088
2023-12-01,46.924062
2023-12-02,36.174253
2023-12-03,49.049594
2023-12-04,38.465121
2023-12-05,40.369641
2023-12-06,44.827977
2023-12-07,46.285752
2023-12-08,52.125836
2023-12-09,46.090907
2023-12-10,38.399476
2023-12-11,43.498834
2023-12-12,38.771661
2023-12-13,43.073111
2023-12-14,43.366354
2023-12-15,44.2868
2023-12-16,42.333921
2023-12-17,44.956227
2023-12-18,46.724049
2023-12-19,42.959395
2023-12-20,44.644817
2023-12-21,50.956015
2023-12-22,50.99216
2023-12-23,45.789785
2023-12-24,46.761358
2023-12-25,42.777642
2023-12-26,51.299466
2023-12-27,51.687308
2023-12-28,54.381356
2023-12-29,58.106267
2023-12-30,44.975612
2023-12-31,46.697737
2024-01-01,43.843535
2024-01-02,43.124731
2024-01-03,52.627393
2024-01-04,45.140704
2024-01-05,40.478736
