2026-07-10T10:30:22.972097 Starting download for YUM
2026-07-10T16:56:49.936640 OK 899,355 bytes -> /workspace/YUM/investor-documents/ir-yum/10-30-2019-ER.pdf
2026-07-10T16:56:50.557234 OK 562,801 bytes -> /workspace/YUM/investor-documents/ir-yum/3Q19-10-Q.pdf
2026-07-10T16:56:50.969762 OK 46,879 bytes -> /workspace/YUM/investor-documents/ir-yum/3Q19-Definitions.pdf
2026-07-10T16:56:51.621829 OK 181,868 bytes -> /workspace/YUM/investor-documents/ir-yum/3Q19-Financial-Summary-PDF.pdf
2026-07-10T16:56:52.159123 OK 94,192 bytes -> /workspace/YUM/investor-documents/ir-yum/3Q19-Restaurant-Count.pdf
2026-07-10T16:56:52.916572 OK 629,242 bytes -> /workspace/YUM/investor-documents/ir-yum/Q319-Financial-Disclosures.pdf
2026-07-10T16:56:53.683689 OK 453,104 bytes -> /workspace/YUM/investor-documents/ir-yum/q319-Financial-Operational-Information-Summary.pdf
2026-07-10T16:56:54.343284 OK 1,078,399 bytes -> /workspace/YUM/investor-documents/ir-yum/4Q19-Earnings-Release.pdf
2026-07-10T16:56:54.612299 OK 171,694 bytes -> /workspace/YUM/investor-documents/ir-yum/4Q19-Financial-Summary-_PDF_.pdf
2026-07-10T16:56:55.048520 OK 50,778 bytes -> /workspace/YUM/investor-documents/ir-yum/4Q19-Financial-and-Marketing-Definitions.pdf
2026-07-10T16:56:55.621118 OK 94,391 bytes -> /workspace/YUM/investor-documents/ir-yum/4Q19-Restaurant-Count.pdf
2026-07-10T16:56:56.231198 OK 451,751 bytes -> /workspace/YUM/investor-documents/ir-yum/8d7042e2-94bd-8672-1536-4234019f9069.pdf
2026-07-10T16:56:56.934521 OK 1,070,904 bytes -> /workspace/YUM/investor-documents/ir-yum/Form-10-Q-K.pdf
2026-07-10T16:56:57.724262 OK 587,540 bytes -> /workspace/YUM/investor-documents/ir-yum/b1a27a3f-ba7d-88d0-e0f6-3c0474efa95c.pdf
2026-07-10T16:56:58.176486 OK 29,237 bytes -> /workspace/YUM/investor-documents/ir-yum/2020-Key-ER-Dates-v3.pdf
2026-07-10T16:56:58.676963 OK 82,860 bytes -> /workspace/YUM/investor-documents/ir-yum/2020-Systemwide-Count-Top-25-Markets-webpage.pdf
2026-07-10T16:56:59.073019 OK 4,899,029 bytes -> /workspace/YUM/investor-documents/ir-yum/2020-annual-report.pdf
2026-07-10T16:56:59.611351 OK 130,972 bytes -> /workspace/YUM/investor-documents/ir-yum/Unit-Count-by-State-2020-_2_.pdf
2026-07-10T16:57:00.313835 OK 750,940 bytes -> /workspace/YUM/investor-documents/ir-yum/8K-EX99.1-4.29.2020-YUM-FULL-RELEASE-FINAL.pdf
2026-07-10T16:57:00.953443 OK 219,094 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1_20-Website-Data_IR_FINAL-_Website-Copy_.pdf
2026-07-10T16:57:01.639708 OK 584,040 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2020-RG-MDA-Reporting_Final.pdf
2026-07-10T16:57:02.307190 OK 448,724 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2020-YUM-RG-Reporting-Summary_FINAL-_Website-Copy_.pdf
2026-07-10T16:57:02.998639 OK 49,514 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1_2020_Definitions.pdf
2026-07-10T16:57:03.520049 OK 98,960 bytes -> /workspace/YUM/investor-documents/ir-yum/Restaurant_Count.pdf
2026-07-10T16:57:04.135091 OK 410,128 bytes -> /workspace/YUM/investor-documents/ir-yum/Yum-10-q.pdf
2026-07-10T16:57:04.845354 OK 903,620 bytes -> /workspace/YUM/investor-documents/ir-yum/8K-EX99.1-7.30.2020-FULL-RELEASE-FOR-BW.pdf
2026-07-10T16:57:05.354809 OK 50,507 bytes -> /workspace/YUM/investor-documents/ir-yum/Financial_and_Market_Definitions.pdf
2026-07-10T16:57:05.972151 OK 240,507 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2_20-Website-Data_IR_FINAL-_Website-Copy_-_1_.pdf
2026-07-10T16:57:06.632957 OK 625,142 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2020-RG-MDA-Reporting_Final.pdf
2026-07-10T16:57:07.238167 OK 452,092 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2020-YUM-RG-Reporting-Summary_FINAL-_Website-Copy_.pdf
2026-07-10T16:57:07.358409 SKIP exists -> /workspace/YUM/investor-documents/ir-yum/Restaurant_Count.pdf
2026-07-10T16:57:07.821369 OK 478,532 bytes -> /workspace/YUM/investor-documents/ir-yum/yum-10-q-2q20.pdf
2026-07-10T16:57:08.580059 OK 244,632 bytes -> /workspace/YUM/investor-documents/ir-yum/Copy-of-Q3_20-Website-Data_IR_FINAL-_Website-Copy_.pdf
2026-07-10T16:57:09.112984 OK 50,914 bytes -> /workspace/YUM/investor-documents/ir-yum/Financial-and-Market-Definitions.pdf
2026-07-10T16:57:09.462405 OK 852,355 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-_20-Earnings-Release.pdf
2026-07-10T16:57:10.045084 OK 329,710 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2020-MDA-Reporting_Final.pdf
2026-07-10T16:57:10.636449 OK 147,856 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2020-YUM-RG-Reporting-Summary_FINAL-_Website-Copy_-5.5.21.pdf
2026-07-10T16:57:11.248660 OK 99,635 bytes -> /workspace/YUM/investor-documents/ir-yum/Restaurant_Count-_1_.pdf
2026-07-10T16:57:11.834268 OK 423,795 bytes -> /workspace/YUM/investor-documents/ir-yum/yum-10q.pdf
2026-07-10T16:57:12.456942 OK 242,396 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4_20-Website-Data_IR_FINAL-_Website-Copy_.pdf
2026-07-10T16:57:13.213867 OK 356,584 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-2020-MDA-Reporting_Final.pdf
2026-07-10T16:57:13.743479 OK 101,231 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-2020-Unit-Count-Cause-of-Change-YTD_FINAL.pdf
2026-07-10T16:57:14.311295 OK 145,745 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-2020-YUM-RG-Reporting-Summary_FINAL-_Website-Copy_-5.5.21.pdf
2026-07-10T16:57:14.812727 OK 51,058 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4_2020_Definitions.pdf
2026-07-10T16:57:15.154263 OK 952,134 bytes -> /workspace/YUM/investor-documents/ir-yum/Yum-Brands-Q4-2020-Earnings-Release.pdf
2026-07-10T16:57:15.492230 OK 917,329 bytes -> /workspace/YUM/investor-documents/ir-yum/yum-10k.pdf
2026-07-10T16:57:15.898489 OK 27,706 bytes -> /workspace/YUM/investor-documents/ir-yum/2021-Key-ER-Dates-v2.pdf
2026-07-10T16:57:16.453979 OK 213,564 bytes -> /workspace/YUM/investor-documents/ir-yum/2016-Top-25-Markets.pdf
2026-07-10T16:57:17.031509 OK 118,647 bytes -> /workspace/YUM/investor-documents/ir-yum/2016-reporting-calendar.pdf
2026-07-10T16:57:17.679619 OK 132,223 bytes -> /workspace/YUM/investor-documents/ir-yum/2016_YE_USA_Unit_Count_by_Brand_030617-2.pdf
2026-07-10T16:57:18.251984 OK 82,443 bytes -> /workspace/YUM/investor-documents/ir-yum/2021-Systemwide-Count-Top-25-Markets.pdf
2026-07-10T16:57:18.677611 OK 7,299,514 bytes -> /workspace/YUM/investor-documents/ir-yum/2021-annual-report.pdf
2026-07-10T16:57:19.153585 OK 74,732 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-16-FINMARKDEF.pdf
2026-07-10T16:57:19.712600 OK 136,597 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-16-RESTCOUNT.pdf
2026-07-10T16:57:20.275122 OK 356,929 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2016-10Q.pdf
2026-07-10T16:57:20.907938 OK 258,904 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2016-Earnings-Release.pdf
2026-07-10T16:57:21.504865 OK 135,119 bytes -> /workspace/YUM/investor-documents/ir-yum/Unit-Count-by-State-2021.pdf
2026-07-10T16:57:22.101531 OK 223,662 bytes -> /workspace/YUM/investor-documents/ir-yum/Yum-Russia-Ukraine-Factsheet-vF.pdf
2026-07-10T16:57:22.763070 OK 837,160 bytes -> /workspace/YUM/investor-documents/ir-yum/8K-EX99.1-4.28.2021-PDF-RELEASE-FOR-BW-v3.pdf
2026-07-10T16:57:23.220859 OK 50,260 bytes -> /workspace/YUM/investor-documents/ir-yum/Financial_Market_Definitions.pdf
2026-07-10T16:57:23.823122 OK 313,148 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2021-MDA-Reporting_Final_Margin.pdf
2026-07-10T16:57:24.367549 OK 139,973 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2021-YUM-RG-Reporting-Summary_FINAL-_Website-Copy_.pdf
2026-07-10T16:57:24.487800 SKIP exists -> /workspace/YUM/investor-documents/ir-yum/Restaurant_Count.pdf
2026-07-10T16:57:25.110894 OK 406,119 bytes -> /workspace/YUM/investor-documents/ir-yum/e8300bb3-ee8d-4e27-bfc7-fbe657690b54.pdf
2026-07-10T16:57:25.719759 OK 413,412 bytes -> /workspace/YUM/investor-documents/ir-yum/q1_21-website-data_ir_final-_website-copy_.pdf
2026-07-10T16:57:26.037186 OK 396,434 bytes -> /workspace/YUM/investor-documents/ir-yum/892e6e98-d968-49db-a2df-99bc22652210.pdf
2026-07-10T16:57:26.663623 OK 864,299 bytes -> /workspace/YUM/investor-documents/ir-yum/8K-EX99.1-7.29.2021-FULL-RELEASE-7.28.2021-3_59.pdf
2026-07-10T16:57:27.270112 OK 316,513 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2021-MDA-Reporting_Final.pdf
2026-07-10T16:57:27.853615 OK 150,647 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2021-YUM-RG-Reporting-Summary_FINAL-_Website-Copy_.pdf
2026-07-10T16:57:28.332803 OK 51,962 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2_21_Definitions.729docx.pdf
2026-07-10T16:57:28.453071 SKIP exists -> /workspace/YUM/investor-documents/ir-yum/Restaurant_Count.pdf
2026-07-10T16:57:29.047952 OK 419,193 bytes -> /workspace/YUM/investor-documents/ir-yum/q2_21-website-data_ir_final-_website-copy_.pdf
2026-07-10T16:57:29.788178 OK 316,945 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2021-MDA-Reporting_Final.pdf
2026-07-10T16:57:30.316037 OK 152,680 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2021-YUM-RG-Reporting-Summary_FINAL-_Website-Copy_.pdf
2026-07-10T16:57:30.827602 OK 51,885 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3_21_Definitions.pdf
2026-07-10T16:57:30.947850 SKIP exists -> /workspace/YUM/investor-documents/ir-yum/Restaurant_Count-_1_.pdf
2026-07-10T16:57:31.289534 OK 870,264 bytes -> /workspace/YUM/investor-documents/ir-yum/Yum-Brands-Q3-2021-Earnings-Release.pdf
2026-07-10T16:57:31.607095 OK 429,223 bytes -> /workspace/YUM/investor-documents/ir-yum/edd6ce61-9ef8-4f62-ac27-649fc48aecc1.pdf
2026-07-10T16:57:32.196449 OK 423,353 bytes -> /workspace/YUM/investor-documents/ir-yum/q3_21-website-data_ir_final_rv-_website-copy_.pdf
2026-07-10T16:57:32.316667 SKIP exists -> /workspace/YUM/investor-documents/ir-yum/Financial_Market_Definitions.pdf
2026-07-10T16:57:32.868713 OK 334,875 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-2021-MDA-Reporting_Final.pdf
2026-07-10T16:57:33.380684 OK 150,887 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-2021-YUM-RG-Reporting-Summary_FINAL-_Website-Copy_-Revised.pdf
2026-07-10T16:57:33.500870 SKIP exists -> /workspace/YUM/investor-documents/ir-yum/Restaurant_Count.pdf
2026-07-10T16:57:34.170111 OK 921,128 bytes -> /workspace/YUM/investor-documents/ir-yum/Yum-Brands-Inc.-Q4-2021-Earnings-Release.pdf
2026-07-10T16:57:34.706126 OK 1,459,073 bytes -> /workspace/YUM/investor-documents/ir-yum/e8acbe3a-fd11-427d-80a8-4e4170a0479c.pdf
2026-07-10T16:57:35.286976 OK 433,024 bytes -> /workspace/YUM/investor-documents/ir-yum/q4_21-website-data_ir_final-_website-copy_.pdf
2026-07-10T16:57:35.817445 OK 82,899 bytes -> /workspace/YUM/investor-documents/ir-yum/2022-Key-ER-Dates-for-Website.pdf
2026-07-10T16:57:36.273960 OK 14,246,755 bytes -> /workspace/YUM/investor-documents/ir-yum/2022-annual-report.pdf
2026-07-10T16:57:36.817563 OK 137,156 bytes -> /workspace/YUM/investor-documents/ir-yum/unit-count-by-state-2022.pdf
2026-07-10T16:57:37.427516 OK 629,074 bytes -> /workspace/YUM/investor-documents/ir-yum/6153095b-824f-47a3-a6ed-d7a5a3a913b0.pdf
2026-07-10T16:57:38.015763 OK 265,320 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2022-MDA-Reporting.pdf
2026-07-10T16:57:38.597053 OK 148,777 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2022-YUM-RG-Reporting-Summary_FINAL.pdf
2026-07-10T16:57:38.937735 OK 836,605 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2022-Yum-Brands-Earning-Release.pdf
2026-07-10T16:57:39.405814 OK 51,470 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1_22_Market_Definitions.pdf
2026-07-10T16:57:39.526110 SKIP exists -> /workspace/YUM/investor-documents/ir-yum/Restaurant-Count.pdf
2026-07-10T16:57:40.107762 OK 402,639 bytes -> /workspace/YUM/investor-documents/ir-yum/q1_22-website-data_ir_final-_website-copy_.pdf
2026-07-10T16:57:40.723366 OK 424,954 bytes -> /workspace/YUM/investor-documents/ir-yum/87520645-7dcc-49d0-bd09-991db51d4288.pdf
2026-07-10T16:57:41.248518 OK 312,778 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2022-MDA-Reporting.pdf
2026-07-10T16:57:41.873124 OK 153,178 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2022-YUM-RG-Reporting-Summary_Website.pdf
2026-07-10T16:57:42.225730 OK 868,286 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2022-Yum-Brands-Earnings-Release.pdf
2026-07-10T16:57:42.852313 OK 51,750 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2_22_Market_Definitions.pdf
2026-07-10T16:57:42.972507 SKIP exists -> /workspace/YUM/investor-documents/ir-yum/Restaurant_Count.pdf
2026-07-10T16:57:43.585619 OK 395,749 bytes -> /workspace/YUM/investor-documents/ir-yum/q2-22-website-data_ir-website-copy.pdf
2026-07-10T16:57:44.178056 OK 421,260 bytes -> /workspace/YUM/investor-documents/ir-yum/70dbeafa-725f-422a-9abe-8177941e9e45.pdf
2026-07-10T16:57:44.796045 OK 969,435 bytes -> /workspace/YUM/investor-documents/ir-yum/8K-EX99.1-11.2.2022.pdf
2026-07-10T16:57:45.422101 OK 309,557 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2022-MDA-Reporting_Final.pdf
2026-07-10T16:57:45.947913 OK 149,844 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2022-Restaurant-Count.pdf
2026-07-10T16:57:46.467495 OK 151,976 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2022-YUM-RG-Reporting-Summary_Website.pdf
2026-07-10T16:57:46.942438 OK 52,018 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3_22_Market_Definitions.pdf
2026-07-10T16:57:47.519002 OK 425,681 bytes -> /workspace/YUM/investor-documents/ir-yum/q3_22-website-data_ir-_website-copy_.pdf
2026-07-10T16:57:47.885666 OK 1,869,299 bytes -> /workspace/YUM/investor-documents/ir-yum/02757839-0b15-4509-b1f9-c34dde126fb0.pdf
2026-07-10T16:57:48.501925 OK 280,856 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-2022-MDA-Reporting_Final.pdf
2026-07-10T16:57:49.194296 OK 151,504 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-2022-YUM-RG-Reporting-Summary_Website.pdf
2026-07-10T16:57:49.733429 OK 72,062 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4_22_Market_Definitions.pdf
2026-07-10T16:57:49.853624 SKIP exists -> /workspace/YUM/investor-documents/ir-yum/Restaurant-Count.pdf
2026-07-10T16:57:50.193985 OK 898,880 bytes -> /workspace/YUM/investor-documents/ir-yum/Yum-Brands-Inc.-Q4-2022-Earnings-Release.pdf
2026-07-10T16:57:50.746975 OK 388,413 bytes -> /workspace/YUM/investor-documents/ir-yum/q4_22-website-data_ir-_website-copy_.pdf
2026-07-10T16:57:51.173417 OK 6,036,165 bytes -> /workspace/YUM/investor-documents/ir-yum/2023-annual-report.pdf
2026-07-10T16:57:51.751299 OK 155,077 bytes -> /workspace/YUM/investor-documents/ir-yum/u-s-unit-count-by-state-2023-pdf1.pdf
2026-07-10T16:57:52.260526 OK 64,510 bytes -> /workspace/YUM/investor-documents/ir-yum/updated-key-er-dates.pdf
2026-07-10T16:57:52.874964 OK 360,525 bytes -> /workspace/YUM/investor-documents/ir-yum/622c3ee5-2b65-4c29-94b3-9bcb9be05cb9.pdf
2026-07-10T16:57:53.483036 OK 363,902 bytes -> /workspace/YUM/investor-documents/ir-yum/q1-23-website-data_ir_-website-copy.pdf
2026-07-10T16:57:54.222756 OK 1,865,882 bytes -> /workspace/YUM/investor-documents/ir-yum/4050b3f9-aceb-4c2c-bc7f-7f3f56efd220.pdf
2026-07-10T16:57:54.784241 OK 385,923 bytes -> /workspace/YUM/investor-documents/ir-yum/Copy-of-Q2-23-Website-Data_IR-Website-Copy.pdf
2026-07-10T16:57:55.359953 OK 148,999 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2023-Restaurant-Counts.pdf
2026-07-10T16:57:56.037152 OK 865,732 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2023-Yum-Brands-Inc-Earnings-Release.pdf
2026-07-10T16:57:56.526628 OK 52,318 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2_23_Market_Definitions.pdf
2026-07-10T16:57:57.146365 OK 408,422 bytes -> /workspace/YUM/investor-documents/ir-yum/0e3f5cef-e0cb-4fed-927c-447e98a717cd.pdf
2026-07-10T16:57:57.803146 OK 868,542 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2023-Yum-Brands-Earnings-Release.pdf
2026-07-10T16:57:58.122247 OK 397,113 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-23-Website-Data_IR-Website-Copy.pdf
2026-07-10T16:57:58.616908 OK 52,327 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3_23_Market_Definitions.pdf
2026-07-10T16:57:59.204093 OK 149,696 bytes -> /workspace/YUM/investor-documents/ir-yum/Restaruant-Count.pdf
2026-07-10T16:57:59.805216 OK 292,990 bytes -> /workspace/YUM/investor-documents/ir-yum/q3-2023-mda-reporting_final.pdf
2026-07-10T16:58:00.328550 OK 145,405 bytes -> /workspace/YUM/investor-documents/ir-yum/q3-2023-yum-rg-reporting-summary_website.pdf
2026-07-10T16:58:00.860405 OK 268,565 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-2023-MDA-Reporting_Final.pdf
2026-07-10T16:58:01.476395 OK 145,678 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-2023-YUM-RG-Reporting-Summary_Website.pdf
2026-07-10T16:58:01.795922 OK 397,106 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-23-Website-Data_IR-Website-Copy.pdf
2026-07-10T16:58:02.230942 OK 52,246 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4_23_Market_Definitions.pdf
2026-07-10T16:58:02.863275 OK 150,410 bytes -> /workspace/YUM/investor-documents/ir-yum/Restaurant-Count-1.pdf
2026-07-10T16:58:03.899115 OK 4,768,887 bytes -> /workspace/YUM/investor-documents/ir-yum/yum-20231231.pdf
2026-07-10T16:58:04.412980 OK 72,879 bytes -> /workspace/YUM/investor-documents/ir-yum/2024-Key-ER-Dates-v2.pdf
2026-07-10T16:58:04.862696 OK 9,976,410 bytes -> /workspace/YUM/investor-documents/ir-yum/2024-annual-report-4.pdf
2026-07-10T16:58:05.345839 OK 72,667 bytes -> /workspace/YUM/investor-documents/ir-yum/2025-Key-ER-Dates.pdf
2026-07-10T16:58:06.015272 OK 791,385 bytes -> /workspace/YUM/investor-documents/ir-yum/17d6c835-83aa-42c9-ac34-c42f0ccfeb78.pdf
2026-07-10T16:58:06.412569 OK 42,595 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1_24_Market_Definitions.pdf
2026-07-10T16:58:06.963634 OK 234,796 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2024-MDA-Reporting_Final.pdf
2026-07-10T16:58:07.504209 OK 143,168 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2024-YUM-RG-Reporting-Summary_Website.pdf
2026-07-10T16:58:08.046995 OK 148,935 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-24-Restaurant-Count.pdf
2026-07-10T16:58:08.662676 OK 487,784 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-24-Website-Data_IR-Website-Copy.pdf
2026-07-10T16:58:09.000400 OK 838,844 bytes -> /workspace/YUM/investor-documents/ir-yum/Yum-Brands-Q1-24-Earnings-Release-5-1-24.pdf
2026-07-10T16:58:09.595155 OK 401,845 bytes -> /workspace/YUM/investor-documents/ir-yum/7e11b9a0-0440-4b4f-be98-20cbc58f3676.pdf
2026-07-10T16:58:10.208923 OK 261,869 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2024-MDA-Reporting_Final.pdf
2026-07-10T16:58:10.739701 OK 142,685 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2024-YUM-RG-Reporting-Summary_Website.pdf
2026-07-10T16:58:11.266588 OK 79,857 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-24-Unit-Count-Cause-of-Change-YTD.pdf
2026-07-10T16:58:12.074258 OK 511,446 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-24-Website-Data_IR-Website-Copy.pdf
2026-07-10T16:58:12.615854 OK 42,877 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2_24_Market_Definitions.pdf
2026-07-10T16:58:12.958377 OK 861,538 bytes -> /workspace/YUM/investor-documents/ir-yum/Yum_Brands_Q224_Earnings_Release.pdf
2026-07-10T16:58:13.275829 OK 401,760 bytes -> /workspace/YUM/investor-documents/ir-yum/922ec918-5086-4ae1-848d-4e7dfac56d96.pdf
2026-07-10T16:58:13.829468 OK 260,563 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2024-MDA-Reporting_Final.pdf
2026-07-10T16:58:14.099948 OK 127,901 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2024-Unit-Count-Cause-of-Change-YTD.pdf
2026-07-10T16:58:14.701574 OK 143,024 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2024-YUM-RG-Reporting-Summary_Website.pdf
2026-07-10T16:58:15.018309 OK 478,297 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-24-Website-Data_IR-Website-Copy-1.pdf
2026-07-10T16:58:15.459393 OK 42,944 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3_24_Market_Definitions.pdf
2026-07-10T16:58:15.782480 OK 377,167 bytes -> /workspace/YUM/investor-documents/ir-yum/Yum-Brands-Q3-24-Earnings-Release.pdf
2026-07-10T16:58:16.368819 OK 280,541 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-2024-MDA-Reporting_Final.pdf
2026-07-10T16:58:16.931967 OK 125,386 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-2024-Unit-Count-YTD.pdf
2026-07-10T16:58:17.544608 OK 144,732 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-2024-YUM-RG-Reporting-Summary_Website.pdf
2026-07-10T16:58:17.863466 OK 485,290 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-24-Website-Data_IR-Website-Copy.pdf
2026-07-10T16:58:18.275175 OK 43,179 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4_24_Market_Definitions.pdf
2026-07-10T16:58:18.597658 OK 414,989 bytes -> /workspace/YUM/investor-documents/ir-yum/Yum-Brands-Q4-24-Earnings-Release.pdf
2026-07-10T16:58:18.964648 OK 1,783,229 bytes -> /workspace/YUM/investor-documents/ir-yum/fcf1aba7-09ab-4dd4-8164-f9d4ef2694ee.pdf
2026-07-10T16:58:19.499822 OK 20,715,792 bytes -> /workspace/YUM/investor-documents/ir-yum/2025-annual-report.pdf
2026-07-10T16:58:19.967248 OK 230,321 bytes -> /workspace/YUM/investor-documents/ir-yum/US-Unit-Count-by-State-2024.pdf
2026-07-10T16:58:20.457498 OK 220,261 bytes -> /workspace/YUM/investor-documents/ir-yum/US-Unit-Count-by-State-2025.pdf
2026-07-10T16:58:20.774841 OK 468,158 bytes -> /workspace/YUM/investor-documents/ir-yum/00390c5d-b78c-4dbf-93e7-bbd7aca48416.pdf
2026-07-10T16:58:21.065517 OK 235,757 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2025-MDA-Reporting_Final.pdf
2026-07-10T16:58:21.665159 OK 233,522 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2025-Unit-Count-Cause-of-Change-YTD_RV-Dist-Copy.pdf
2026-07-10T16:58:22.266111 OK 143,195 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2025-YUM-RG-Reporting-Summary_Website.pdf
2026-07-10T16:58:22.794036 OK 451,257 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-25-Website-Data_IR-Website-Copy.pdf
2026-07-10T16:58:23.216593 OK 43,271 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1_25_Market_Definitions.pdf
2026-07-10T16:58:23.535079 OK 420,069 bytes -> /workspace/YUM/investor-documents/ir-yum/Yum-Brands-1Q25-Earnings-Release.pdf
2026-07-10T16:58:24.109963 OK 286,889 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2025-MDA-Reporting_Final.pdf
2026-07-10T16:58:24.658749 OK 185,219 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2025-Unit-Count-Cause-of-Change-YTD_RV.pdf
2026-07-10T16:58:25.194617 OK 143,637 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2025-YUM-RG-Reporting-Summary_Website.pdf
2026-07-10T16:58:25.511379 OK 604,462 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-25-Website-Data_IR-Website-Copy.pdf
2026-07-10T16:58:25.964236 OK 43,331 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2_25_Market_Definitions.pdf
2026-07-10T16:58:26.287545 OK 388,575 bytes -> /workspace/YUM/investor-documents/ir-yum/Yum-Brands-Q2-25-Earnings-Release.pdf
2026-07-10T16:58:26.627667 OK 1,004,064 bytes -> /workspace/YUM/investor-documents/ir-yum/f9acc0ff-dd0d-42ae-934e-8f9ce7df7e5c.pdf
2026-07-10T16:58:27.236480 OK 287,132 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2025-MDA-Reporting_Final.pdf
2026-07-10T16:58:27.504614 OK 113,037 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2025-Unit-Count-Cause-of-Change-YTD.pdf
